DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-08-01 00:01:01,226.98,6.774,1399.69,1537.56252,636.3697092168594,0.9103304625297449,232.83,3.1465,698.46,732.599595,221.03347030294762,0.953399380462393,230.31,0,106.55,106.55,0,1,2204.7000000000003,857.403179519807,2365.5532761387294,0.9320018374723361,230.04,3.3068333333333335,1.3302034428795002,104.84854594022477,2.2047000000000003,0,0
2017-08-01 00:06:01,227.73,6.8499,1415.84,1559.927727,654.8065423187115,0.9076317931234514,233.6,2.9921,662.65,698.95456,222.33410544672097,0.9480587693712162,231.21,0.5746,188.49,188.49,0,1,2266.9799999999996,877.1406477654325,2430.7558570046394,0.932623485599061,230.84666666666666,3.4722000000000004,1.350102521154016,97.27838258164849,2.2669799999999998,0.18631999999999999,0.18631999999999999
2017-08-01 00:11:01,229.03,6.8637,1435.12,1571.993211,641.5553296716433,0.9129301513249346,234.78,2.6571,577.89,623.833938,234.97219005786172,0.9263522947352056,232.35,0.4183,206.13,206.13,0,1,2219.14,876.527519729505,2385.9762849708204,0.9300763020899594,232.0533333333333,3.3130333333333333,1.3028614111698371,107.1726816311336,2.21914,0.1869216666666666,0.3732416666666666
2017-08-01 00:16:01,228.71,9.7384,1984.8,2227.269464,1010.5930067375525,0.8911359995190955,234.47,6.1947,1352.67,1452.471309,529.1094164425476,0.9312886193471792,232.07,4.1405,826.69,960.885835,489.7807997498955,0.8603415409906631,4164.16,2029.4832229299957,4632.389303345987,0.898922721583917,231.75,6.691199999999999,1.3117583603020462,45.540411286465826,4.16416,0.26597083333333327,0.6392124999999999
2017-08-01 00:21:01,228.95,6.8005,1417.14,1556.974475,644.8904838819731,0.9101883317643985,234.64,3.0104,669.74,706.360256,224.48417239615267,0.9481564036354843,232.26,0,116.19,116.19,0,1,2203.07,869.3746562781257,2368.402355571939,0.9301924543424914,231.94999999999996,3.2703,1.2933821944384445,107.94728312387242,2.2030700000000003,0.26530124999999993,0.9045137499999998
2017-08-01 00:26:01,228.74,6.8581,1427.56,1568.721794,650.3541445786124,0.910014768367526,234.39,3.0812,686.63,722.202468,223.86524492491228,0.9507444663011039,231.97,0,106.37,106.37,0,1,2220.56,874.2193895035247,2386.450555654551,0.9304864895434422,231.70000000000002,3.3131,1.277514026758743,106.99948688539436,2.22056,0.18431791666666666,1.0888316666666664
2017-08-01 00:31:01,228.77,7.15,1504.21,1635.7055000000003,642.5610933057266,0.9196093061984567,234.39,2.9991,666.89,702.9590489999999,222.281696212226,0.9486896867586949,232.1,0.0398,110.12,110.12,0,1,2281.22,864.8427895179525,2439.6552500263624,0.935058344811362,231.75333333333333,3.3963,1.2872882087276645,110.52321644142155,2.28122,0.18757416666666665,1.276405833333333
2017-08-01 00:36:01,229.75,7.0722,1490.15,1624.8379499999999,647.7278296168861,0.9171068413314696,235.28,3.073,687.5,723.01544,223.8192942496103,0.9508787253561279,232.8,0.3047,210.92,210.92,0,1,2388.57,871.5471238664963,2542.6090997280653,0.9394169163696693,232.60999999999999,3.4833,1.229525815743083,103.03160795797088,2.38857,0.19457458333333333,1.4709804166666665
2017-08-01 00:41:01,230.44,7.0561,1483.69,1626.007684,665.2555691815314,0.9124741626989754,235.89,3.0355,679.04,716.044095,227.20876828232008,0.9483214857040333,233.48,0,173.5,173.5,0,1,2336.23,892.4643374638515,2500.892482004133,0.9341585121355646,233.26999999999998,3.3638666666666666,1.2131864363184226,109.76158389155337,2.33623,0.19686666666666666,1.6678470833333332
2017-08-01 00:46:01,226.89,6.8515,1408.14,1554.5368349999999,658.5791613555781,0.9058260751987908,232.34,3.0353,670.61,705.221602,218.2194671138355,0.9509209560486493,230.06,0,106.05,106.05,0,1,2184.8,876.7986284694136,2354.172227107831,0.928054445143162,229.76333333333332,3.2956,1.2505621726704297,107.89841000121373,2.1848,0.18837625000000002,1.8562233333333333
2017-08-01 00:51:01,226.33,6.8152,1411.48,1542.484216,622.0785852359287,0.9150693312507776,231.71,3.1114,688.17,720.942494,214.89562758450924,0.9545421524285957,229.47,0,106.42,106.42,0,1,2206.07,836.974212820438,2359.5064479306666,0.9349709562924767,229.17,3.308866666666667,1.239254701749782,105.96780367900386,2.20607,0.1829529166666667,2.03917625
2017-08-01 00:56:01,226.77,9.4096,1913.66,2133.814992,943.9660081189155,0.8968256419486249,232.08,6.4512,1409.5,1497.194496,504.8773205964933,0.941427452322133,229.79,3.7144,746.09,853.531976,414.5679027064982,0.8741207371005396,4069.25,1863.4112314219071,4475.6113526410345,0.9092053977382905,229.54666666666665,6.525066666666667,1.2096305762081678,44.206955739915806,4.06925,0.26147166666666666,2.3006479166666667
2017-08-01 01:01:01,227.1,7.1016,1464.94,1612.7733600000001,674.5285072742959,0.9083359363029161,232.38,3.9359,859.59,914.624442,312.4786421562463,0.9398283716542095,230.05,0.6901,228.7,228.7,0,1,2553.23,987.0071494305421,2737.364890899093,0.9327327929457685,229.84333333333333,3.9092000000000002,1.193566632343773,82.34677171799856,2.55323,0.2759366666666666,2.576584583333333
2017-08-01 01:06:01,227.08,6.8828,1429.44,1562.946224,632.0618526029378,0.9145804110532213,232.29,3.5804,782.94,831.691116,280.56205879150036,0.9413831468653082,230.04,0,204.5,204.5,0,1,2416.88,912.6239113944382,2583.445632880414,0.9355257835657639,229.8033333333333,3.4877333333333334,1.1850712928445921,100,2.41688,0.2070879166666667,2.7836724999999998
2017-08-01 01:11:01,227.33,6.7423,1398.16,1532.727059,628.013416887561,0.9122041604147083,232.5,3.8544,850.19,896.148,283.2987853909719,0.9487160602936122,230.27,0,148.69,148.69,0,1,2397.0400000000004,911.3122022785328,2564.42794627218,0.9347269840373149,230.03333333333333,3.5322333333333336,1.175192001159246,100,2.3970400000000005,0.20058,2.9842524999999998
