DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-08-30 16:34:17,233.8,108.5394,24630.13,25376.511720000002,6109.340656600961,0.9705876943121479,231.44,132.8868,29823.42,30755.320991999997,7513.547020186655,0.9696995198898297,232.37,99.8231,21323.48,23195.893747,9130.097886206566,0.9192782236622306,75777.03,22752.98556299418,79119.25573241145,0.9577571135942538,232.53666666666666,113.74976666666667,0.5432834965095181,16.82380007812469,75.77703,6.438785833333332,24244.354295315185
2017-08-30 16:39:17,233.81,112.4976,25481.56,26303.063856,6522.36676208978,0.9687677503846152,231.48,125.1858,28089.41,28978.008984,7121.098969167942,0.969335402425659,232.45,94.1912,20014.32,21894.74444,8877.321050323168,0.9141152597075027,73585.29000000001,22520.78678158089,76954.40690204513,0.9562193116979818,232.58,110.62486666666666,0.5288502880729167,14.855309806776415,73.58529000000001,6.2234300000000005,24250.577725315183
2017-08-30 16:44:17,234.16,112.7589,25591.53,26403.624024,6498.0730882200805,0.9692430848408599,231.72,138.5091,31194.17,32095.328651999997,7552.077812826879,0.9719224357609486,232.68,97.9146,20584.91,22782.769128,9762.993876452543,0.9035297634079593,77370.61,23813.144777499503,80952.31408654265,0.9557553835618139,232.85333333333332,116.3942,0.561154374713699,19.00000171829867,77.37061,6.289829166666667,24256.86755448185
2017-08-30 16:49:17,234.2,116.5143,26446.02,27287.64906,6724.865603216092,0.9691571429202483,231.69,138.6866,31257.68,32132.298354,7445.941077397197,0.9727807097903682,232.68,96.6206,20352.37,22481.681207999998,9550.236924874707,0.9052868338315244,78056.06999999999,23721.043605487997,81580.86769321814,0.9567938195206134,232.85666666666665,117.27383333333334,0.5768927952817902,18.25877611231831,78.05606999999999,6.476111666666666,24263.343666148518
2017-08-30 16:54:17,234.71,91.6742,21120.28,21516.851482000002,4112.01537205854,0.9815692606173465,232.15,117.6719,26833.38,27317.531585,5120.278280823472,0.9822768911790755,233.2,74.797,16274.78,17442.660399999997,6275.184282658801,0.9330445945046321,64228.44,15507.477935540814,66074.00681625782,0.9720681867925752,233.35333333333332,94.71436666666666,0.5813787389652387,24.238702259530495,64.22844,5.92852125,24269.272187398517
2017-08-30 16:59:17,234.42,91.272,21027.54,21395.98224,3953.557583088358,0.9827798398845559,231.78,117.4228,26719.51,27216.256584,5176.1383101713345,0.9817481664876708,232.83,78.3791,17023.82,18249.005853,6573.8700344947665,0.9328628713876713,64770.87,15703.56592775446,66647.33740671289,0.9718448256190368,233.01,95.6913,0.6051242435946941,22.71000602980626,64.77087,5.37497125,24274.647158648517
2017-08-30 17:04:17,233.13,81.4964,18764.94,18999.255731999998,2974.684044791122,0.9876671099486626,230.47,114.1362,25944.3,26304.970014,4341.053437524016,0.9862889022945838,231.65,65.248,14209.46,15114.699200000001,5152.220726529551,0.9401086857223065,58918.7,12467.958208844688,60223.44387020305,0.9783349508703768,231.75,86.9602,0.5954692556634285,31.251078079397242,58.918699999999994,5.153732083333333,24279.80089073185
2017-08-30 17:09:17,233.58,80.6763,18600.69,18844.370154,3020.698267762943,0.9870688087737294,230.83,111.605,25405.56,25761.782150000003,4269.302124523248,0.9861724570169148,232.05,70.3317,15471.7,16320.470985,5194.638801902098,0.9479934748341456,59477.95,12484.639194188288,60774.112515211295,0.9786724567160585,232.15333333333334,87.53766666666667,0.6145363696407589,27.493688431265785,59.47795,4.933193749999999,24284.73408448185
2017-08-30 17:14:17,233.92,90.4391,20809.57,21155.514271999997,3810.194290045531,0.983647560274256,231.15,120.1981,27269.55,27783.790815,5320.777654551864,0.9814913372180166,232.39,78.9954,17121.37,18357.741006,6623.091737736533,0.9326512447476022,65200.48999999999,15754.063682333928,67076.78002667638,0.9720277266450448,232.48666666666668,96.5442,0.6165228113440091,24.50059143894713,65.20048999999999,5.194934999999999,24289.92901948185
2017-08-30 17:19:17,234.1,82.5797,19115.31,19331.90777,2885.754950041044,0.9887958409187051,231.43,106.279,24250.57,24596.14897,4108.576253342745,0.985949874900274,232.59,64.8141,14234.28,15075.111519,4964.298559906171,0.9442238607694375,57600.16,11958.62976328996,58828.456191209414,0.9791207134993124,232.70666666666668,84.5576,0.5987509310720148,25.68828822010086,57.60016,5.11669375,24295.045713231848
2017-08-30 17:24:17,234.68,79.4582,18426.83,18647.250376,2858.6505096517235,0.9881794703478808,232.06,95.732,21856.87,22215.56792,3976.0145637602013,0.9838537587113819,233.15,63.3893,13950.66,14779.215295,4878.964060162973,0.9439378019426843,54234.36,11713.629133574897,55484.90706569251,0.977461491208557,233.29666666666665,79.5265,0.5929503207647006,20.377484234814812,54.23436,4.659771666666666,24299.705484898514
2017-08-30 17:29:17,235.74,80.0223,18636.92,18864.457002000003,2921.1215130334804,0.9879383222121961,232.94,99.9438,22931.6,23280.908772,4017.764887370402,0.9849959133717273,234.14,63.9004,14090.44,14961.639656,5030.9205720615155,0.941771110918941,55658.96,11969.806972465398,56931.50364464021,0.9776478124908965,234.2733333333333,81.28883333333333,0.6260493440710412,22.94899053375515,55.65896,4.5788883333333334,24304.284373231847
2017-08-30 17:34:17,236.75,79.1496,18519.1,18738.667800000003,2860.175887730861,0.9882826355457348,233.87,94.1804,21705.11,22025.970148,3745.8725083065947,0.9854326440177649,235.08,61.0131,13444.15,14342.959548,4997.531327872232,0.9373344430769637,53668.36,11603.579723909688,54908.432207619335,0.9774156325766071,235.23333333333335,78.11436666666667,0.6447498937225385,21.892601062288584,53.66836,4.555305,24308.83967823185
2017-08-30 17:39:17,236.64,66.9914,15634.97,15852.844895999999,2619.237369108275,0.9862564165971892,233.63,97.8478,22614.29,22860.181514,3343.917859177664,0.9892436762214941,234.92,56.1138,12604.44,13182.253895999998,3860.040163652073,0.9561672912266294,50853.700000000004,9823.195391938012,51793.76382730061,0.981849864581475,235.0633333333333,73.651,0.6707412186786607,32.853321747158915,50.8537,4.355085833333333,24313.19476406518
2017-08-30 17:44:17,236.63,63.3585,14776.23,14992.521854999999,2537.466957371586,0.9855733506949755,233.58,87.9707,20341.22,20548.196106,2909.1462875272277,0.9899272858341291,234.89,46.8471,10631.92,11003.915318999998,2836.975407246744,0.9661942764719673,45749.369999999995,8283.588652145558,46493.254310220684,0.9840001668788937,235.03333333333333,66.05876666666666,0.6793362643596642,33.17036396380396,45.74936999999999,4.0251279166666665,24317.219891981847
2017-08-30 17:49:17,236.75,59.703,13936.72,14134.68525,2357.363518460315,0.9859943644659508,233.56,88.4054,20426.81,20647.965224,3013.9510804612123,0.9892892485239688,234.91,45.2133,10252.76,10621.056303,2772.6790968116024,0.9653239477794717,44616.29,8143.99369573313,45353.47799982093,0.9837457228787649,235.07333333333335,64.44056666666667,0.713252602024892,37.189048099618404,44.61629,3.7652358333333336,24320.98512781518
2017-08-30 17:54:17,236.69,56.4304,13185.24,13356.511376,2132.098093338444,0.9871769378111896,233.43,79.3547,18314.02,18523.767621,2779.68313237462,0.9886768380336292,234.86,43.7389,9952.67,10272.518054,2543.420342935069,0.9688637145908491,41451.93,7455.201568648134,42117.00999779155,0.9842087556114162,234.99333333333334,59.84133333333333,0.722006298051005,32.60850916869053,41.45193,3.586175833333333,24324.571303648514
2017-08-30 17:59:17,236.35,55.8471,13094.88,13199.462085,1658.2874054133506,0.9920767918929932,233.05,82.7088,19088.51,19275.28584,2676.83211905502,0.9903100871473249,234.47,43.8295,9939.76,10276.702865000001,2609.9411713483546,0.967212940820976,42123.15,6945.060695816725,42691.845052551645,0.9866790706316018,234.62333333333333,60.79513333333333,0.7359313509596912,36.04510010121424,42.12315,3.4822949999999997,24328.053598648516
2017-08-30 18:04:17,236.04,56.9373,13307.2,13439.480292,1880.9728012537491,0.990157335765525,232.66,87.0685,20040.42,20257.35721,2956.702108285343,0.9892909421623414,234.13,42.2291,9571.69,9887.099183,2477.3939530036914,0.9680989158536694,42919.31,7315.068862542784,43538.22921686001,0.9857844651012968,234.27666666666664,62.07829999999999,0.7526713429990253,40.255934843576604,42.919309999999996,3.5434358333333327,24331.59703448185
2017-08-30 18:09:17,235.46,56.0999,13094.66,13209.282454,1736.38199540086,0.9913225828579894,232.03,82.186,18868.02,19069.617580000002,2765.5263381579116,0.989428336506788,233.52,42.6808,9657.13,9966.820416,2465.22805596043,0.9689278623398444,41619.81,6967.136389519201,42198.928587184084,0.9862764623043068,233.67,60.32223333333334,0.766037574357008,36.2449555636479,41.61981,3.522463333333333,24335.119497815183
2017-08-30 18:14:17,235.08,54.8512,12799.48,12894.420096,1561.8518949403165,0.9926371178158332,231.6,68.3489,15660.01,15829.605239999999,2310.9497731745328,0.9892861990284226,233.1,39.0752,8877.06,9108.42912,2039.923231512398,0.9745983509393549,37336.549999999996,5912.724899627247,37801.82907798473,0.9876916252643524,233.26,54.091766666666665,0.7802452199262718,27.76127975113895,37.336549999999995,3.2898483333333326,24338.409346148517
2017-08-30 18:19:17,234.8,44.0977,10174.55,10354.13996,1920.0902605786064,0.9826552508760948,231.25,53.9714,12359.2,12480.886250000001,1738.5905053919598,0.9902501915679265,232.83,29.6837,6744.85,6911.255871000001,1507.4668128791352,0.9759224844071758,29278.6,5166.147578849702,29730.88459441553,0.9847873818560889,232.96,42.58426666666667,0.7898351648351662,30.29420881577547,29.278599999999997,2.77563125,24341.184977398516
2017-08-30 18:24:17,234.55,47.609,11006.15,11166.69095,1886.7031961365608,0.9856232297715735,230.99,61.1542,14006.86,14126.008658,1830.845036121562,0.9915652990958261,232.58,33.813,7677.29,7864.227540000001,1704.4920230949938,0.9762293831086173,32690.300000000003,5422.040255353117,33136.901403430435,0.9865225357678072,232.70666666666668,47.52540000000001,0.7921274279493499,28.852781880846884,32.6903,2.5820375,24343.767014898516
2017-08-30 18:29:17,234.49,57.2595,12887.39,13426.780155,3767.440021898404,0.9598272892850533,230.97,59.8642,13701.68,13826.834273999999,1856.1549553474956,0.9909484505621552,232.62,33.1841,7510.86,7719.285342,1781.6700737274734,0.9729993991974911,34099.93,7405.265050973373,34894.744252968354,0.9772225224748354,232.69333333333336,50.102599999999995,0.7721178088471174,33.76770866182592,34.09993,2.78292625,24346.549941148518
