DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-10-29 05:23:15,228.29,20.5798,4231.05,4698.162541999999,2042.2896877161897,0.9005754828990761,233.64,8.5484,1779.45,1997.248176,906.9498189179635,0.8909508699934344,230.18,10.6455,1762.88,2450.38119,1701.9465567125824,0.7194309225006743,7773.38,4651.186063346736,9058.640539301188,0.8581177237660501,230.7033333333333,13.2579,1.2729190446605438,55.2266950271159,7.77338,0.6151475,36752.26044698355
2017-10-29 05:28:15,227.93,24.584,5149.38,5603.43112,2209.5985907364384,0.9189690904953963,233.35,14.0788,3150.64,3285.2879799999996,930.9053130863948,0.959014862374409,229.89,10.3915,1736.83,2388.901935,1640.205476806715,0.7270411457890171,10036.85,4780.709380629549,11117.263157114676,0.9028166247532562,230.39,16.351433333333333,1.2847779851556094,50.34767594278178,10.036850000000001,0.7420929166666667,36753.00253990022
2017-10-29 05:33:15,227.93,25.3686,5323.86,5782.264998000001,2256.3473153519494,0.9207222432457599,233.32,11.9393,2620.6,2785.677476,944.6981741771974,0.9407406358337516,229.83,11.0431,1870.29,2538.0356730000003,1715.7040517876517,0.7369045360143761,9814.75,4916.749541316798,10977.41971569544,0.8940853364627152,230.36,16.117,1.2849453030039848,57.402742445864604,9.81475,0.8271499999999998,36753.829689900216
2017-10-29 05:38:15,227.49,25.7823,5394.02,5865.215427,2303.323738582744,0.9196627246066882,232.91,6.8919,1366.92,1605.192429,841.5298258047184,0.8515614547544069,229.47,10.6194,1789.59,2436.8337180000003,1653.9426232737655,0.7343915125521091,8550.53,4798.796187661228,9805.10112806655,0.8720491393530445,229.95666666666668,14.431199999999999,1.2842999405685067,78.65666056876768,8.55053,0.7652199999999999,36754.59490990022
2017-10-29 05:43:15,227.41,20.7577,3879.8,4720.508557,2688.9315715931157,0.8219029693838134,232.8,6.7674,1336.52,1575.45072,834.1218500606002,0.8483413559263853,229.34,10.2171,1710.48,2343.189714,1601.498112829173,0.7299793054656606,6926.799999999999,5124.551534482889,8616.355765030303,0.8039129521685481,229.85000000000002,12.580733333333335,1.2834457254731295,64.9959461822575,6.926799999999999,0.64488875,36755.23979865022
2017-10-29 05:48:15,226.95,19.6679,3526.61,4463.629905,2736.2408221335904,0.7900767032790099,232.34,6.2065,1327.85,1442.01821,562.3441077059526,0.9208274838637439,228.91,10.5395,1693.28,2412.5969450000002,1718.553711881981,0.7018495167662577,6547.74,5017.138641721524,8248.913822913613,0.7937699605749138,229.39999999999998,12.137966666666665,1.2816041848300028,62.03620046191154,6.54774,0.5614391666666666,36755.801237816886
2017-10-29 05:53:15,227.6,14.4285,2832.61,3283.9266,1661.4735935571043,0.8625680001495771,232.98,4.0762,925.38,949.6730759999999,213.42635001166485,0.9744195380347922,229.51,11.4825,1883.44,2635.348575,1843.289417903366,0.7146834456235074,5641.43,3718.1893614721353,6756.527552868009,0.8349599636584517,230.02999999999997,9.995733333333334,1.2824414206842663,59.220600789670264,5.641430000000001,0.5078820833333333,36756.30911990022
2017-10-29 05:58:15,227.63,13.1717,2668.59,2998.274071,1366.8484980900082,0.890042049794987,233.03,4.2845,974.33,998.417035,217.98538225805706,0.9758747756141801,229.62,12.8072,2187.21,2940.789264,1965.795999374722,0.7437493147757901,5830.13,3550.6298797227873,6826.227974487832,0.8540778335838441,230.09333333333333,10.0878,1.2762936779277978,57.52790499415135,5.8301300000000005,0.47798166666666675,36756.787101566886
2017-10-29 06:03:15,227.99,16.1314,3211.54,3677.797886,1792.263406607988,0.8732236244479695,233.44,7.1204,1469.08,1662.186176,777.6032647086191,0.8838239790534752,230.05,14.1177,2319.1,3247.7768849999998,2273.725991569851,0.7140576714831813,6999.719999999999,4843.592662886458,8512.136627332031,0.8223223271022531,230.49333333333334,12.4565,1.2784173078035481,42.83787580781118,6.999719999999999,0.5345770833333332,36757.321678650216
2017-10-29 06:08:15,228.57,12.0698,2583.16,2758.794186,968.6226174870192,0.9363366115198851,234.06,4.1726,942.85,976.6387560000001,254.67064460048715,0.9654030154011213,230.72,9.2136,1564.1,2125.761792,1439.6021625181904,0.7357832876130648,5090.11,2662.8954246056965,5744.5828268453015,0.8860713046408084,231.11666666666667,8.485333333333333,1.2735270786759911,50.8257385292269,5.090109999999999,0.5037429166666665,36757.825421566886
