DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-10-01 01:00:45,237.27,5.5514,1111.44,1317.1806780000002,706.870613971567,0.8438022350036325,234.54,0,0,0,0,0,232.13,0,0,0,0,0,1111.44,706.870613971567,1317.1806780000002,0.8438022350036325,234.64666666666668,1.8504666666666667,1.1179930107679636,200,1.11144,0.09265416666666666,1.1128208333333331
2017-10-01 01:05:45,237.68,5.5472,1111.99,1318.458496,708.3862262739035,0.8434015961621897,234.93,0,0,0,0,0,232.55,0,0,0,0,0,1111.99,708.3862262739035,1318.458496,0.8434015961621897,235.05333333333337,1.8490666666666666,1.1174768846786416,200.00000000000006,1.11199,0.09264291666666669,1.2054637499999998
2017-10-01 01:10:45,236.95,5.5632,1112.82,1318.20024,706.5999719332412,0.8441964780707368,234.24,0,0,0,0,0,231.88,0,0,0,0,0,1112.82,706.5999719332412,1318.20024,0.8441964780707368,234.35666666666665,1.8544,1.1065754476794631,200,1.11282,0.09270041666666665,1.2981641666666666
2017-10-01 01:15:45,237.16,5.5514,1111.83,1316.570024,705.1174931849026,0.8444898332274348,234.38,0,0,0,0,0,232.17,0,0,0,0,0,1111.83,705.1174931849026,1316.570024,0.8444898332274348,234.56999999999996,1.8504666666666667,1.1041480155177696,200,1.1118299999999999,0.09269374999999998,1.3908579166666666
2017-10-01 01:20:45,237.33,5.5465,1111.88,1316.3508450000002,704.629273258083,0.8446684288032648,234.56,0,0,0,0,0,232.25,0,0,0,0,0,1111.88,704.629273258083,1316.3508450000002,0.8446684288032648,234.71333333333334,1.8488333333333333,1.1148351180163067,200,1.1118800000000002,0.09265458333333333,1.4835125
2017-10-01 01:25:45,237.85,5.5379,1112.24,1317.1895149999998,705.6276644420446,0.844403927706637,235.11,0,0,0,0,0,232.76,0,0,0,0,0,1112.24,705.6276644420446,1317.1895149999998,0.844403927706637,235.24,1.8459666666666665,1.109505186192818,200,1.1122400000000001,0.09267166666666667,1.5761841666666667
2017-10-01 01:30:45,238.11,5.5466,1112.21,1320.700926,712.2077308182336,0.8421361552070268,235.26,0,0,0,0,0,232.98,0,0,0,0,0,1112.21,712.2077308182336,1320.700926,0.8421361552070268,235.45000000000002,1.8488666666666667,1.1297515396050102,199.99999999999997,1.1122100000000001,0.09268541666666666,1.6688695833333334
2017-10-01 01:35:45,235.98,5.5893,1112.91,1318.963014,707.8804731026021,0.84377650334932,233.25,0,0,0,0,0,230.86,0,0,0,0,0,1112.91,707.8804731026021,1318.963014,0.84377650334932,233.36333333333334,1.8631,1.1212844062906109,199.99999999999997,1.11291,0.09271333333333333,1.7615829166666668
2017-10-01 01:40:45,235.84,5.5951,1114.15,1319.5483840000002,707.0203074997293,0.8443419078144239,233.11,0,0,0,0,0,230.72,0,0,0,0,0,1114.15,707.0203074997293,1319.5483840000002,0.8443419078144239,233.22333333333336,1.8650333333333335,1.121957494247279,199.99999999999997,1.1141500000000002,0.09279416666666668,1.8543770833333335
2017-10-01 01:45:45,236.18,5.5862,1113.09,1319.348716,708.316092088023,0.8436662623772925,233.46,0,0,0,0,0,231.2,0,0,0,0,0,1113.09,708.316092088023,1319.348716,0.8436662623772925,233.61333333333332,1.8620666666666665,1.0986815821014888,200.00000000000006,1.11309,0.09280166666666664,1.9471787500000002
2017-10-01 01:50:45,236.24,5.5821,1112.43,1318.715304,708.1733884465108,0.8435710093192337,233.59,0,0,0,0,0,231.29,0,0,0,0,0,1112.43,708.1733884465108,1318.715304,0.8435710093192337,233.70666666666668,1.8606999999999998,1.0839799178457317,200.00000000000006,1.11243,0.09272999999999999,2.0399087500000004
2017-10-01 01:55:45,235.94,5.5849,1112.04,1317.701306,706.897284076057,0.8439241844388063,233.29,0,0,0,0,0,231.12,0,0,0,0,0,1112.04,706.897284076057,1317.701306,0.8439241844388063,233.45000000000002,1.8616333333333335,1.0666095523666654,199.99999999999997,1.11204,0.09268625,2.1325950000000002
2017-10-01 02:00:45,234.89,5.6118,1112.89,1318.1557019999998,706.4066128053389,0.844278106381093,232.26,0,0,0,0,0,230.05,0,0,0,0,0,1112.89,706.4066128053389,1318.1557019999998,0.844278106381093,232.4,1.8705999999999998,1.0714285714285632,200.00000000000006,1.1128900000000002,0.09270541666666667,2.225300416666667
2017-10-01 02:05:45,233.87,5.6276,1112.52,1316.126812,703.1991431061923,0.8452984848089243,231.21,0,0,0,0,0,229.04,0,0,0,0,0,1112.52,703.1991431061923,1316.126812,0.8452984848089243,231.37333333333333,1.8758666666666668,1.0790641387656326,199.99999999999997,1.11252,0.09272541666666664,2.3180258333333335
2017-10-01 02:10:45,236.42,5.582,1112.62,1319.69644,709.7009436013691,0.8430878240453539,233.71,0,0,0,0,0,231.57,0,0,0,0,0,1112.62,709.7009436013691,1319.69644,0.8430878240453539,233.9,1.8606666666666667,1.0773834972210268,199.99999999999997,1.11262,0.09271416666666665,2.41074
2017-10-01 02:15:45,237.17,5.5641,1112.42,1319.637597,709.9050154886455,0.8429738608000573,234.51,0,0,0,0,0,232.36,0,0,0,0,0,1112.42,709.9050154886455,1319.637597,0.8429738608000573,234.67999999999998,1.8547,1.061019260269307,199.99999999999997,1.11242,0.09270999999999999,2.50345
2017-10-01 02:20:45,237.26,5.561,1112.37,1319.40286,709.5469611492813,0.8430859396500019,234.55,0,0,0,0,0,232.4,0,0,0,0,0,1112.37,709.5469611492813,1319.40286,0.8430859396500019,234.73666666666668,1.8536666666666666,1.0749634342028564,200.00000000000006,1.1123699999999999,0.09269958333333334,2.5961495833333332
2017-10-01 02:25:45,237.35,5.5558,1112.27,1318.6691299999998,708.3387053627356,0.8434792130153226,234.68,0,0,0,0,0,232.54,0,0,0,0,0,1112.27,708.3387053627356,1318.6691299999998,0.8434792130153226,234.85666666666665,1.8519333333333332,1.0616404331720084,200,1.11227,0.09269333333333332,2.6888429166666667
2017-10-01 02:30:45,237.58,5.5519,1112.46,1319.020402,708.6942706782959,0.8433986300084537,234.86,0,0,0,0,0,232.74,0,0,0,0,0,1112.46,708.6942706782959,1319.020402,0.8433986300084537,235.06000000000003,1.8506333333333334,1.072066706372833,199.99999999999997,1.11246,0.09269708333333333,2.78154
2017-10-01 02:35:45,237.73,5.5503,1112.98,1319.4728189999998,708.7200009028999,0.84350354472895,235.07,0,0,0,0,0,232.92,0,0,0,0,0,1112.98,708.7200009028999,1319.4728189999998,0.84350354472895,235.23999999999998,1.8501,1.0584934534943076,199.99999999999997,1.11298,0.09272666666666665,2.8742666666666667
2017-10-01 02:40:45,235.3,5.5846,1111.99,1314.05638,700.1588460618807,0.8462270089202718,232.69,0,0,0,0,0,230.6,0,0,0,0,0,1111.99,700.1588460618807,1314.05638,0.8462270089202718,232.86333333333334,1.8615333333333333,1.0463934496628926,200.00000000000006,1.11199,0.09270708333333334,2.96697375
2017-10-01 02:45:45,234.68,5.5948,1112.6,1312.987664,697.1784892093108,0.8473803909249827,232.03,0,0,0,0,0,229.94,0,0,0,0,0,1112.6,697.1784892093108,1312.987664,0.8473803909249827,232.2166666666667,1.8649333333333333,1.0607909280126215,200.00000000000006,1.1125999999999998,0.09269125,3.0596650000000003
2017-10-01 02:50:45,234.9,5.5967,1114.75,1314.6648300000002,696.904622411797,0.8479347545944466,232.24,0,0,0,0,0,230.11,0,0,0,0,0,1114.75,696.904622411797,1314.6648300000002,0.8479347545944466,232.41666666666666,1.8655666666666668,1.0684833273574823,199.99999999999997,1.11475,0.09280624999999999,3.1524712500000005
2017-10-01 02:55:45,235.54,5.5771,1112.08,1313.630134,699.2154192756752,0.8465701046410373,232.82,0,0,0,0,0,230.79,0,0,0,0,0,1112.08,699.2154192756752,1313.630134,0.8465701046410373,233.04999999999998,1.8590333333333333,1.0684402488736362,199.99999999999997,1.11208,0.09278458333333334,3.2452558333333337
2017-10-01 03:00:45,235.43,5.5836,1111.74,1314.546948,701.4754813221303,0.8457210308779326,232.74,0,0,0,0,0,230.61,0,0,0,0,0,1111.74,701.4754813221303,1314.546948,0.8457210308779326,232.92666666666665,1.8612,1.0747302441397975,199.99999999999997,1.11174,0.09265916666666665,3.337915
2017-10-01 03:05:45,236.4,5.5712,1112,1317.03168,705.7113050841842,0.8443228943437412,233.75,0,0,0,0,0,231.61,0,0,0,0,0,1112,705.7113050841842,1317.03168,0.8443228943437412,233.92,1.8570666666666666,1.06019151846786,200.00000000000006,1.112,0.09265583333333333,3.4305708333333333
2017-10-01 03:10:45,236.31,5.5697,1112.75,1316.175807,702.9268755938283,0.8454417670359139,233.63,0,0,0,0,0,231.51,0,0,0,0,0,1112.75,702.9268755938283,1316.175807,0.8454417670359139,233.8166666666667,1.8565666666666667,1.0663625347494379,200,1.11275,0.09269791666666666,3.52326875
2017-10-01 03:15:45,235.88,5.5699,1111.33,1313.828012,700.7779079108246,0.8458717502211393,233.22,0,0,0,0,0,231.19,0,0,0,0,0,1111.33,700.7779079108246,1313.828012,0.8458717502211393,233.42999999999998,1.8566333333333331,1.049565180139664,200.00000000000006,1.11133,0.09266999999999999,3.61593875
2017-10-01 03:20:45,234.32,5.6127,1113.27,1315.167864,700.2116948454392,0.8464850993348176,231.72,0,0,0,0,0,229.57,0,0,0,0,0,1113.27,700.2116948454392,1315.167864,0.8464850993348176,231.86999999999998,1.8709,1.0566265579850853,200.00000000000006,1.11327,0.09269166666666664,3.708630416666667
2017-10-01 03:25:45,234.28,5.6246,1116.55,1317.731288,699.8084344119746,0.8473275319239442,231.7,0,0,0,0,0,229.56,0,0,0,0,0,1116.55,699.8084344119746,1317.731288,0.8473275319239442,231.84666666666666,1.8748666666666667,1.0495442390085419,200,1.11655,0.09290916666666665,3.8015395833333336
2017-10-01 03:30:45,234.54,5.6091,1113.44,1315.5583139999999,700.6747062186006,0.8463630902187436,231.84,0,0,0,0,0,229.76,0,0,0,0,0,1113.44,700.6747062186006,1315.5583139999999,0.8463630902187436,232.04666666666665,1.8697,1.07449650932284,200,1.11344,0.09291624999999999,3.8944558333333337
2017-10-01 03:35:45,234.93,5.6058,1113.18,1316.9705940000001,703.7342062602279,0.8452580528916502,232.28,0,0,0,0,0,230.15,0,0,0,0,0,1113.18,703.7342062602279,1316.9705940000001,0.8452580528916502,232.45333333333335,1.8686,1.0654468280371656,200.00000000000006,1.11318,0.09277583333333334,3.987231666666667
2017-10-01 03:40:45,235.18,5.5992,1113.48,1316.819856,702.9771139630798,0.8455826322230062,232.52,0,0,0,0,0,230.33,0,0,0,0,0,1113.48,702.9771139630798,1316.819856,0.8455826322230062,232.6766666666667,1.8663999999999998,1.0758849906164354,200.00000000000006,1.11348,0.09277749999999998,4.080009166666668
2017-10-01 03:45:45,234.89,5.6048,1112.95,1316.511472,703.2387598871427,0.8453781251972259,232.23,0,0,0,0,0,230.04,0,0,0,0,0,1112.95,703.2387598871427,1316.511472,0.8453781251972259,232.38666666666666,1.8682666666666667,1.0772276091571507,199.99999999999997,1.11295,0.09276791666666667,4.172777083333334
2017-10-01 03:50:45,235.2,5.5998,1112.84,1317.07296,704.4631405284181,0.8449342092635476,232.42,0,0,0,0,0,230.39,0,0,0,0,0,1112.84,704.4631405284181,1317.07296,0.8449342092635476,232.67,1.8666,1.087376971676624,200,1.1128399999999998,0.09274125,4.265518333333334
2017-10-01 03:55:45,235.43,5.5938,1112.34,1316.948334,705.0196017313104,0.8446345018118228,232.73,0,0,0,0,0,230.69,0,0,0,0,0,1112.34,705.0196017313104,1316.948334,0.8446345018118228,232.94999999999996,1.8646,1.064606138656384,199.99999999999997,1.1123399999999999,0.09271583333333333,4.3582341666666675
2017-10-01 04:00:45,235.61,5.5832,1112.05,1315.457752,702.6904686964906,0.8453711252294174,232.93,0,0,0,0,0,230.83,0,0,0,0,0,1112.05,702.6904686964906,1315.457752,0.8453711252294174,233.12333333333333,1.8610666666666666,1.0666742925776107,199.99999999999997,1.11205,0.09268291666666667,4.4509170833333345
2017-10-01 04:05:45,235.09,5.5998,1113.03,1316.4569820000002,703.0101027414534,0.8454738857543618,232.37,0,0,0,0,0,230.32,0,0,0,0,0,1113.03,703.0101027414534,1316.4569820000002,0.8454738857543618,232.59333333333333,1.8666,1.0734042248273108,200,1.11303,0.09271166666666665,4.543628750000001
2017-10-01 04:10:45,235.56,5.5891,1111.84,1316.5683960000001,705.0986851115334,0.8444984729832447,232.83,0,0,0,0,0,230.77,0,0,0,0,0,1111.84,705.0986851115334,1316.5683960000001,0.8444984729832447,233.0533333333333,1.8630333333333333,1.0755764059728914,200.00000000000006,1.11184,0.09270291666666665,4.636331666666668
2017-10-01 04:15:45,236.33,5.5767,1111.64,1317.941511,707.9734012072507,0.8434668691454549,233.45,0,0,0,0,0,231.38,0,0,0,0,0,1111.64,707.9734012072507,1317.941511,0.8434668691454549,233.72,1.8589,1.116720862570603,199.99999999999997,1.1116400000000002,0.09264499999999999,4.728976666666668
2017-10-01 04:20:45,236,5.5864,1112.52,1318.3904,707.4266721096681,0.8438471639356597,233.23,0,0,0,0,0,231.1,0,0,0,0,0,1112.52,707.4266721096681,1318.3904,0.8438471639356597,233.44333333333336,1.8621333333333334,1.0951979780960304,200,1.11252,0.09267333333333333,4.821650000000001
2017-10-01 04:25:45,236.06,5.5821,1111.59,1317.7105259999998,707.6218638730692,0.8435767781064231,233.3,0,0,0,0,0,231.13,0,0,0,0,0,1111.59,707.6218638730692,1317.7105259999998,0.8435767781064231,233.49666666666667,1.8606999999999998,1.0978029664948818,200.00000000000006,1.1115899999999999,0.09267124999999998,4.91432125
2017-10-01 04:30:45,236.28,5.5756,1111.38,1317.402768,707.3786459415222,0.843614441229108,233.46,0,0,0,0,0,231.33,0,0,0,0,0,1111.38,707.3786459415222,1317.402768,0.843614441229108,233.69000000000003,1.8585333333333331,1.1083058753048802,200.00000000000006,1.11138,0.09262375,5.006945
2017-10-01 04:35:45,236.52,5.5883,1115.56,1321.7447160000002,708.8970169734962,0.8440056438250969,233.65,0,0,0,0,0,231.5,0,0,0,0,0,1115.56,708.8970169734962,1321.7447160000002,0.8440056438250969,233.89000000000001,1.8627666666666667,1.1244602163410131,200.00000000000006,1.1155599999999999,0.09278916666666666,5.099734166666667
2017-10-01 04:40:45,236.6,5.5708,1112.41,1318.05128,706.9675866753992,0.8439808199268242,233.73,0,0,0,0,0,231.65,0,0,0,0,0,1112.41,706.9675866753992,1318.05128,0.8439808199268242,233.99333333333334,1.8569333333333333,1.1139918516196992,200.00000000000006,1.1124100000000001,0.09283208333333334,5.1925662500000005
2017-10-01 04:45:45,236.83,5.5694,1113.91,1319.001002,706.3767798965391,0.8445103516304987,233.88,0,0,0,0,0,231.84,0,0,0,0,0,1113.91,706.3767798965391,1319.001002,0.8445103516304987,234.18333333333337,1.8564666666666667,1.1301686712689403,199.99999999999997,1.1139100000000002,0.09276333333333334,5.285329583333334
2017-10-01 04:50:45,236.54,5.5672,1112.21,1316.865488,705.0699464489164,0.8445889197758367,233.61,0,0,0,0,0,231.54,0,0,0,0,0,1112.21,705.0699464489164,1316.865488,0.8445889197758367,233.89666666666665,1.8557333333333332,1.130128689307249,200,1.1122100000000001,0.09275499999999999,5.378084583333334
2017-10-01 04:55:45,236.69,5.5746,1113.62,1319.452074,707.6752582808741,0.8440018564857702,233.81,0,0,0,0,0,231.68,0,0,0,0,0,1113.62,707.6752582808741,1319.452074,0.8440018564857702,234.06000000000003,1.8582,1.1236435102110427,200,1.1136199999999998,0.09274291666666665,5.4708275
2017-10-01 05:00:45,236.74,5.5605,1111.14,1316.3927700000002,705.8738026788309,0.8440793852126671,233.83,0,0,0,0,0,231.71,0,0,0,0,0,1111.14,705.8738026788309,1316.3927700000002,0.8440793852126671,234.09333333333336,1.8535000000000001,1.130603178219505,199.99999999999997,1.11114,0.09269833333333334,5.563525833333334
2017-10-01 05:05:45,236.15,5.5724,1111.61,1315.92226,704.2546430542776,0.8447383510329857,233.24,0,0,0,0,0,231.16,0,0,0,0,0,1111.61,704.2546430542776,1315.92226,0.8447383510329857,233.51666666666665,1.8574666666666666,1.1276853900506834,200.00000000000006,1.11161,0.09261458333333333,5.656140416666667
2017-10-01 05:10:45,236.71,5.5694,1112.42,1318.332674,707.4763479693087,0.8438082601903258,233.83,0,0,0,0,0,231.71,0,0,0,0,0,1112.42,707.4763479693087,1318.332674,0.8438082601903258,234.08333333333334,1.8564666666666667,1.122107511569953,199.99999999999997,1.11242,0.09266791666666666,5.748808333333334
2017-10-01 05:15:45,237.17,5.559,1111.69,1318.42803,708.8002639599404,0.8431935416300274,234.23,0,0,0,0,0,232.17,0,0,0,0,0,1111.69,708.8002639599404,1318.42803,0.8431935416300274,234.5233333333333,1.853,1.1285302102136285,200.00000000000006,1.11169,0.09267125,5.841479583333334
2017-10-01 05:20:45,237.27,5.5582,1112.18,1318.794114,708.7126093989333,0.8433310311240895,234.3,0,0,0,0,0,232.25,0,0,0,0,0,1112.18,708.7126093989333,1318.794114,0.8433310311240895,234.60666666666668,1.8527333333333333,1.1352334403682731,200.00000000000006,1.1121800000000002,0.09266124999999999,5.934140833333334
2017-10-01 05:25:45,237.07,5.5559,1112.09,1317.137213,705.7664413737787,0.8443235746616172,234.09,0,0,0,0,0,232.09,0,0,0,0,0,1112.09,705.7664413737787,1317.137213,0.8443235746616172,234.41666666666666,1.8519666666666668,1.1318876644152163,200,1.11209,0.09267791666666667,6.02681875
2017-10-01 05:30:45,237.15,5.5528,1112.53,1316.84652,704.5294573941608,0.8448440901070232,234.1,0,0,0,0,0,232.09,0,0,0,0,0,1112.53,704.5294573941608,1316.84652,0.8448440901070232,234.4466666666667,1.8509333333333335,1.1530696391503334,199.99999999999997,1.11253,0.09269249999999998,6.11951125
2017-10-01 05:35:45,236.76,5.5568,1112.28,1315.627968,702.6451108374761,0.8454365725371992,233.72,0,0,0,0,0,231.69,0,0,0,0,0,1112.28,702.6451108374761,1315.627968,0.8454365725371992,234.0566666666667,1.8522666666666667,1.1549909566059315,199.99999999999997,1.11228,0.09270041666666665,6.212211666666667
2017-10-01 05:40:45,237.29,5.5487,1112.11,1316.651023,704.827116580333,0.8446505418467289,234.23,0,0,0,0,0,232.27,0,0,0,0,0,1112.11,704.827116580333,1316.651023,0.8446505418467289,234.59666666666666,1.8495666666666668,1.1480697367112327,199.99999999999997,1.11211,0.09268291666666667,6.304894583333334
2017-10-01 05:45:45,236.8,5.5583,1112.41,1316.2054400000002,703.5202571252613,0.8451644144549348,233.76,0,0,0,0,0,231.6,0,0,0,0,0,1112.41,703.5202571252613,1316.2054400000002,0.8451644144549348,234.0533333333333,1.8527666666666667,1.1735217044548387,200,1.1124100000000001,0.09268833333333333,6.397582916666667
2017-10-01 05:50:45,236.59,5.5625,1112.67,1316.0318750000001,702.7840117105793,0.8454734426550269,233.47,0,0,0,0,0,231.35,0,0,0,0,0,1112.67,702.7840117105793,1316.0318750000001,0.8454734426550269,233.8033333333333,1.8541666666666667,1.1918849175232848,199.99999999999997,1.11267,0.09271166666666665,6.490294583333333
2017-10-01 05:55:45,236.59,5.5615,1111.4,1315.795285,704.3488283714476,0.844660269473454,233.61,0,0,0,0,0,231.48,0,0,0,0,0,1111.4,704.3488283714476,1315.795285,0.844660269473454,233.89333333333335,1.8538333333333332,1.1529472124045113,200,1.1114000000000002,0.09266958333333333,6.582964166666667
2017-10-01 06:00:45,237.04,5.5564,1111.84,1317.089056,706.0703901417843,0.844164633313907,233.99,0,0,0,0,0,231.83,0,0,0,0,0,1111.84,706.0703901417843,1317.089056,0.844164633313907,234.28666666666666,1.8521333333333334,1.1751984748029467,199.99999999999997,1.11184,0.09263499999999998,6.675599166666666
2017-10-01 06:05:45,236.89,5.5398,1111.7,1312.3232219999998,697.3631399783476,0.8471236211958156,233.7,0,0,0,0,0,231.6,0,0,0,0,0,1111.7,697.3631399783476,1312.3232219999998,0.8471236211958156,234.0633333333333,1.8465999999999998,1.207650351044596,200.00000000000006,1.1117000000000001,0.0926475,6.768246666666666
2017-10-01 06:10:45,236.35,5.548,1111.06,1311.2698,696.4008650138513,0.8473160900983153,233.2,0,0,0,0,0,231.03,0,0,0,0,0,1111.06,696.4008650138513,1311.2698,0.8473160900983153,233.52666666666664,1.8493333333333333,1.2089982585857513,200.00000000000006,1.11106,0.092615,6.860861666666667
2017-10-01 06:15:45,236.46,5.5473,1111.32,1311.7145580000001,696.8234634892369,0.8472270077527033,233.31,0,0,0,0,0,231.15,0,0,0,0,0,1111.32,696.8234634892369,1311.7145580000001,0.8472270077527033,233.64,1.8491,1.2069851052901992,200,1.1113199999999999,0.09259916666666668,6.953460833333334
2017-10-01 06:20:45,236.64,5.5497,1111.63,1313.281008,699.2751597715277,0.8464525057686665,233.45,0,0,0,0,0,231.32,0,0,0,0,0,1111.63,699.2751597715277,1313.281008,0.8464525057686665,233.8033333333333,1.8498999999999999,1.2132704124549152,200,1.1116300000000001,0.09262291666666667,7.04608375
2017-10-01 06:25:45,236.39,5.5452,1111.05,1310.829828,695.5880501234258,0.8475928577969466,233.27,0,0,0,0,0,231.19,0,0,0,0,0,1111.05,695.5880501234258,1310.829828,0.8475928577969466,233.61666666666665,1.8484,1.1871299136762536,200.00000000000006,1.1110499999999999,0.09261166666666668,7.138695416666667
2017-10-01 06:30:45,235.89,5.55,1110.72,1309.1895,693.0210880703775,0.8484027713329507,232.59,0,0,0,0,0,230.54,0,0,0,0,0,1110.72,693.0210880703775,1309.1895,0.8484027713329507,233.00666666666666,1.8499999999999999,1.2374467111098364,200.00000000000006,1.11072,0.09257374999999998,7.231269166666666
2017-10-01 06:35:45,236.5,5.5427,1112.02,1310.84855,694.07163941275,0.8483207308731432,233.12,0,0,0,0,0,231.03,0,0,0,0,0,1112.02,694.07163941275,1310.84855,0.8483207308731432,233.54999999999998,1.8475666666666666,1.2631128238064728,200.00000000000006,1.11202,0.09261416666666666,7.323883333333333
2017-10-01 06:40:45,236.62,5.5368,1111.63,1310.1176160000002,693.3158810048448,0.8484963383623413,233.27,0,0,0,0,0,231.1,0,0,0,0,0,1111.63,693.3158810048448,1310.1176160000002,0.8484963383623413,233.66333333333333,1.8456000000000001,1.265353286066853,200,1.1116300000000001,0.09265208333333333,7.416535416666666
2017-10-01 06:45:45,237.48,5.5214,1111.09,1311.2220719999998,696.2631212407942,0.8473698115112267,234.28,0,0,0,0,0,232.07,0,0,0,0,0,1111.09,696.2631212407942,1311.2220719999998,0.8473698115112267,234.60999999999999,1.8404666666666667,1.223306764417546,199.99999999999997,1.11109,0.09261333333333334,7.50914875
2017-10-01 06:50:45,236.6,5.5488,1111.6,1312.84608,698.5057406860495,0.8467100728213317,234.26,0,0,0,0,0,232.09,0,0,0,0,0,1111.6,698.5057406860495,1312.84608,0.8467100728213317,234.3166666666667,1.8496,0.9744647556725099,200.00000000000006,1.1116,0.09261208333333332,7.601760833333333
2017-10-01 06:55:45,236.49,5.5486,1111.04,1312.1884140000002,698.1608355070026,0.8467076741008321,234.39,0,0,0,0,0,232.23,0,0,0,0,0,1111.04,698.1608355070026,1312.1884140000002,0.8467076741008321,234.37,1.8495333333333335,0.9130861458377841,200,1.11104,0.09260999999999998,7.694370833333332
