DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-09-01 00:01:56,232.28,27.587,5379.29,6407.90836,3482.0293861565697,0.8394767368364799,237.64,49.9761,10730.5,11876.320404,5089.533975568562,0.9035205884463944,232.31,34.7698,7250.27,8077.372237999999,3560.5515300741135,0.897602560135969,23360.06,12132.114891799245,26322.625533016595,0.8874517464338565,234.07666666666668,37.4443,1.5222932657391326,33.467844237974816,23.36006,0,0
2017-09-01 00:01:56,232.28,27.587,5379.29,6407.90836,3482.0293861565697,0.8394767368364799,237.64,49.9761,10730.5,11876.320404,5089.533975568562,0.9035205884463944,232.31,34.7698,7250.27,8077.372237999999,3560.5515300741135,0.897602560135969,23360.06,12132.114891799245,26322.625533016595,0.8874517464338565,234.07666666666668,37.4443,1.5222932657391326,33.467844237974816,23.36006,0,0
2017-09-01 00:06:56,232.66,27.4892,5347.23,6395.637272,3508.7472753242864,0.836074619711485,237.9,50.7962,10811.27,12084.41598,5399.032373007163,0.8946456343354047,232.86,32.7999,6854.19,7637.784714,3369.841951978174,0.8974054986698332,23012.69,12277.621600309623,26083.01925001186,0.8822862790315018,234.47333333333336,37.02843333333333,1.4614312928264683,37.181607287372856,23.01269,1.9321979166666667,1.9321979166666667
2017-09-01 00:11:56,231.34,26.9269,5224.8,6229.269046,3391.940124391018,0.8387500943397204,236.54,50.7967,10778.6,12015.451418,5309.694418544086,0.8970615938617913,231.94,28.5409,5998.36,6619.776346,2800.199311024326,0.9061272898780801,22001.760000000002,11501.83385395943,24826.792485169874,0.8862103315658925,233.2733333333333,35.4215,1.4003600925952446,43.40640571404373,22.00176,1.8756020833333331,3.8078
2017-09-01 00:16:56,231.69,26.0689,5086.1,6039.9034409999995,3257.6096092999896,0.8420829984589816,236.9,50.7086,10801.65,12012.867339999999,5256.742242676413,0.8991733359139884,232.1,29.0118,6105.73,6733.63878,2839.35774192332,0.9067504509055354,21993.48,11353.709593899724,24751.159246649655,0.8885838348350112,233.56333333333336,35.2631,1.428591816637876,43.800743553459554,21.993479999999998,1.833135,5.640935
2017-09-01 00:21:56,232.22,25.7212,5085.1,5972.977064,3133.402782450742,0.8513510006004604,237.31,49.8084,10624.68,11820.031404,5179.702432490324,0.8988707082795497,232.38,32.7756,6826.42,7616.3939279999995,3377.7872120776437,0.8962797965194744,22536.2,11690.892427018709,25388.132585523566,0.8876667050671639,233.97,36.101733333333335,1.4275334444586927,37.96678275835323,22.5362,1.8554033333333333,7.496338333333333
2017-09-01 00:26:56,232.34,25.5491,5078.49,5936.077894,3073.428067083315,0.8555295416748451,237.41,53.1563,11186.31,12619.837183,5841.811286692628,0.886406840103208,232.36,35.1529,7323.72,8168.1278440000015,3616.8270400349684,0.8966216175692853,23588.52,12532.06639381091,26710.87725795027,0.8831054020503604,234.03666666666666,37.95276666666667,1.4413695859623143,40.05909099292717,23.58852,1.9218633333333335,9.418201666666667
2017-09-01 00:31:56,232.64,26.1114,5172.76,6074.556095999999,3184.774049418695,0.8515453505164241,237.65,52.1291,11076.57,12388.480615,5548.337497244628,0.8941023798018026,232.45,36.6943,7624.71,8529.590035,3823.310552527913,0.8939128338774843,23874.04,12556.422099191237,26974.68297968779,0.8850535896187324,234.24666666666667,38.3116,1.4528844238267364,36.0661000845697,23.87404,1.9776066666666665,11.395808333333333
2017-09-01 00:36:56,233.73,26.639,5237.1,6226.33347,3367.4934401780547,0.8411210265613995,238.74,49.5242,10733.36,11823.407508,4958.623620585734,0.9078059766389303,233.68,33.3893,7004.42,7802.411624,3437.4012878816347,0.8977250031842205,22974.88,11763.518348645423,25811.343919937946,0.8901078561141126,235.38333333333335,36.517500000000005,1.4260426255044911,35.61771753268979,22.974880000000002,1.9520383333333333,13.347846666666666
2017-09-01 00:41:56,232.89,26.2242,5155.34,6107.353937999999,3274.4834109221097,0.8441200644887205,237.82,50.8489,10887.26,12092.885398,5263.596388550477,0.9003029171020347,232.97,30.345,6381.52,7069.47465,3041.9852591017957,0.9026865949650162,22424.120000000003,11580.065058574382,25237.651723867166,0.8885184820421935,234.55999999999997,35.80603333333333,1.3898362892223821,42.01210038159305,22.424120000000002,1.891625,15.239471666666665
