DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-09-01 00:01:01,249.59,15.3951,3342.29,3842.463009,1895.6844493304613,0.8698301043293141,243.86,24.69,5024.32,6020.903400000001,3317.7531990387074,0.8344794238020824,246.44,10.3512,1982.55,2550.949728,1605.2538778284495,0.7771811330654337,10349.16,6818.691526197618,12393.533266790355,0.8350451624422193,246.63000000000002,16.812099999999997,1.200178404898017,46.858512618887616,10.34916,0,0
2017-09-01 00:06:01,249.82,13.4718,2962.05,3365.525076,1597.8168964824486,0.8801152667447842,244.24,22.9643,4649.32,5608.800632,3137.27079913794,0.8289330117162915,246.81,8.4871,1666.86,2094.701151,1268.601849439266,0.7957507443027131,9278.23,6003.689545059655,11051.237038737274,0.839564834911924,246.95666666666668,14.974400000000001,1.1594476763804644,53.357062720376106,9.278229999999999,0.8178079166666665,0.8178079166666665
2017-09-01 00:11:01,248.3,22.463,5271.32,5577.562900000001,1822.7433612707032,0.9450937792203112,242.81,21.5679,4378.88,5236.901799,2872.3771336594086,0.8361585089940312,245.88,7.2538,1459.26,1783.564344,1025.505739422335,0.8181706507584231,11109.460000000001,5720.626234352447,12495.825943280479,0.8890536768379057,245.66333333333333,17.0949,1.1614811598529118,57.56746164060627,11.10946,0.8494870833333334,1.667295
2017-09-01 00:16:01,248.79,17.1757,3733.18,4273.142403,2079.209725813299,0.8736380976629952,243.12,25.765,5257.42,6263.986800000001,3405.446457393545,0.8393089206382107,245.76,11.5496,2201.25,2838.4296959999997,1791.9770022616503,0.7755168299930302,11191.85,7276.633185468494,13349.415602877954,0.8383775240009149,245.89,18.163433333333334,1.1793891577534694,41.850934937043846,11.19185,0.92922125,2.59651625
2017-09-01 00:21:01,249.27,9.3345,2097.99,2326.8108150000003,1006.2238959103319,0.9016590375440555,243.74,19.4692,3919.28,4745.422808,2675.496572280855,0.8259074393524515,246.36,4.8299,1034.47,1189.894164,587.9795409886801,0.8693798417520434,7051.740000000001,4269.700009179867,8243.626337722408,0.8554172291545534,246.45666666666668,11.2112,1.1415123686381645,73.65848437277009,7.051740000000001,0.7601495833333334,3.3566658333333335
2017-09-01 00:26:01,249.3,17.3299,3741.67,4320.34407,2159.925576098437,0.866058336876859,243.8,25.9308,5275.67,6321.929040000001,3483.4024800323223,0.8345031977771138,246.48,11.653,2214.82,2872.23144,1828.738858482663,0.7711147399737398,11232.16,7472.066914613422,13490.485619208099,0.832598641520166,246.52666666666667,18.304566666666666,1.1249628167338248,41.66300941295161,11.23216,0.7618291666666668,4.118495
2017-09-01 00:31:01,249.42,20.627,4820.09,5144.78634,1798.765931451502,0.9368882751309747,244.02,21.7045,4385.43,5296.33209,2969.7032381475033,0.828012655830273,247.03,7.159,1445.4,1768.48777,1019.003352614491,0.817308451050244,10650.92,5787.472522213496,12121.7546189393,0.8786615745676591,246.82333333333335,16.49683333333333,1.1357651221521499,56.60379264707368,10.65092,0.9117950000000001,5.030290000000001
2017-09-01 00:36:01,250.7,12.7406,2745.2,3194.06842,1632.773723343592,0.8594681262338143,245.26,23.1822,4675.33,5685.666372000001,3235.4430121378514,0.8223011506662494,247.81,8.5856,1681.6,2127.5975359999998,1303.415787534151,0.790375045818816,9102.13,6171.632523015594,10997.17320660377,0.8276790616095959,247.92333333333332,14.836133333333335,1.1199698831628075,56.2549990563579,9.102129999999999,0.8230437499999999,5.853333750000001
2017-09-01 00:41:01,249.74,14.3007,3035.89,3571.4568180000006,1881.1368134026532,0.8500424769800476,244.37,24.7643,5019.26,6051.651991,3380.7574406594536,0.8294032782229761,246.81,10.3198,1986.82,2547.0298380000004,1593.7086569578232,0.7800536807060364,10041.97,6855.60291101993,12158.965941003573,0.8258901331515004,246.97333333333336,16.4616,1.1202289046050795,50.43677406813431,10.04197,0.7976708333333332,6.651004583333334
2017-09-01 00:46:01,246.93,12.7729,2908.64,3154.012197,1219.6746653205387,0.9222031553228011,241.5,19.7425,3995.51,4767.81375,2601.5279730552697,0.8380172149132293,244.22,5.4279,1141.88,1325.601738,673.297878645567,0.8614050263111529,8046.03,4494.500517021375,9216.242925314275,0.8730271180135618,244.21666666666667,12.647766666666667,1.1124001910871502,57.08412288862592,8.04603,0.7536666666666667,7.404671250000001
