DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-12-01 00:04:22,236.63,24.1089,5253.91,5704.889007,2223.1033026131395,0.9209486799047903,232.39,10.8925,1545.04,2531.308075,2005.0865240583023,0.6103721689427313,234.22,23.0635,3977.71,5401.93297,3654.9559461466865,0.7363493812475056,10776.66,7883.1457728181285,13352.167915027894,0.8071093824300132,234.41333333333333,19.354966666666666,0.9456231158637174,43.72245539043381,10.77666,0,0
2017-12-01 00:09:22,236.55,18.6411,4014.09,4409.552205000001,1825.166326809798,0.9103169241195092,232.21,11.1209,1603.73,2582.3841890000003,2024.045006094773,0.6210268816047184,233.97,23.859,4125.37,5582.2902300000005,3760.756117465404,0.7390103040199685,9743.189999999999,7609.967450369975,12362.902408892116,0.788098917046545,234.24333333333334,17.87366666666667,0.9847309777581739,37.78053374610694,9.743189999999998,0.8549937499999999,0.8549937499999999
2017-12-01 00:14:22,237.19,17.074,3490.75,4049.7820600000005,2053.1437287725003,0.8619599643344757,232.79,9.8087,1396.66,2283.367273,1806.4071932450488,0.611666820539562,234.52,24.8844,4321.47,5835.889488,3922.0534360522033,0.7404989434577176,9208.880000000001,7781.604358069752,12056.402334026938,0.763816580175801,234.83333333333334,17.2557,1.0035486160397395,44.209739390462275,9.20888,0.7896695833333333,1.6446633333333331
2017-12-01 00:19:22,237.98,23.2701,4939.68,5537.818397999999,2503.396514103844,0.8919902468784425,233.72,10.4251,1558.42,2436.554372,1872.9987483477705,0.6395999276309193,235.4,25.5154,4393.61,6006.32516,4095.379481262882,0.7314971938682053,10891.71,8471.774743714497,13798.562027701973,0.7893365974029626,235.70000000000002,19.736866666666668,0.9673313534153469,47.17955906543761,10.89171,0.8375245833333334,2.4821879166666667
2017-12-01 00:24:22,238.89,21.3556,4491.4,5101.639284,2419.5142950708173,0.8803836864919358,234.61,11.7535,1806.82,2757.488635,2083.0614632684665,0.65524114118425,236.34,23.0047,3990.54,5436.930798,3692.6693611317164,0.7339692463012291,10288.759999999998,8195.245119471001,13153.730455874987,0.7821933127270844,236.61333333333334,18.7046,0.9621886622337326,37.162516172492325,10.288759999999998,0.8825195833333331,3.3647074999999997
2017-12-01 00:29:22,239.28,17.3856,3612.24,4160.026368,2063.3811002466973,0.8683214192550041,234.91,12.5767,1954.02,2954.392597,2215.9064639123208,0.661394833572283,236.65,23.9777,4232.43,5674.322705,3779.480712423138,0.7458916632059968,9798.69,8058.7682765821555,12686.925232370013,0.7723455305781393,236.9466666666667,17.98,0.9847504361037565,33.357619577308114,9.79869,0.8369770833333332,4.201684583333333
2017-12-01 00:34:22,240.11,21.8763,4656.61,5252.718393,2430.4390187907425,0.8865143058507762,235.78,13.0647,2009.07,3080.394966,2335.0526507250624,0.6522118176971465,237.51,22.6071,3926.36,5369.412321,3662.551818514873,0.7312457612248997,10592.039999999999,8428.043488030678,13535.997502871234,0.7825090096059217,237.79999999999998,19.1827,0.9714045416316363,31.893320544031862,10.592039999999999,0.8496137499999998,5.051298333333333
2017-12-01 00:39:22,238.11,19.6796,4191.71,4685.9095560000005,2094.591999152131,0.8945349776614424,233.81,11.0425,1716.4,2581.8469250000003,1928.7054166284588,0.6647954157855427,235.55,21.9473,3835.64,5169.686515,3466.0531521851835,0.7419482765291039,9743.75,7489.350567965774,12289.468499182105,0.7928536535691898,235.82333333333335,17.556466666666665,0.9696524234243127,37.102947821695324,9.74375,0.8473245833333333,5.898622916666666
2017-12-01 00:44:22,236.86,18.6679,3764.01,4421.678794,2320.2310396185326,0.851262648274582,232.54,11.5339,1804.6,2682.093106,1984.1981426391685,0.672832720073365,234.31,24.2921,4287.86,5691.881951,3743.2307923129147,0.7533290459839334,9856.470000000001,8047.659974570616,12724.575903628614,0.7746010613359046,234.57000000000002,18.16463333333333,0.9762544229867381,36.503535258074756,9.856470000000002,0.8166758333333333,6.715298749999999
2017-12-01 00:49:22,236.82,24.0902,5105.3,5705.041163999999,2546.2534424001205,0.8948752258293085,232.6,11.1782,1771.42,2600.04932,1903.2413535945625,0.6813024608317815,234.4,21.1413,3688.62,4955.52072,3309.2700255417844,0.7443455911934921,10565.34,7758.764821536468,13108.197468435994,0.8060101341500926,234.60666666666665,18.803233333333335,0.9434230342985443,40.55171362372075,10.56534,0.85090875,7.566207499999999
2017-12-01 00:54:22,236.81,23.4277,4885.27,5547.913637000001,2629.3502525739264,0.8805598499982562,232.52,12.7196,1965.34,2957.561392,2210.114945392881,0.6645136785042263,234.28,23.2973,4004.66,5458.091444,3708.5658273065615,0.733710682770305,10855.27,8548.031025273369,13816.86365214393,0.7856536963303979,234.53666666666666,19.814866666666667,0.9692869629482271,35.807794147828396,10.85527,0.8925254166666666,8.458732916666666
