DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-12-01 00:04:46,232.27,33.4786,7615.4,7776.074422000001,1572.5826707943356,0.9793373348452759,236.87,33.0071,7595.49,7818.391777000001,1853.586156228308,0.9714900732327422,234.48,29.2176,6431.68,6850.942848,2359.8538692390134,0.9388021682121614,21642.57,5786.022696261657,22402.65374562922,0.9660717094385519,234.54,31.901100000000003,0.9934339558284355,8.411935638583001,21.64257,0,0
2017-12-01 00:09:46,232.05,37.2377,8401.94,8641.008285,2018.52134440997,0.9723332883021302,236.69,35.8631,8231.13,8488.437139000001,2074.141746808674,0.9696873364570483,234.24,31.2812,6840.88,7327.308288,2625.225242335121,0.9336143275428129,23473.95,6717.888333553765,24416.313240630698,0.961404359808813,234.32666666666668,34.794,1.0085635437707967,10.095993562108406,23.473950000000002,1.879855,1.879855
2017-12-01 00:14:46,232.58,36.0958,8139.49,8395.161164,2056.0723502430114,0.9695454132439572,237.34,32.4999,7490.2,7713.526265999999,1842.658789974934,0.9710474485600203,234.83,28.9451,6400.28,6797.177833000001,2288.6770010262676,0.9416084376852583,22029.969999999998,6187.408141244214,22882.386189102635,0.9627479327523724,234.91666666666666,32.5136,1.0315714792479658,11.017543427980907,22.02997,1.8959966666666666,3.7758516666666666
2017-12-01 00:19:46,233.54,33.7896,7692.18,7891.2231839999995,1761.1843138351783,0.9747766373654755,238.21,31.9634,7396.44,7614.0015140000005,1807.12323364908,0.9714261267744737,235.71,28.9067,6404.82,6813.598257000001,2324.521881031334,0.9400055240151503,21493.44,5892.829428515592,22286.619342268565,0.9644100646182694,235.82000000000002,31.553233333333335,1.0134848613349106,8.387518658943565,21.49344,1.8134754166666665,5.589327083333333
2017-12-01 00:24:46,234.46,33.2442,7612.36,7794.4351320000005,1674.8714151706897,0.9766403685557029,239.07,33.3235,7666.62,7966.649145,2165.7415300836888,0.9623393550363262,236.61,28.7098,6388.83,6793.025778000001,2308.2570159478596,0.9404984183470882,21667.809999999998,6148.869961202237,22523.378787292884,0.962014189994639,236.71333333333334,31.75916666666667,0.9955783366660045,9.601532365983577,21.66781,1.7983854166666666,7.387712499999999
2017-12-01 00:29:46,234.77,35.7984,8149.35,8404.390368,2054.719454142385,0.9696539122015233,239.41,34.6322,7947.6,8291.295001999999,2362.462073809895,0.9585474884300832,236.93,29.8238,6598.65,7066.152934,2527.5156704117194,0.9338391146686721,22695.6,6944.697198364,23734.343861521953,0.9562345659276488,237.03666666666666,33.41813333333334,1.0012515644555702,10.755637657798575,22.6956,1.8484754166666664,9.236187916666665
2017-12-01 00:34:46,235.62,36.9416,8388.49,8704.179792,2322.925175583833,0.9637312418235948,240.31,34.2011,7873.88,8218.866340999999,2356.2210585644775,0.9580250697983703,237.76,29.6503,6553.03,7049.655328,2599.122556306028,0.9295532469470541,22815.399999999998,7278.268790454339,23948.18727474173,0.952698412545968,237.89666666666668,33.59766666666666,1.0144460480040327,11.7489309773496,22.815399999999997,1.8962916666666667,11.132479583333332
2017-12-01 00:39:46,233.67,33.6087,7656.56,7853.344928999999,1747.0304920779133,0.9749425333053522,238.29,32.634,7508.12,7776.35586,2024.807281436022,0.9655062262029763,235.82,28.2059,6258.89,6651.515338,2251.4333788831623,0.9409720465114261,21423.57,6023.2711523970975,22254.193917556284,0.9626756232720248,235.92666666666665,31.482866666666666,1.0017236994546372,10.408730251163066,21.423569999999998,1.8432904166666666,12.975769999999999
2017-12-01 00:44:46,232.41,33.3699,7586.75,7755.498459,1609.031008107483,0.9782414425207998,237.03,33.4867,7658.05,7937.352500999999,2087.063708330664,0.964811629448886,234.6,29.0849,6429.75,6823.31754,2283.851393845854,0.9423202074807734,21674.55,5979.946110284001,22484.34729282575,0.9639839537132511,234.67999999999998,31.980500000000003,1.0013635588887093,9.054267444223829,21.67455,1.7957549999999998,14.771524999999999
2017-12-01 00:49:46,232.44,35.8851,8108.52,8341.132644,1956.1178886770633,0.9721125830354318,237.05,35.141,8022.42,8330.17405,2243.3405998406474,0.963055507825794,234.62,30.8849,6788.01,7246.215238,2535.854001184491,0.9367662672235959,22918.95,6735.312489702203,23888.12892288633,0.9594284288227448,234.70333333333335,33.970333333333336,0.9998437744102471,9.082729047894745,22.918950000000002,1.8580625,16.6295875
