DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-05-01 00:00:25,237.96,21.9356,4532.47,5219.795376,2589.011291286884,0.8683233103044153,231.92,17.348,3389.03,4023.3481599999996,2168.3648391530837,0.8423407235032826,235.48,17.2972,2683.15,4073.144656,3064.5086826767774,0.6587416422953578,10604.65,7821.884813116745,13177.271479793015,0.8047682721162678,235.12,18.860266666666664,1.36100714528752,16.30588468172951,10.60465,0,0
2017-05-01 00:05:25,238.07,21.123,4335.5,5028.7526100000005,2547.899637462555,0.8621422321270243,232.07,17.264,3369.91,4006.45648,2166.8871955028003,0.8411198316573253,235.53,19.6048,3149.94,4617.5185440000005,3376.2931597513693,0.6821715971434548,10855.35,8091.0799927167245,13538.98811104585,0.8017844399422738,235.22333333333333,19.3306,1.3405699547947352,10.690821805841521,10.85535,0.8941666666666667,0.8941666666666667
2017-05-01 00:10:25,238.19,22.4271,4596.8,5341.910949,2721.2942411738723,0.860516029541922,232.22,18.0872,3520.05,4200.209584,2291.507919913316,0.8380653225993877,235.7,17.8086,2723.59,4197.48702,3193.8933599869106,0.6488620422225869,10840.44,8206.6955210741,13596.506564894444,0.7972959780705375,235.36999999999998,19.440966666666665,1.3383183923184678,15.360004389356504,10.840440000000001,0.90399125,1.7981579166666668
2017-05-01 00:15:25,237.93,21.0762,4338.32,5014.660266,2515.11374712938,0.8651274004371405,232.09,16.0157,3165.67,3717.0838129999997,1948.1389898994928,0.8516541889447033,235.42,17.6898,2671.83,4164.532716000001,3194.4729132885664,0.6415677777568933,10175.82,7657.725650317439,12735.308194461948,0.7990242438282756,235.14666666666665,18.260566666666666,1.2998979360399086,15.419200207368524,10.17582,0.8756775000000001,2.673835416666667
2017-05-01 00:20:25,237.83,23.4374,4724.87,5574.116842,2957.4282833854245,0.8476445926642453,231.89,17.4795,3403.66,4053.3212550000003,2201.025170377381,0.8397212522450308,235.26,18.4686,2740.61,4344.922836,3371.5591762112495,0.6307614895465086,10869.14,8530.012629974055,13816.631999409872,0.7866707313666772,234.99333333333334,19.795166666666663,1.3206048398536212,18.399609332244424,10.86914,0.8768733333333333,3.55070875
2017-05-01 00:25:25,238.2,21.2928,4408.82,5071.94496,2507.375497381555,0.8692562783646611,232.36,16.2588,3202.2,3777.8947680000006,2004.595729338407,0.8476149275315122,235.61,18.8511,2940.95,4441.507671,3328.333440184719,0.6621512823680091,10551.97,7840.304666904682,13145.890922671893,0.8026819986617779,235.39000000000001,18.8009,1.2872254556268325,13.521161221005368,10.551969999999999,0.8925462500000001,4.443255000000001
2017-05-01 00:30:25,238.48,20.2803,4264.21,4836.445944,2282.043480114709,0.8816825514797897,232.6,17.7409,3480.48,4126.53334,2216.8753631477693,0.8434392050737678,235.93,18.8924,2840.55,4457.283931999999,3434.917138442407,0.6372827137187635,10585.240000000002,7933.835981704885,13228.494216735144,0.800184800066571,235.67,18.9712,1.3026689862943919,6.900459644092102,10.585240000000002,0.8807170833333333,5.323972083333334
2017-05-01 00:35:25,238.74,20.6082,4371.66,4920.001668,2257.211832664976,0.8885484792481985,232.9,17.7535,3483.35,4134.79015,2227.7258273937173,0.8424490418213848,236.2,18.4173,2773.82,4350.16626,3351.099684766538,0.6376353992502347,10628.83,7836.03734482523,13205.13189780381,0.8049014642381358,235.94666666666663,18.926333333333332,1.2912522603978123,8.886384050441192,10.62883,0.8839195833333333,6.207891666666668
2017-05-01 00:40:25,239.03,19.4587,4125.19,4651.213061,2148.625235520843,0.886906264215102,233.21,16.6395,3251.53,3880.4977950000007,2117.974455960191,0.8379156932364652,236.5,18.6255,2828.08,4404.9307499999995,3377.1849854421,0.6420259841769363,10204.8,7643.784676923134,12750.113224091969,0.8003693630514218,236.24666666666667,18.241233333333337,1.2853796878968289,8.7808390149058,10.204799999999999,0.8680679166666665,7.075959583333335
2017-05-01 00:45:25,239.37,24.1349,4880.97,5777.171013,3090.6045966036236,0.844871995136835,233.63,17.8412,3454.45,4168.239556,2332.5943054254167,0.82875515036737,236.9,18.9464,2871.65,4488.402160000001,3449.5478294107866,0.6397933825074177,11207.07,8872.746731439827,14294.196463781242,0.7840293806228682,236.63333333333333,20.3075,1.2691928440625428,18.847223932044795,11.20707,0.89216125,7.968120833333335
2017-05-01 00:50:25,239.92,21.6321,4413.35,5189.973432,2730.9642989914487,0.8503608077814917,234.16,16.45,3236.96,3851.932,2087.9344077398596,0.8403471297001089,237.35,18.8131,2912.85,4465.289285,3384.3926007831615,0.652331755925641,10563.16,8203.29130751447,13374.391106197787,0.7898049276504975,237.14333333333332,18.965066666666665,1.2580296023501907,14.062873493721806,10.56316,0.9070929166666666,8.87521375
2017-05-01 00:55:25,239.95,22.9299,4670.72,5502.0295049999995,2908.041154366722,0.8489085701476987,234.25,17.8586,3494.27,4183.37705,2300.156670656741,0.8352749365491691,237.47,18.2128,2794.63,4324.993616000001,3300.8503361317007,0.6461581792078187,10959.619999999999,8509.048161155162,13875.055717122654,0.789879350644709,237.22333333333333,19.6671,1.2533899138645703,16.590142929054096,10.95962,0.8967824999999998,9.77199625
2017-05-01 01:00:25,240.37,21.457,4444.2,5157.61909,2617.2735885903166,0.8616766617404465,234.61,16.7177,3292.01,3922.1395970000003,2132.0997111428264,0.8393403443666363,237.75,19.1771,2872.91,4559.355525,3540.354634107722,0.6301131781119438,10609.119999999999,8289.727933840864,13463.766798021328,0.7879756207274137,237.57666666666668,19.117266666666666,1.2487197115317168,12.551829236397104,10.609119999999999,0.8986974999999999,10.670693750000002
2017-05-01 01:05:25,240.16,21.2906,4382.15,5113.150496,2634.5909307224624,0.8570352082200867,234.54,16.8246,3310.19,3946.041684,2147.996074429735,0.8388634142973742,237.65,17.9911,2696.17,4275.584915,3318.3269423725505,0.6305967612854673,10388.51,8100.913947524748,13173.683873742417,0.7885804836038474,237.45000000000002,18.7021,1.2255211623499789,13.840691687029796,10.38851,0.8749012499999999,11.545595000000002
2017-05-01 01:10:25,240.73,22.4988,4662.85,5416.136124,2755.423813353898,0.8609181699363065,235.09,17.5911,3447.25,4135.491699,2284.460336709287,0.8335768152632435,238.21,20.2972,3063.3,4834.9960120000005,3740.7725867868403,0.6335682578428568,11173.400000000001,8780.656736850025,14210.728351861131,0.7862651176874167,238.01,20.129033333333336,1.226839208436615,12.608321976051181,11.1734,0.8984129166666668,12.444007916666669
