DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-05-07 01:00:33,234.52,61.399,10196.68,14399.29348,10166.974461498883,0.7081375217584633,229.18,46.2596,8597.94,10601.775128,6202.665847930178,0.8109906026295789,232.73,32.5721,5675.01,7580.504832999999,5025.765118172191,0.7486321986492428,24469.630000000005,21395.405427601254,32504.24842614161,0.7528132839496837,232.14333333333335,46.74356666666667,1.276510202030357,31.352835006885066,24.469630000000006,2.15923375,8007.231077083325
2017-05-07 01:05:33,234.81,63.8556,10622.1,14993.933436000001,10582.487017388625,0.7084265143192277,229.4,55.3144,10971.91,12689.12336,6374.248394689187,0.8646704495431747,233.02,33.8545,6082.16,7888.775590000001,5023.953626754518,0.7709891009841743,27676.170000000002,21980.68903883233,35342.90701810965,0.7830756532228313,232.41,51.00816666666666,1.2951249946215702,33.629255446023336,27.676170000000003,2.1727416666666666,8009.403818749991
2017-05-07 01:10:33,234.83,60.3153,9654.91,14163.841899000001,10363.2586685737,0.6816589784641452,229.45,55.9269,11108.47,12832.427205,6424.412987248261,0.865656186669948,232.98,33.2299,5978.17,7741.902102,4919.2003016803465,0.7721836211873091,26741.549999999996,21706.87195750231,34442.68843429473,0.7764071626120022,232.42,49.82403333333334,1.2778590482746748,33.30547975173963,26.741549999999997,2.267405,8011.6712237499905
2017-05-07 01:15:33,232.75,62.2401,10246.99,14486.383275,10239.848452496733,0.7073532299593254,227.55,49.6438,9500.25,11296.44669,6111.870234021005,0.8409945410896282,231.06,30.9837,5304.78,7159.093722,4807.487084951952,0.7409848517136092,25052.019999999997,21159.205771469693,32792.00657111114,0.7639672779911596,230.45333333333335,47.62253333333333,1.259835686183755,34.938992465751504,25.052019999999995,2.158065416666666,8013.829289166657
2017-05-07 01:20:33,232.81,62.5691,10308.04,14566.712171,10292.39597135475,0.7076435560058408,227.63,52.0923,10086.47,11857.770249,6234.56800565761,0.8506211360310866,231.13,33.0483,5946.55,7638.453578999999,4794.216951290157,0.7785018182670559,26341.06,21321.180928302518,33888.70310444191,0.7772814415122126,230.5233333333333,49.23656666666667,1.2551151727229277,32.878544875522735,26.341060000000002,2.1413783333333334,8015.970667499991
2017-05-07 01:25:33,232.99,59.8348,9652.37,13940.910052000001,10058.86307994371,0.6923773242920569,227.71,54.9192,10883.05,12505.651032,6160.400184376229,0.8702505748922612,231.18,30.7331,5285.7,7104.878058,4747.701310007808,0.7439536550593392,25821.12,20966.964574327747,33261.74742125727,0.7763007659512791,230.6266666666667,48.4957,1.264670174018624,36.6271648826597,25.82112,2.1734241666666665,8018.144091666657
2017-05-07 01:30:33,233.12,60.7523,9816.65,14162.576176,10208.425281036385,0.6931401376421447,228.05,55.2288,10873.62,12594.92784,6355.83160494416,0.8633332511415167,231.29,33.3526,5991.31,7714.122854,4859.207331500181,0.7766676929306784,26681.58,21423.464217480727,34218.00009313924,0.7797527595819282,230.82000000000002,49.777899999999995,1.2000693180833593,32.99717344444019,26.68158,2.1876124999999997,8020.331704166657
2017-05-07 01:35:33,233.3,64.0001,10577.72,14931.22333,10538.18151921556,0.7084295617457621,228.5,48.477,9152.75,11076.994499999999,6239.148546919702,0.8262846027412942,231.63,33.6499,5757.03,7794.326337,5254.343786501969,0.7386180345915377,25487.5,22031.673852637232,33689.86953075032,0.7565330574146737,231.14333333333335,48.709,1.143590557085796,31.392761091379416,25.4875,2.1737116666666667,8022.505415833323
2017-05-07 01:40:33,234.08,53.4575,8743.94,12513.331600000001,8951.367549595903,0.6987699422909882,228.94,54.0823,10699.56,12381.601761999998,6230.848898758617,0.8641499061000086,231.97,34.3202,6059.13,7961.256794,5164.160472246303,0.7610770707165811,25502.63,20346.376920600822,32624.518244903753,0.7817013513750121,231.66333333333333,47.28666666666667,1.1755564828270892,27.420978429437476,25.50263,2.12458875,8024.630004583323
2017-05-07 01:45:33,234.26,52.3964,9007.23,12274.380664,8338.478782840255,0.7338235831660044,229.15,49.7417,9607.01,11398.310555,6134.072249992203,0.8428450824921395,232.15,31.6905,5609.91,7356.949575000001,4759.581582554572,0.7625320715889233,24224.149999999998,19232.132615387032,30930.31471159538,0.7831847243028107,231.85333333333332,44.60953333333333,1.1659669906262518,28.96025214341329,24.224149999999998,2.0719491666666663,8026.70195374999
