DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-05-01 00:00:46,226.65,18.4757,3505.5,4187.5174050000005,2290.5832809958993,0.8371308488925552,232.6,27.3148,5805.64,6353.42248,2580.7985972890933,0.9137815119765182,228.83,20.6312,4125.82,4721.037496,2294.734051309204,0.873922311249527,13436.96,7166.115929594196,15228.43102745597,0.8823601049756175,229.36,22.14056666666667,1.412626438786179,23.36992278125974,13.43696,0,0
2017-05-01 00:05:46,226.8,18.3276,3477.09,4156.699680000001,2277.7175772277183,0.836502578410957,232.69,28.6343,6051.7,6662.915266999999,2787.717160190695,0.9082660903662968,228.87,21.1153,4226.87,4832.658711,2342.682270412312,0.874646908207874,13755.66,7408.117007830724,15623.648089908798,0.8804384175092039,229.45333333333335,22.692400000000003,1.4105991051194071,26.184537554423493,13.75566,1.1330258333333332,1.1330258333333332
2017-05-01 00:10:46,226.96,18.374,3487.58,4170.1630399999995,2286.27328282995,0.8363174212967943,232.84,27.2211,5771.56,6338.160924,2619.4234222287405,0.9106048377764415,228.97,23.5999,4661.82,5403.669103,2732.5947490099647,0.8627138174341316,13920.96,7638.291454068654,15878.810524056838,0.8767004290975926,229.59,23.065,1.4155668800905963,20.338174723607207,13.92096,1.1531924999999998,2.2862183333333332
2017-05-01 00:15:46,226.78,19.4743,3665.08,4416.381754,2464.0650134816083,0.8298829684912243,232.59,26.0171,5602.49,6051.317289,2287.0388566988336,0.9258298205886721,228.89,19.8006,3868.43,4532.159334,2361.295738331674,0.8535511915874756,13136,7112.399608512116,14937.895574382736,0.8793742019811118,229.42,21.764,1.381745270682598,19.541904061753353,13.136,1.1273733333333333,3.4135916666666666
2017-05-01 00:20:46,226.6,20.0364,3745.34,4540.24824,2566.3753359988277,0.8249196524108999,232.49,28.2292,5985.66,6563.006708,2691.6410261498454,0.9120301511658915,229,14.8001,2933.97,3389.2229,1696.6590420542404,0.8656763177187312,12664.97,6954.675404202914,14448.83992155512,0.876538882620334,229.36333333333334,21.0219,1.3631937682570587,34.284722123119224,12.664969999999999,1.0750404166666665,4.488632083333333
2017-05-01 00:25:46,227.04,20.0429,3745.95,4550.540016,2583.654975943437,0.8231880143519212,232.83,28.4479,6061.41,6623.524557000001,2670.278331762825,0.9151336192441627,229.29,15.6592,3137.06,3590.497968,1746.5767130624781,0.8737116767531338,12944.42,7000.51002076874,14716.152679531548,0.8796062586387935,229.72,21.383333333333336,1.3538220442277613,33.0377240841777,12.944420000000001,1.0670579166666665,5.555689999999999
2017-05-01 00:30:46,227.3,20.0602,3750.87,4559.68346,2592.6217422712425,0.822616313808766,233.08,27.5123,5873.72,6412.566884,2573.0191222323756,0.9159701732944919,229.36,18.8397,3799.24,4321.073592000001,2058.50732568038,0.8792351991028065,13423.83,7224.148190183998,15244.262164586344,0.8805824680176811,229.91333333333333,22.1374,1.3773305883376428,24.2797257130467,13.42383,1.0986770833333332,6.654367083333333
2017-05-01 00:35:46,227.6,19.6874,3655.92,4480.85224,2590.80793389109,0.8158983613349411,233.3,30.3012,6364.8,7069.2699600000005,3076.345027359319,0.9003475657336475,229.18,24.8478,4921.15,5694.618804,2865.478319647593,0.8641754908235997,14941.87,8532.631280898002,17206.547465213906,0.8683828077775421,230.02666666666664,24.945466666666665,1.4230234175747896,21.469766049676377,14.941870000000002,1.1819041666666665,7.836271249999999
2017-05-01 00:40:46,227.9,19.4825,3606.12,4440.061750000001,2590.3758201104856,0.8121778936970864,233.6,27.2098,5686.29,6356.20928,2840.3349181140807,0.8946039611836066,229.48,24.2982,4799.44,5575.950936,2838.4158481588424,0.8607392810817945,14091.849999999999,8269.126586383409,16338.870552279091,0.8624739363048777,230.32666666666668,23.6635,1.4211699325595437,17.668561286369293,14.091849999999999,1.2097383333333334,9.046009583333333
2017-05-01 00:45:46,228.34,18.3778,3400.95,4196.3868520000005,2458.292437676705,0.8104472061194989,234.13,14.798,2949.89,3464.65574,1817.1374148960083,0.8514236972935152,229.99,21.8137,4293.14,5016.932863,2595.874475441633,0.855730008201228,10643.98,6871.3043280143465,12669.219921075988,0.8401448602445615,230.82000000000002,18.329833333333337,1.4340178494064524,19.268223933660078,10.643979999999999,1.0306595833333332,10.076669166666667
