DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-06-01 00:00:56,234.19,52.3367,8169.35,12256.731773,9137.242162313949,0.6665194401982448,229.52,44.0612,8528.94,10112.926624,5434.010248316433,0.8433701061134091,231.96,42.9148,6324.32,9954.517008,7687.3523010306535,0.6353216328745459,23022.61,22258.604711661035,32023.211190042744,0.718935083161136,231.89000000000001,46.43756666666667,1.02203631031955,12.703364445596128,23.02261,0,0
2017-06-01 00:05:56,234.63,53.6179,8255.31,12580.367876999999,9492.91908343021,0.656205770825886,229.75,53.7278,10685.66,12343.96205,6179.8114418030755,0.8656588505957048,232.33,41.6102,6221.02,9667.297766,7399.699740942775,0.643511780704573,25161.99,23072.43026617606,34138.87489574982,0.7370480156958128,232.23666666666668,49.65196666666666,1.070746795653864,16.19627017123859,25.161990000000003,2.0076916666666667,2.0076916666666667
2017-06-01 00:10:56,235.19,53.5464,8300.73,12593.577815999999,9470.80163844367,0.6591240488825991,230.2,55.7554,10972.76,12834.89308,6658.3044656603,0.8549163543168371,232.9,42.0309,6373.49,9788.99661,7429.87751248239,0.6510871597901187,25646.979999999996,23558.98361658636,34825.18186839782,0.7364492767595106,232.76333333333332,50.44423333333333,1.1012616534677566,16.678483896738765,25.646979999999996,2.1170404166666668,4.124732083333333
2017-06-01 00:15:56,235.73,55.2663,8753.76,13027.924899,9648.75707209919,0.6719228171688281,230.73,57.0452,11190.65,13162.038996,6928.825521668494,0.8502216110589618,233.41,41.9032,6332.02,9780.625912,7454.271657921102,0.6474043744205724,26276.43,24031.854251688786,35608.71792580172,0.7379212600339189,233.29,51.4049,1.097346650092161,18.484035568593654,26.27643,2.1634754166666665,6.2882074999999995
2017-06-01 00:20:56,236.02,53.5525,8367.44,12639.461050000002,9473.221388781492,0.6620092397056755,231.07,56.2748,11113.56,13003.418036,6751.12322101812,0.8546645173778216,233.7,42.2038,6434.76,9863.02806,7474.8368714472535,0.6524122167001114,25915.760000000002,23699.181481246866,35118.05545953071,0.7379611331232381,233.59666666666666,50.677033333333334,1.0816364388761273,16.720065828636375,25.915760000000002,2.174674583333333,8.462882083333334
2017-06-01 00:25:56,234.26,53.1103,8273.5,12441.618878,9292.097613316704,0.6649858094134107,229.4,56.0727,11065.7,12863.07738,6558.128025120254,0.8602684779930944,231.99,42.6372,6714.94,9891.404028,7262.881965276225,0.6788662136327406,26054.14,23113.107603713182,34828.63698510788,0.7480665985045668,231.88333333333333,50.60673333333333,1.0709408466901402,15.747970296442762,26.05414,2.1654125,10.628294583333334
2017-06-01 00:30:56,233.71,51.8256,7976.01,12112.160976000001,9115.24590937827,0.6585125491482734,228.82,55.2361,10855.85,12639.124402,6472.86539538185,0.8589083907016679,231.42,41.2754,6249.52,9551.953067999999,7223.801435731369,0.6542661961914908,25081.38,22811.91274049149,33903.67215485954,0.739783581124707,231.31666666666663,49.445699999999995,1.0793284818790871,16.523782654507873,25.08138,2.130646666666667,12.758941250000001
2017-06-01 00:35:56,233.23,53.6862,8370.28,12521.232425999999,9312.339887886063,0.668486912088569,228.43,54.4216,10721.66,12431.526088,6291.966919892744,0.862457265833958,230.98,40.9648,6169.73,9462.049503999999,7173.898002010248,0.6520500656218085,25261.670000000002,22778.204809789055,34014.68191157455,0.7426695938439434,230.88,49.690866666666665,1.0611573111573063,17.560705320763176,25.261670000000002,2.0976270833333333,14.856568333333335
2017-06-01 00:40:56,232.36,52.3418,8252.6,12162.140648,8933.77066986465,0.678548311423869,227.49,53.8689,10603.05,12254.636061,6144.219697004788,0.8652276532098638,230.06,40.3489,6052.61,9282.667934000001,7038.027860190087,0.6520334501927901,24908.260000000002,22116.018227059525,33309.7535032493,0.7477767734777818,229.97000000000003,48.853199999999994,1.0784015306344383,17.40786683369768,24.908260000000002,2.09041375,16.946982083333335
2017-06-01 00:45:56,232.72,51.3052,7979.24,11939.746144,8881.963015322845,0.6682922654942504,227.83,54.4631,10705.41,12408.328073,6273.818797120293,0.8627600702543093,230.44,40.4561,6081.69,9322.703684,7065.822720926925,0.6523526013636625,24766.34,22221.604533370064,33274.18376208638,0.7443109702429281,230.33,48.74146666666667,1.0853992098293752,16.998599412957073,24.76634,2.069775,19.016757083333335
2017-06-01 00:50:56,232.23,51.9069,8051.57,12054.339387,8971.02661862507,0.667939547867983,227.39,55.3225,10886.67,12579.783274999998,6303.281967123927,0.8654099806023885,229.9,40.9947,6297.9,9424.68153,7011.4960979753205,0.6682347811915932,25236.14,22285.804683724316,33667.78656966788,0.7495633830213194,229.84,49.40803333333333,1.0659589279498856,17.028270031661506,25.23614,2.0834366666666666,21.100193750000003
2017-06-01 00:55:56,232.2,53.4745,8335.64,12416.7789,9202.90736897233,0.671320643391661,227.41,55.6226,10937.38,12649.135466,6354.081111602137,0.8646741138474577,229.82,41.0248,6297.47,9428.319535999999,7016.771399441429,0.667931329220915,25570.489999999998,22573.759880015896,34109.01045120945,0.7496696521459276,229.81000000000003,50.040633333333325,1.0443409773291126,18.017024831153872,25.57049,2.1169429166666665,23.21713666666667
2017-06-01 01:00:56,232.24,53.5491,8423.68,12436.242984,9148.866313084329,0.6773492614158141,227.45,55.4747,10887.09,12617.720514999999,6377.9418566299155,0.8628412705018614,229.88,40.5192,6125.82,9314.553695999999,7016.782730230945,0.6576611397527984,25436.59,22543.59089994519,33988.727565064735,0.7483831205892204,229.85666666666665,49.84766666666667,1.0470293081195525,18.713948496419096,25.43659,2.125295,25.34243166666667
2017-06-01 01:05:56,232.2,51.9541,8126.7,12063.742019999998,8915.751153723035,0.6736466998819327,227.45,55.3232,10818.75,12583.26184,6425.972842418505,0.8597730967982464,229.82,40.584,6168.13,9327.01488,6996.240338556233,0.6613187691194077,25113.58,22337.964334697772,33610.66127041582,0.7471908927333433,229.82333333333335,49.2871,1.0341276632775769,17.657967297731048,25.113580000000002,2.1062570833333334,27.448688750000002
2017-06-01 01:10:56,231.76,51.5359,8034.24,11943.960184,8837.939380838572,0.6726613180411117,227.05,54.0343,10591.35,12268.487815,6191.857430876737,0.8632971039063627,229.4,41.0127,6218.48,9408.313380000001,7060.231380478054,0.6609558747499967,24844.07,22090.028192193364,33244.50570691039,0.7473135626990468,229.40333333333334,48.86096666666666,1.02730271283474,16.062446574600436,24.84407,2.0815687499999997,29.5302575
2017-06-01 01:15:56,232.18,51.4827,8085.51,11953.253286000001,8803.680602973385,0.6764275638223098,227.52,54.2948,10680.77,12353.152896000001,6206.572216534116,0.8646189430277735,229.91,43.2136,6634.66,9935.238776,7395.286081047438,0.6677906942736974,25400.94,22405.538900554937,33870.57611420096,0.7499411853626581,229.87,49.663700000000006,1.0223169617609928,12.987554290155598,25.40094,2.093542083333333,31.623799583333334
2017-06-01 01:20:56,232.18,52.1255,8209.84,12102.498590000001,8892.075083767118,0.6783590957642077,227.56,54.4697,10672.86,12395.124932,6303.108875807875,0.8610530396871033,229.87,43.2364,6768.33,9938.751268000002,7277.945161807118,0.6810040635378539,25651.03,22473.12912138211,34103.03318719924,0.7521627140669779,229.87,49.94386666666667,1.0049158219863412,13.430010758745153,25.65103,2.1271654166666667,33.750965
2017-06-01 01:25:56,232.42,51.8764,8168.2,12057.112887999998,8868.736096760105,0.6774590298585915,227.79,54.6988,10729.91,12459.839651999999,6333.769457870366,0.8611595574006992,230.04,42.7573,6592.57,9835.889292,7299.5026515222435,0.6702566289925663,25490.68,22502.008206152714,34001.69319566548,0.7496885479588276,230.08333333333334,49.777499999999996,1.0155740673668865,14.103159057807236,25.49068,2.130904583333333,35.881869583333334
2017-06-01 01:30:56,232.31,57.9052,9521.47,13451.957012,9502.460549341733,0.7078129963919928,227.82,54.7968,10792.39,12483.806976,6274.532229730457,0.8645111239502714,230.13,42.7862,6526.94,9846.388206,7372.273390186768,0.6628765658480478,26840.8,23149.266169258957,35444.56331816203,0.7572614101369559,230.08666666666667,51.8294,0.9851360356966997,17.448012132110343,26.840799999999998,2.1804783333333333,38.06234791666667
2017-06-01 01:35:56,232.38,58.5126,9724.61,13597.157987999999,9503.402848376585,0.7151943081475065,228.01,54.7269,10779.68,12478.280469,6285.378473936701,0.8638754375476765,230.28,42.676,6478.13,9827.42928,7390.006627635818,0.6591886662755003,26982.420000000002,23178.787949949106,35571.156853342654,0.7585477219997819,230.22333333333333,51.971833333333336,0.9613853214994158,17.886290971712242,26.98242,2.2426341666666665,40.304982083333336
2017-06-01 01:40:56,232.49,57.767,9726.39,13430.24983,9261.152631509485,0.7242151205760555,228.07,53.7006,10582.13,12247.495842,6166.009979144319,0.8640239716359807,230.36,41.8429,6336.78,9638.930444000001,7263.208611617188,0.6574152637385707,26645.299999999996,22690.37122227099,34997.49931487196,0.7613486826665141,230.3066666666667,51.1035,0.9711688762809183,18.121263709922015,26.645299999999995,2.234488333333333,42.53947041666667
2017-06-01 01:45:56,232.31,58.1827,9732.44,13516.423036999999,9379.408476100412,0.7200455307856463,227.93,53.7828,10601.86,12258.713604,6154.398733044087,0.8648427838742092,230.23,42.0327,6353.7,9677.188521,7299.21050395001,0.656564660925241,26688.000000000004,22833.01771309451,35122.58592254403,0.7598529350559537,230.15666666666667,51.33273333333333,0.967456949614028,18.117159810958828,26.688000000000002,2.222220833333333,44.76169125
2017-06-01 01:50:56,232.36,54.931,8894.31,12763.76716,9154.507181634326,0.6968405086449415,227.93,55.0847,10792.85,12555.455671,6415.127121417475,0.8596143607060648,230.18,42.6793,6717.47,9823.921274,7168.334952891765,0.6837870349977725,26404.63,22737.969255943564,34845.65584575981,0.7577595932439035,230.15666666666667,50.89833333333333,0.967456949614028,16.147941975834186,26.40463,2.212192916666667,46.973884166666664
2017-06-01 01:55:56,232.19,58.0652,9538.11,13482.158787999999,9528.539406055137,0.7074616276207591,227.85,54.1922,10645.69,12347.69277,6255.781419312079,0.8621602592724698,230.08,41.8975,6379.06,9639.776800000001,7227.232545741023,0.6617435374644773,26562.860000000004,23011.55337110824,35144.23309635541,0.7558241469424658,230.04,51.384966666666664,0.9520083463745426,18.463506511956474,26.562860000000004,2.20697875,49.18086291666666
2017-06-01 02:00:56,232.07,56.9223,9257.54,13209.958161,9423.425479292044,0.7008000999829965,227.72,55.5291,10851.69,12645.086652,6491.459048664526,0.8581744276369709,229.97,42.45,6577.69,9762.2265,7213.533149657126,0.673789939211101,26686.920000000002,23128.417677613696,35314.52114012809,0.7556925349237004,229.92,51.63380000000001,0.9568545581071628,17.786411226754577,26.68692,2.2187408333333334,51.39960375
2017-06-01 02:05:56,232.09,54.2336,8826.71,12587.076224,8973.498673576885,0.7012518112164885,227.65,55.3807,10840.69,12607.416355,6436.333387280483,0.859866105373816,229.84,41.5444,6333.82,9548.564896000002,7145.475196284956,0.6633269050360967,26001.22,22555.307257142325,34421.00124854734,0.7553882530101393,229.86,50.38623333333334,0.9701557469764159,17.54811334048255,26.00122,2.1953391666666664,53.59494291666666
2017-06-01 02:10:56,232.22,55.8072,9030.76,12959.547984,9294.904936146388,0.6968422055421589,227.9,55.2842,10851.61,12599.26918,6401.885993830087,0.8612888450090247,230.01,41.9567,6450.99,9650.460566999998,7177.472896160732,0.6684644691528329,26333.36,22874.263826137205,34880.90873927067,0.7549505145303909,230.04333333333332,51.016033333333326,0.9461985423036282,17.757816006863195,26.33336,2.1806075,55.77555041666666
2017-06-01 02:15:56,232.67,55.3102,8936.54,12869.024234,9260.13161697388,0.6944225014659337,228.36,54.6,10716.14,12468.456000000002,6373.910771601378,0.8594600646623766,230.47,42.3327,6556.08,9756.417369,7225.337010252525,0.6719761724043563,26208.760000000002,22859.379398827783,34777.152373895595,0.753620069815515,230.5,50.74763333333334,0.9414316702819902,16.58192270378455,26.20876,2.189255,57.964805416666664
2017-06-01 02:20:56,232.62,56.837,9321.82,13221.42294,9376.017088612747,0.7050542171068312,228.39,53.6502,10545.64,12253.169177999998,6239.361497388109,0.8606459150938853,230.54,42.7091,6669.81,9846.155913999999,7242.956637085242,0.6774024358599041,26537.27,22858.3352230861,35024.70825323001,0.7576728350778684,230.51666666666665,51.06543333333334,0.9225652519702112,16.363972236927403,26.53727,2.1977512499999996,60.16255666666666
2017-06-01 02:25:56,232.55,54.7634,8832.06,12735.22867,9175.007653053482,0.6935140490100049,228.32,54.211,10632.73,12377.45552,6336.12325453652,0.8590400492911648,230.4,41.5644,6301.02,9576.43776,7211.470524848161,0.6579711744505715,25765.81,22722.601432438165,34353.94563676116,0.7500102105427087,230.42333333333332,50.1796,0.9229389384755713,17.16872992211975,25.765810000000002,2.1792949999999998,62.341851666666656
2017-06-01 02:30:56,233,56.723,9133.04,13216.458999999999,9553.133980902861,0.691035321942133,228.78,54.4743,10690.62,12462.630354,6405.2946346005165,0.8578140967302896,230.88,41.7159,6314.04,9631.366992,7272.972501872058,0.65557049225147,26137.700000000004,23231.401117375433,34969.66341225481,0.7474392787789966,230.88666666666666,50.971066666666665,0.9153119856784039,18.1576868445628,26.137700000000006,2.1626462500000003,64.50449791666665
2017-06-01 02:35:56,233.74,56.0973,9024.6,13112.182902,9512.409542040394,0.6882606860695544,229.49,54.8917,10788.52,12597.096233,6503.435224022976,0.8564291167148378,231.55,42.8139,6457.75,9913.558545,7521.709111807138,0.6514058469203301,26270.870000000003,23537.55387787051,35272.865677607726,0.7447897837423949,231.59333333333333,51.26763333333333,0.9269121160655209,16.489415999308203,26.270870000000002,2.183690416666667,66.68818833333331
2017-06-01 02:40:56,233.62,53.7431,8674.41,12555.463022,9077.12855746295,0.6908873041799,229.26,55.1434,10834.66,12642.175884,6514.196325441167,0.8570249377492366,231.3,43.3249,6499.12,10021.04937,7627.7696413550275,0.6485468497397493,26008.19,23219.09452425914,34864.771583972564,0.7459733369357865,231.39333333333335,50.73713333333333,0.9622864386758446,14.609089726525081,26.00819,2.1782941666666664,68.86648249999998
2017-06-01 02:45:56,233.92,49.8906,8060.69,11670.409151999998,8439.415056684044,0.6906947215829713,229.53,51.5808,10121.19,11839.341024000001,6142.597892298453,0.8548778162131602,231.71,36.0602,5616.99,8355.508942,6185.786370360843,0.672249893931117,23798.870000000003,20767.79931934334,31586.194798446646,0.7534579632609114,231.72,45.84386666666666,0.949421715863969,21.341277204656954,23.79887,2.0752941666666667,70.94177666666664
2017-06-01 02:50:56,234.27,43.8917,6868.65,10282.508559,7651.9036483353775,0.6679936088152396,230.04,42.7717,8690.47,9839.201868,4613.634638585364,0.8832494867560328,232.28,20.5744,3304.34,4779.021632,3452.5910449290027,0.6914260395630701,18863.46,15718.129331849745,24553.81259324823,0.7682497342668098,232.1966666666667,35.74593333333333,0.928810347550221,42.442683456766176,18.86346,1.7775970833333334,72.71937374999997
2017-06-01 02:55:56,234.02,43.7798,6705.48,10245.348796,7746.206163103243,0.6544901626597583,230.17,29.8274,5793.65,6865.372658,3683.3356364461265,0.8438944670030175,232.23,20.1806,3159.18,4686.540738,3461.682512382322,0.6740963488025056,15658.31,14891.224311931692,21608.591660827078,0.7246335275234994,232.14,31.262600000000003,0.848625829240975,40.038896317004976,15.65831,1.4384070833333331,74.1577808333333
2017-06-01 03:00:56,234.06,42.2768,6548.09,9895.307808,7418.870127382319,0.6617368683272394,230.1,29.6775,5770.52,6828.79275,3651.507818977326,0.8450278418538915,232.25,19.4773,3006.97,4523.602925,3379.513994965631,0.6647289892270992,15325.58,14449.891941325277,21063.54147460434,0.7275879993151948,232.13666666666666,30.4772,0.8773567295127849,38.71615502736472,15.32558,1.2909954166666666,75.44877624999997
2017-06-01 03:05:56,234.11,43.3263,6773.67,10143.120093000001,7549.852975530077,0.6678093069877645,230.25,29.9941,5838.96,6906.141525,3687.999034941485,0.8454735511664743,232.32,19.6366,3049.05,4561.974912000001,3393.362520453335,0.6683618517891577,15661.68,14631.214530924897,21432.700694787578,0.7307375875317903,232.2266666666667,30.98566666666667,0.8511798817247608,39.82690921608915,15.66168,1.2911358333333334,76.7399120833333
2017-06-01 03:10:56,234.06,45.4829,7187.11,10645.727574,7853.4683693081715,0.6751168438269111,230.14,30.5789,5962.64,7037.428046,3737.9563578280813,0.847275447937134,232.31,19.8244,3097.36,4605.406364,3408.244241243826,0.6725486863030704,16247.11,14999.66896838008,22112.409468736878,0.734750775259051,232.17,31.96206666666667,0.8743593056811824,42.3027505522171,16.24711,1.3295329166666665,78.06944499999996
2017-06-01 03:15:56,234.38,43.2203,6761.97,10129.973914,7542.687400218869,0.667520968702072,230.46,30.7132,5962.05,7078.1640720000005,3815.0185356891293,0.8423158801284142,232.57,20.0999,3331.92,4674.633743,3278.7969965818547,0.7127660011844482,16055.94,14636.502932489853,21726.03110041924,0.7390185499499802,232.47000000000003,31.344466666666673,0.8646276938959948,37.888133365378664,16.05594,1.3459604166666668,79.41540541666663
2017-06-01 03:20:56,234.11,44.6069,6943.06,10442.921359000002,7800.54641333916,0.6648580182992834,230.26,30.2295,5867.83,6960.64467,3744.2149127820385,0.8430009400264358,232.31,18.4753,2812.73,4291.996943,3241.8802732089516,0.6553429644416221,15623.619999999999,14786.64159933015,21511.44513256701,0.7262933709807714,232.2266666666667,31.1039,0.8468737440431892,43.412562411787604,15.623619999999999,1.3199816666666666,80.7353870833333
2017-06-01 03:25:56,234.22,43.1841,6728.02,10114.579902,7552.381973493019,0.665180369841128,230.42,29.462,5725.68,6788.63404,3647.2099838982012,0.8434215139987131,232.46,18.8046,2891.02,4371.317316000001,3278.7830725379577,0.6613612764779667,15344.720000000001,14478.375029929179,21097.008683357853,0.727341028783124,232.36666666666667,30.483566666666672,0.8377564194520241,41.66354112106302,15.34472,1.2903475,82.02573458333329
2017-06-01 03:30:56,234.43,44.9952,7121.75,10548.224736,7781.113160638539,0.675161003698964,230.63,29.0849,5688.49,6707.850487,3554.7629563511177,0.8480347036691487,232.63,18.702,2845.24,4350.64626,3291.311626396381,0.6539810018937278,15655.48,14627.187743386039,21425.421239981788,0.7306964854807824,232.56333333333336,30.927366666666668,0.8313147673035439,45.48668331499285,15.655479999999999,1.291675,83.31740958333329
2017-06-01 03:35:56,234.52,43.701,6772.89,10248.758520000001,7691.879630439664,0.6608497982251219,230.68,29.9547,5849.22,6909.950196,3678.863561318962,0.8464923529240442,232.7,18.4586,2798.01,4295.31622,3258.9693876584793,0.6514095486082746,15420.12,14629.712579417104,21255.789587092622,0.7254550548131001,232.63333333333335,30.704766666666668,0.8396618426708756,42.32643574341877,15.42012,1.2948166666666665,84.61222624999995
