DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-07-01 00:00:00,230.61,21.4895,4009.17,4955.693595000001,2912.9804185102294,0.8090028011507842,236.08,11.5146,2502.57,2718.366768,1061.4430180027396,0.9206152861562646,232.92,20.2717,2765.43,4721.684364,3827.100749698404,0.5856871799997345,9277.17,7801.524186211373,12121.454650203541,0.7653512113617666,233.20333333333335,17.7586,1.233544403310415,35.16042931312154,9.27717,0,0
2017-07-01 00:05:00,230.96,21.6072,4043.52,4990.398912,2924.726877930789,0.8102598752730732,236.44,6.9812,1357.4,1650.634928,939.1809759218746,0.8223502223139677,233.29,20.0678,2732.22,4681.617061999999,3801.6459838877036,0.5836060412067936,8133.139999999999,7665.553837740367,11176.25527173105,0.7277160195662108,233.5633333333333,16.218733333333333,1.231643094663843,56.95594806006222,8.13314,0.7254295833333333,0.7254295833333333
2017-07-01 00:10:00,228.93,20.6065,3833.9,4717.446045000001,2748.7284291988813,0.8127066983762397,234.39,6.9745,1357.93,1634.753055,910.1888078480381,0.8306636869995023,231.29,19.7166,2702.43,4560.252414,3673.251172257735,0.5926053548491143,7894.26,7332.168409304655,10774.044483387153,0.7327109157728479,231.53666666666666,15.765866666666668,1.2323462086638508,55.76202598017659,7.89426,0.6678083333333333,1.3932379166666666
2017-07-01 00:15:00,229.04,20.9502,3898.79,4798.433808,2797.213532367055,0.8125130315437291,234.31,6.5,1245.28,1523.015,876.8422958691035,0.8176413232962249,231.29,20.9478,2926.7,4845.016662,3861.1673837141043,0.6040639700900166,8070.7699999999995,7535.223211950262,11041.59939713509,0.7309421135215323,231.54666666666665,16.132666666666665,1.1934239318208064,59.70907888755733,8.07077,0.6652095833333332,2.0584474999999998
2017-07-01 00:20:00,229.37,21.5825,4020.39,4950.378025,2888.3744283425067,0.8121379780890571,234.6,6.5025,1245.8,1525.4865,880.3927655780969,0.8166575056547534,231.54,20.804,2861.01,4816.958159999999,3875.2687255325372,0.5939453707025765,8127.2,7644.035919453141,11157.179974253791,0.7284277943668789,231.83666666666667,16.296333333333333,1.191931100918745,60.098386140031494,8.1272,0.6749154166666665,2.733362916666666
2017-07-01 00:25:00,227.64,21.0704,3897.52,4796.465856,2795.607725946867,0.8125816209291911,232.86,7.6281,1522.79,1776.279366,914.4829150822678,0.8572919491989415,229.88,20.0072,2738.75,4599.255136,3694.914916953079,0.5954768585379909,8159.0599999999995,7405.005557982214,11018.365005632528,0.7404964344373356,230.12666666666667,16.235233333333333,1.1877516729916924,53.01515017749463,8.15906,0.6785941666666666,3.411957083333333
2017-07-01 00:30:00,227.78,23.4224,4282.11,5335.154272,3182.3584106665057,0.8026215891213127,232.94,16.7193,3645.03,3894.593742,1371.72034844044,0.9359204685950528,230.02,15.4048,2396.2,3543.412096,2610.362971327764,0.6762408478271447,10323.34,7164.44173043471,12565.849516224293,0.8215393624339609,230.24666666666667,18.5155,1.1697599675710084,26.501579757500476,10.32334,0.7701,4.182057083333333
2017-07-01 00:35:00,227.88,21.6857,3977.6,4941.737316,2932.4846018942503,0.8048991165761916,232.95,15.3257,3369.28,3570.1218149999995,1180.5600601150663,0.9437437080840897,230.1,13.9517,2200.79,3210.28617,2337.190764399275,0.6855432455107265,9547.67,6450.235426408592,11522.306170424237,0.8286249175106294,230.30999999999997,16.9877,1.1462810993877883,27.65530354315181,9.54767,0.8279587500000001,5.010015833333332
2017-07-01 00:40:00,227.99,20.1658,3711.06,4597.6007420000005,2714.031366664534,0.8071731775442627,233.11,6.8248,1323.36,1590.929128,883.0480172215102,0.8318158092080642,230.11,12.8564,2090.4,2958.3862040000004,2093.3888248525477,0.7066014562850496,7124.82,5690.468208738592,9118.35996586363,0.7813707757396243,230.40333333333334,13.282333333333334,1.1747515226920955,51.82422767084097,7.12482,0.6946870833333332,5.704702916666665
2017-07-01 00:45:00,228.12,20.5283,3800.55,4682.915796,2735.9678451923214,0.8115776933777692,233.18,7.0386,1373.59,1641.260748,898.3247490888356,0.836911503351203,230.2,12.6003,2079.63,2900.5890600000002,2022.017793712925,0.7169681595641128,7253.77,5656.310387994082,9198.425214036899,0.7885882454021224,230.5,13.389066666666666,1.1626898047722374,53.32136668724732,7.25377,0.5991079166666666,6.303810833333332
