DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-06-18 00:04:13,229.16,20.4407,3971.27,4684.190812,2484.080946814177,0.8478027816088035,235.04,56.2006,12257.95,13209.389024,4922.460785508776,0.9279725184661198,228.77,31.4111,6429.22,7185.9173470000005,3209.756736812857,0.8946971819379597,22658.440000000002,10616.29846913581,25022.204067974817,0.9055333390474531,230.99,36.01746666666667,1.7533226546603675,56.03707090263611,22.658440000000002,1.8925700000000003,14694.547270788877
2017-06-18 00:09:13,229.61,19.8749,3889.53,4563.475789,2386.8111898282136,0.8523174395655811,235.51,54.9709,12097.29,12946.196659,4610.8114892503145,0.9344281041482673,229.12,32.2764,6583.31,7395.1687680000005,3368.760981592882,0.8902176821828551,22570.13,10366.38366067141,24836.921677557693,0.9087329860364324,231.41333333333333,35.7074,1.7702811707766757,53.948201213193904,22.570130000000002,1.88452375,14696.431794538878
2017-06-18 00:14:13,230,19.8096,3881.07,4556.208,2386.6979269199524,0.8518201978487375,235.94,57.5057,12565.85,13567.894858,5117.341561322914,0.9261458856744333,229.48,33.7169,6874.98,7737.354212,3549.8310102812147,0.8885440438202339,23321.9,11053.87049852408,25808.8952225418,0.9036380596264489,231.80666666666664,37.01073333333333,1.7830951079923016,55.37573784902039,23.321900000000003,1.9121679166666665,14698.343962455545
2017-06-18 00:19:13,230.19,21.5254,4145.49,4954.931826,2714.0858608761246,0.8366391598462327,236.1,55.5203,12201.08,13108.34283,4791.899266722165,0.9307873739826501,229.52,35.6591,7279.54,8184.476632000001,3740.8495195816254,0.889432559626129,23626.11,11246.834647179914,26166.47403287471,0.9029153095031803,231.93666666666664,37.568266666666666,1.795030252511471,47.78509877130344,23.62611,1.9561670833333333,14700.300129538879
2017-06-18 00:24:13,230.44,21.7145,4160.23,5003.8893800000005,2780.538666225808,0.8313992744579816,236.4,56.0493,12264.74,13250.054520000002,5013.990179026329,0.925636945982921,230.07,32.6033,6615.17,7501.041230999999,3536.26150337641,0.8819002317519724,23040.14,11330.790348628547,25675.569344109466,0.8973565373063833,232.30333333333337,36.78903333333333,1.76349887359916,52.35328281707141,23.04014,1.9444270833333333,14702.244556622212
2017-06-18 00:29:13,228.73,22.2366,4208.68,5086.1775179999995,2855.908682400163,0.8274740677267884,234.62,57.3362,12406.26,13452.219244,5200.664899899235,0.9222463427760054,228.38,32.1832,6510.35,7349.999216,3411.4265861514027,0.8857619992431847,23125.29,11468.0001684508,25812.67257468098,0.8958890224595741,230.57666666666668,37.252,1.7535743715033276,53.91442070224416,23.12529,1.9235595833333332,14704.168116205545
2017-06-18 00:34:13,228.8,22.6255,4300.75,5176.7144,2881.3055056115372,0.830787574450698,234.79,55.3477,12069.83,12995.086483000001,4815.7529496174675,0.9287995132459942,228.9,27.0164,5515.59,6184.05396,2796.567598341167,0.8919052187571791,21886.17,10493.626053570171,24271.807205502162,0.9017115954611997,230.83,34.99653333333334,1.7155482389637304,58.1519502884095,21.88617,1.8754775,14706.043593705544
2017-06-18 00:39:13,227.86,21.425,4044.99,4881.900500000001,2733.314543150909,0.8285687100751028,233.76,56.6566,12320.35,13244.046815999998,4859.398310686179,0.9302556968551267,227.74,29.1456,5831.75,6637.618944000001,3169.9648552070234,0.8785906586685792,22197.09,10762.67770904411,24668.72586772278,0.8998069101348791,229.78666666666666,35.742399999999996,1.729140071950793,58.51369801692109,22.19709,1.8368024999999997,14707.880396205544
2017-06-18 00:44:13,226.93,21.9641,4140.83,4984.313212999999,2774.3296697376063,0.830772430031074,232.77,56.297,12207.56,13104.25269,4764.128189897103,0.9315723901841212,226.77,28.8513,5834.1,6542.6093009999995,2961.2520418788563,0.8917084501910105,22182.489999999998,10499.709901513565,24541.939015001277,0.9038605297829538,228.82333333333335,35.70413333333333,1.7247658309904255,57.67642215093678,22.182489999999998,1.8491491666666668,14709.72954537221
2017-06-18 00:49:13,226.52,21.5824,4076.07,4888.8452480000005,2699.3445897091733,0.8337490334077352,232.41,53.3659,11640.76,12402.768819,4280.348233492067,0.9385613946272491,226.23,30.5142,6231.76,6903.227465999999,2969.800792938269,0.9027313717667377,21948.59,9949.493616139509,24098.402980398947,0.9107902302842411,228.38666666666666,35.15416666666667,1.761632319458232,51.805333649401454,21.94859,1.8387950000000002,14711.56834037221
2017-06-18 00:54:13,227.15,20.7543,3934.8,4714.339245,2596.6022947203855,0.8346450680597977,232.9,55.8276,12113.69,13002.24804,4724.083898237182,0.9316611991044589,228.33,33.4275,6740.24,7632.501075000001,3581.094441965497,0.8830971569827127,22788.730000000003,10901.780634923065,25262.126514307613,0.9020907241159306,229.46,36.6698,1.4991719689706255,52.244080960354275,22.788730000000005,1.864055,14713.43239537221
2017-06-18 00:59:13,227.17,20.9234,3978.94,4753.168778,2600.1249794104156,0.8371131314369666,232.96,55.1295,11977.7,12842.96832,4634.278582317167,0.9326270766663388,227.26,35.2841,7069.81,8018.664566,3783.7505184570464,0.8816692532540586,23026.45,11018.154080184628,25526.7921787519,0.9020502787329014,229.13,37.11233333333333,1.6715401737005249,48.54765262221903,23.02645,1.9089658333333335,14715.341361205545
2017-06-18 01:04:13,230.44,24.2173,4778.03,5580.634612000001,2883.3855086950134,0.8561804045951753,236.14,54.8892,12015.13,12961.535688,4861.898649128513,0.9269835218001059,229.69,35.8075,7146.29,8224.624675,4071.239403488678,0.8688894973800128,23939.45,11816.523561312204,26696.956668832994,0.8967108235204874,232.09,38.30466666666667,1.7450127105864033,43.29637816105957,23.93945,1.9569125,14717.298273705544
