DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-06-01 00:03:24,235.42,29.729,6861.19,6998.8011799999995,1381.0466107519294,0.9803378926674983,240.88,30.8922,7249.34,7441.313136,1679.3483118180525,0.9742017124543165,238.29,24.1649,5586.29,5758.254021,1396.729539410786,0.970136082852049,19696.82,4457.124461980768,20194.81806261169,0.975340304573792,238.19666666666663,28.262033333333335,1.1657034103471822,14.496951740910369,19.69682,0,0
2017-06-01 00:08:24,235.76,34.9446,8024.1,8238.538896,1867.442724932923,0.9739712467578305,241.2,35.5115,8270.57,8565.3738,2227.84654068148,0.9655819107392605,238.61,27.2461,6205.05,6501.191921,1939.8069211072677,0.9544480574333748,22499.72,6035.096186721671,23295.05926288625,0.9658580279229688,238.5233333333333,32.5674,1.158516986458343,16.339345480449776,22.49972,1.7581891666666665,1.7581891666666665
2017-06-01 00:13:24,236.49,36.9503,8452.55,8738.376447,2216.6689935541503,0.9672906690695239,241.92,39.1148,9057.66,9462.652416,2738.7197867672894,0.957200962457924,239.36,31.2695,7004.96,7484.667520000001,2636.433819260966,0.9359079720350757,24515.17,7591.822599582407,25663.774673894524,0.9552441256794972,239.25666666666666,35.7782,1.1563592794349102,12.601807804752607,24.515169999999998,1.95895375,3.7171429166666665
2017-06-01 00:18:24,236.9,33.7165,7788.22,7987.438850000001,1772.7968338445723,0.9750584819813674,242.28,37.9754,8845.8,9200.679912,2530.6784076765543,0.9614289470567118,239.7,27.6377,6300.82,6624.756689999999,2046.2327651808703,0.9511021000229369,22934.84,6349.708006701997,23797.598147627745,0.9637459989753736,239.62666666666667,33.10986666666667,1.1378811484531464,16.52729901258035,22.93484,1.9770837499999996,5.694226666666666
2017-06-01 00:23:24,236.53,33.5655,7741.77,7939.247715,1759.730532562505,0.9751263945793132,241.87,39.7585,9248.84,9616.388395,2633.2269970305765,0.9617789569324067,239.35,27.2024,6213.78,6510.89444,1944.3982412106118,0.9543665708700999,23204.39,6337.355770803693,24054.226103490397,0.96466998772548,239.25,33.5088,1.1368861024033432,18.820130831304017,23.20439,1.9224679166666665,7.616694583333333
2017-06-01 00:28:24,234.6,31.9559,7359.35,7496.8541399999995,1429.26189830105,0.981658421328176,239.84,35.87,8303.99,8603.0608,2248.645193977171,0.9652366980830823,237.37,27.8292,6306.86,6605.817204,1964.7742549876766,0.9547433429100984,21970.2,5642.681347265898,22683.243613442555,0.96856518293442,237.26999999999998,31.88503333333333,1.125300290807935,12.720179059976925,21.970200000000002,1.882274583333333,9.498969166666665
2017-06-01 00:33:24,235.02,28.9222,6709.27,6797.295444,1090.3767331171184,0.9870499311490571,240.28,31.7328,7414.57,7624.757184,1777.9408961097715,0.9724335898274816,237.74,25.2962,5806.82,6013.9185879999995,1564.62719862973,0.9655634533508255,19930.66,4432.94482785662,20417.693500550467,0.9761464976179931,237.67999999999998,28.6504,1.1191518007404782,11.707340909725525,19.93066,1.7458691666666666,11.244838333333332
2017-06-01 00:38:24,233.41,32.2043,7385.72,7516.805663000001,1397.679311182963,0.9825609881541512,238.74,33.8862,7885.77,8089.991388000001,1806.2646995980897,0.9747562910508254,236.19,25.7997,5878.61,6093.6311430000005,1604.4578445192924,0.964713790849155,21150.100000000002,4808.401855300344,21689.800792355283,0.9751173006371961,236.11333333333332,30.630066666666668,1.1449304006550467,15.770016824427413,21.150100000000002,1.7116983333333335,12.956536666666665
2017-06-01 00:43:24,233.6,35.0023,7988.16,8176.53728,1745.0105173407396,0.9769612400030543,238.89,35.7384,8267.88,8537.546375999998,2128.816203421687,0.9684140660414963,236.37,29.3847,6574.74,6945.661539,2239.4213865960664,0.9465966579400292,22830.78,6113.248107358493,23635.065428945236,0.9659706705122868,236.28666666666666,33.37513333333333,1.1370369325395708,11.956306791283728,22.830779999999997,1.832536666666667,14.78907333333333
2017-06-01 00:48:24,233.4,36.0576,8202.21,8415.84384,1884.1917777036233,0.9746152799337112,238.71,32.7984,7595.54,7829.306064,1898.8958771315456,0.9701421732540407,236.15,30.4212,6761.49,7183.96638,2427.267172947862,0.9411917654325103,22559.239999999998,6210.3548277830305,23398.45756592874,0.9641336372893761,236.08666666666667,33.0924,1.138000169429306,8.960365521992975,22.55924,1.8912508333333333,16.680324166666665
2017-06-01 00:53:24,233.36,29.4866,6804.87,6880.992976,1020.6902658795897,0.9889372106227244,238.64,21.8758,5131.12,5220.440912,961.5668782166905,0.982890159374339,235.98,21.5677,5003.49,5089.545845999999,931.9682067730903,0.9830916453837167,16939.48,2914.2253508693702,17188.330112784362,0.985522147227131,235.99333333333334,24.310033333333333,1.1215006073617815,21.293951331480415,16.93948,1.6457799999999998,18.326104166666664
2017-06-01 00:58:24,233.32,25.6137,5907.82,5976.188484,901.383183720567,0.9885598514533063,238.63,20.6488,4841.6,4927.423144,915.6463728027571,0.9825825504544896,235.91,20.2884,4741.66,4786.236444,651.7052572089368,0.9906865353349016,15491.08,2468.734813732261,15686.561482585457,0.987538283466235,235.95333333333335,22.183633333333333,1.1344051083547515,15.462150023515845,15.49108,1.3512733333333333,19.6773775
2017-06-01 01:03:24,233.34,32.3984,7419.61,7559.842656000001,1449.3475881848185,0.9814503208094281,238.51,32.0014,7414.92,7632.653913999999,1810.073800843352,0.9714733673957592,235.84,28.5096,6404.74,6723.704064,2046.3386505293097,0.9525612577585331,21239.269999999997,5305.760039557481,21891.95468043603,0.970186093934348,235.89666666666668,30.969800000000003,1.1078296994446644,7.943867897112683,21.239269999999998,1.53043125,21.207808749999998
2017-06-01 01:08:24,233.09,33.7255,7705.34,7861.076794999999,1557.004772403557,0.9801888724584074,238.26,32.3391,7458.09,7705.113966,1935.3745841434015,0.967940257978009,235.64,27.5932,6219.05,6502.061648,1897.425300741105,0.9564735520329845,21382.48,5389.804657288064,22051.313910833615,0.9696692036792863,235.66333333333333,31.219266666666666,1.1018543402311196,11.614836137513374,21.38248,1.7759062499999998,22.983714999999997
2017-06-01 01:13:24,233.11,33.7581,7703.59,7869.350691000001,1606.6677969767672,0.9789359125665124,238.21,33.5572,7766.97,7993.660612000001,1890.1817370137248,0.9716412013214953,235.72,27.9791,6297.92,6595.2334519999995,1957.8835409645346,0.9549199502695633,21768.480000000003,5454.7330749550265,22441.49804334391,0.9700101106421671,235.68000000000004,31.764800000000005,1.0904616429056437,11.917909132121105,21.768480000000004,1.7979566666666669,24.781671666666664
2017-06-01 01:18:24,233.29,36.6614,8312.22,8552.738006,2014.0322914186024,0.9718782446239708,238.42,34.027,7856.59,8112.71734,2022.4184064225374,0.9684289086793205,235.89,31.4472,6976.82,7418.080007999999,2520.2963501717945,0.9405156041018533,23145.629999999997,6556.747048012934,24056.415359494567,0.9621396061763997,235.86666666666665,34.0452,1.0924250989259416,7.684490030900094,23.145629999999997,1.87142125,26.653092916666665
