DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-06-01 00:02:18,241.88,41.5158,9373.55,10041.841704,3602.102886605772,0.9334492891145856,246.83,73.4772,14847.26,18136.377276,10415.711746674308,0.8186452991164607,244.5,54.4704,11010.04,13318.012799999999,7493.2292197265515,0.8267029147171268,35230.85,21511.04385300663,41278.78146661398,0.8534857073844219,244.40333333333334,56.48779999999999,1.0324463659797358,30.076228849415283,35.23085,0,0
2017-06-01 00:07:18,242.39,36.1706,8254.22,8767.391733999999,2955.5050345095883,0.9414681413162005,247.27,66.8428,13627.81,16528.219156,9352.262992060549,0.8245177457640918,244.9,54.2133,11264.96,13276.837169999999,7026.7404560787345,0.8484671353395833,33146.99,19334.50848264887,38373.76922229195,0.8637929156238415,244.85333333333332,52.408899999999996,1.0060444347636701,30.983859611630844,33.146989999999995,2.849076666666666,2.849076666666666
2017-06-01 00:12:18,243.03,42.426,9676.79,10310.790780000001,3559.7951914166388,0.9385109451323771,247.91,69.6215,14138.89,17259.866065,9899.230583719047,0.8191772721035886,245.57,61.2837,12880.78,15049.438209,7782.743539273866,0.8558977299429636,36696.46,21241.769314409554,42400.97805638675,0.8654625832262495,245.50333333333333,57.77706666666666,1.0074540739433255,26.56948085514898,36.69646,2.9101437499999996,5.759220416666666
2017-06-01 00:17:18,243.51,36.3933,8357.02,8862.132483000001,2949.1708776949085,0.9430032800831013,248.34,67.7764,13855.74,16831.591175999998,9556.198541700616,0.823198463836073,245.98,51.419,10615.45,12648.045619999999,6876.42925529676,0.8392956761014594,32828.21000000001,19381.798674692283,38122.7686779227,0.8611182014965029,245.94333333333336,51.8629,0.9893877993575886,30.683783590967707,32.828210000000006,2.8968612500000006,8.656081666666665
2017-06-01 00:22:18,243.38,37.0044,8534.07,9006.130872,2877.5063021115143,0.9475844978593823,248.12,73.4416,14781.66,18222.329792,10656.257818428136,0.8111838699401364,245.85,53.2543,10729.47,13092.569655,7502.9230097427235,0.819508338143724,34045.2,21036.687130282375,40020.217996125255,0.8507000137604509,245.78333333333333,54.566766666666666,0.9778259985081722,34.59034589429585,34.045199999999994,2.7863920833333333,11.442473749999998
2017-06-01 00:27:18,241.15,38.1493,8723.73,9199.703695,2920.8017671346097,0.9482620624772198,245.8,74.255,14850.51,18251.879,10611.005596574767,0.8136428035710734,243.64,52.6024,10568.95,12816.048736,7249.027596928238,0.8246652472779735,34143.19,20780.834960637614,39969.995309448794,0.8542205155557936,243.53,55.00223333333333,0.9772923253808546,35.00360894436408,34.143190000000004,2.8411829166666664,14.283656666666664
2017-06-01 00:32:18,241.5,35.9187,8184.12,8674.36605,2874.857595602366,0.9434833569192067,246.16,71.581,14399.82,17620.378960000002,10154.946512001467,0.817225329414822,243.94,54.2254,11347.1,13227.744076,6798.2744082710515,0.8578257890994292,33931.04,19828.078515874884,39299.72230325933,0.8633913425181104,243.86666666666665,53.908366666666666,0.9704756697648904,33.370824936883636,33.93104,2.8364262500000006,17.120082916666664
2017-06-01 00:37:18,240.08,38.5131,8731.8,9246.225048,3041.109402547466,0.9443637759918818,244.78,74.7364,15067.32,18293.975992,10375.231352286673,0.8236219401724905,242.51,60.3815,12589.45,14643.117565,7478.411644186989,0.8597520264462891,36388.57,20894.752399021127,41960.91877522821,0.8672014594085136,242.45666666666668,57.87700000000001,0.9802438923793936,33.45698636764173,36.38857,2.92998375,20.050066666666666
2017-06-01 00:42:18,240.09,40.3578,9111.78,9689.504202,3295.7483083778775,0.9403762886153915,244.84,72.6218,14730.03,17780.721512,9958.929344382334,0.8284270123717351,242.6,52.2853,10553.76,12684.413779999999,7036.5121192714405,0.8320258376181734,34395.57,20291.189772031652,39934.79207394852,0.861293328792313,242.51,55.0883,0.9978969939383893,31.827992513836872,34.39557,2.9493391666666664,22.999405833333334
2017-06-01 00:47:18,240,37.0325,8446.42,8887.8,2766.0401341267598,0.9503386664866447,244.71,71.6361,14679.65,17530.070031,9581.817738261583,0.8373982519203091,242.47,52.078,10564.15,12627.35266,6917.280533382254,0.8366084550298764,33690.22,19265.1384057706,38809.48957976512,0.8680923239342407,242.39333333333335,53.5822,0.9873758904260341,33.69383862551369,33.690220000000004,2.8369079166666666,25.836313750000002
