DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-06-09 03:13:47,234.71,3.7103,621.68,870.8445130000001,609.8230427117422,0.7138817443522204,232.23,0,0,0,0,0,230.12,0,0,0,0,0,621.68,609.8230427117422,870.8445130000001,0.7138817443522204,232.35333333333332,1.2367666666666668,1.014259891544494,199.99999999999994,0.6216799999999999,0.05182458333333333,758.4997544361111
2017-06-09 03:18:47,235.16,3.7061,620.73,871.526476,611.7619352893563,0.7122330957160733,232.66,0,0,0,0,0,230.6,0,0,0,0,0,620.73,611.7619352893563,871.526476,0.7122330957160733,232.80666666666664,1.2353666666666667,1.010853068354294,200,0.62073,0.051767083333333325,758.5515215194443
2017-06-09 03:23:47,235.34,3.7054,621.66,872.0288360000001,611.5334293524068,0.7128892696387851,232.83,0,0,0,0,0,230.78,0,0,0,0,0,621.66,611.5334293524068,872.0288360000001,0.7128892696387851,232.98333333333335,1.2351333333333334,1.0115172759138658,199.99999999999994,0.62166,0.05176624999999999,758.6032877694444
2017-06-09 03:28:47,235.27,3.7136,624.9,873.698672,610.6139201283931,0.7152351491728032,232.69,0,0,0,0,0,230.74,0,0,0,0,0,624.9,610.6139201283931,873.698672,0.7152351491728032,232.9,1.2378666666666667,1.017604121940749,200,0.6249,0.05193999999999999,758.6552277694443
2017-06-09 03:33:47,235.19,3.7095,623.65,872.4373049999999,610.0881318757667,0.7148364660999911,232.65,0,0,0,0,0,230.65,0,0,0,0,0,623.65,610.0881318757667,872.4373049999999,0.7148364660999911,232.83,1.2365,1.0136150839668365,200,0.6236499999999999,0.05202291666666667,758.707250686111
2017-06-09 03:38:47,235.15,3.7093,623.44,872.241895,610.0233518425266,0.7147558533633609,232.58,0,0,0,0,0,230.63,0,0,0,0,0,623.44,610.0233518425266,872.241895,0.7147558533633609,232.78666666666666,1.2364333333333333,1.0152356950569952,200,0.6234400000000001,0.05196208333333334,758.7592127694444
2017-06-09 03:43:47,235.59,3.7059,623.02,873.072981,611.6391989990719,0.7135944114161058,233.09,0,0,0,0,0,231.02,0,0,0,0,0,623.02,611.6391989990719,873.0729809999999,0.7135944114161059,233.23333333333335,1.2353,1.0104330427325945,200,0.62302,0.051935833333333334,758.8111486027777
2017-06-09 03:48:47,235.71,3.6917,622.57,870.170607,607.9502285440383,0.7154573999532945,233.14,0,0,0,0,0,231.07,0,0,0,0,0,622.57,607.9502285440383,870.170607,0.7154573999532945,233.3066666666667,1.2305666666666666,1.030117727740302,200.00000000000006,0.6225700000000001,0.05189958333333334,758.8630481861111
2017-06-09 03:53:47,235.1,3.688,623.84,867.0488,602.1605068264109,0.7194981412810906,232.51,0,0,0,0,0,230.49,0,0,0,0,0,623.84,602.1605068264109,867.0488,0.7194981412810906,232.70000000000002,1.2293333333333334,1.0313708637730885,200,0.6238400000000001,0.05193375,758.9149819361111
2017-06-09 03:58:47,235.3,3.6822,621.4,866.42166,603.7785462544654,0.7172027532183348,232.64,0,0,0,0,0,230.5,0,0,0,0,0,621.4,603.7785462544654,866.42166,0.7172027532183348,232.81333333333336,1.2274,1.0680946108470235,199.99999999999994,0.6214,0.051884999999999994,758.966866936111
2017-06-09 04:03:47,234.8,3.6868,620.92,865.6606400000001,603.180484801365,0.7172787710435812,232.19,0,0,0,0,0,230.18,0,0,0,0,0,620.92,603.180484801365,865.6606400000001,0.7172787710435812,232.39000000000001,1.2289333333333332,1.0370497869959967,200.00000000000006,0.6209199999999999,0.05176333333333333,759.0186302694444
2017-06-09 04:08:47,235.28,3.6858,622.05,867.195024,604.2193369550172,0.7173126952813327,232.71,0,0,0,0,0,230.53,0,0,0,0,0,622.05,604.2193369550172,867.195024,0.7173126952813327,232.84,1.2286,1.047929908950351,200.00000000000006,0.62205,0.05179041666666666,759.0704206861111
2017-06-09 04:13:47,235.42,3.6754,621.36,865.2626679999998,602.1554907451048,0.7181171949047964,232.73,0,0,0,0,0,230.7,0,0,0,0,0,621.36,602.1554907451048,865.2626679999998,0.7181171949047964,232.94999999999996,1.2251333333333332,1.0603133719682456,200.00000000000006,0.62136,0.051808749999999994,759.1222294361111
2017-06-09 04:18:47,234.96,3.6791,620.91,864.4413360000001,601.4396023587615,0.7182789324641919,232.32,0,0,0,0,0,230.18,0,0,0,0,0,620.91,601.4396023587615,864.4413360000001,0.7182789324641919,232.48666666666668,1.2263666666666666,1.0638602930633996,200.00000000000006,0.62091,0.051761249999999995,759.1739906861111
2017-06-09 04:23:47,234.75,3.6734,620.36,862.33065,598.9721365217438,0.7193992234881134,231.99,0,0,0,0,0,229.98,0,0,0,0,0,620.36,598.9721365217438,862.33065,0.7193992234881134,232.24,1.2244666666666666,1.0807785049948289,200.00000000000006,0.62036,0.051719583333333326,759.2257102694444
2017-06-09 04:28:47,234.78,3.6691,619.85,861.431298,598.2055321325311,0.7195582531527662,232.06,0,0,0,0,0,230.06,0,0,0,0,0,619.85,598.2055321325311,861.4312979999999,0.7195582531527663,232.30000000000004,1.2230333333333332,1.0675850193714855,200.00000000000006,0.61985,0.05167541666666667,759.2773856861111
2017-06-09 04:33:47,234.53,3.6758,620.25,862.085374,598.7329367628942,0.7194763056031154,231.8,0,0,0,0,0,229.81,0,0,0,0,0,620.25,598.7329367628942,862.0853739999999,0.7194763056031155,232.0466666666667,1.2252666666666667,1.0701870313442516,200,0.62025,0.05167083333333333,759.3290565194444
2017-06-09 04:38:47,234.65,3.6727,620.53,861.799055,598.0302085170055,0.7200402418635746,231.85,0,0,0,0,0,229.9,0,0,0,0,0,620.53,598.0302085170055,861.7990550000001,0.7200402418635745,232.13333333333333,1.2242333333333333,1.084147041929931,200,0.62053,0.051699166666666664,759.3807556861111
2017-06-09 04:43:47,235.01,3.6683,619.62,862.087183,599.3874929399807,0.7187440113003049,232.19,0,0,0,0,0,230.28,0,0,0,0,0,619.62,599.3874929399807,862.087183,0.7187440113003049,232.49333333333334,1.2227666666666666,1.0824683145036351,200.00000000000006,0.6196200000000001,0.051672916666666666,759.4324286027778
2017-06-09 04:48:47,235.1,3.6685,619.44,862.46435,600.115690030616,0.7182209908154465,232.32,0,0,0,0,0,230.27,0,0,0,0,0,619.44,600.115690030616,862.46435,0.7182209908154465,232.5633333333333,1.2228333333333332,1.0907423067551594,200.00000000000006,0.6194400000000001,0.0516275,759.4840561027778
2017-06-09 04:53:47,235.21,3.6741,620.63,864.185061,601.3603102596428,0.7181679341712203,232.39,0,0,0,0,0,230.36,0,0,0,0,0,620.63,601.3603102596428,864.1850610000001,0.7181679341712202,232.65333333333334,1.2247000000000001,1.0989168433721153,199.99999999999994,0.62063,0.05166958333333334,759.5357256861112
2017-06-09 04:58:47,235.27,3.6641,619.08,862.052807,599.8958206693719,0.7181462608473358,232.43,0,0,0,0,0,230.43,0,0,0,0,0,619.08,599.8958206693719,862.052807,0.7181462608473358,232.71000000000004,1.2213666666666667,1.1000816466847034,199.99999999999994,0.6190800000000001,0.05165458333333334,759.5873802694445
2017-06-09 05:03:47,235.49,3.6616,619.25,862.270184,600.0327555353906,0.7181623712504479,232.64,0,0,0,0,0,230.62,0,0,0,0,0,619.25,600.0327555353906,862.270184,0.7181623712504479,232.91666666666666,1.2205333333333332,1.104830053667271,200.00000000000006,0.61925,0.05159708333333333,759.6389773527778
2017-06-09 05:08:47,235.64,3.6658,619.86,863.8091119999999,601.6142970161434,0.7175890962354193,232.83,0,0,0,0,0,230.79,0,0,0,0,0,619.86,601.6142970161434,863.8091119999999,0.7175890962354193,233.08666666666667,1.2219333333333333,1.0954437548265221,200,0.61986,0.05162958333333334,759.6906069361112
2017-06-09 05:13:47,235.19,3.6774,620.57,864.887706,602.4314227278838,0.7175151128810242,232.4,0,0,0,0,0,230.34,0,0,0,0,0,620.57,602.4314227278838,864.887706,0.7175151128810242,232.64333333333335,1.2258,1.0946656541486908,200,0.6205700000000001,0.05168458333333334,759.7422915194445
2017-06-09 05:18:47,234.79,3.6856,621.21,865.3420239999999,602.4242312527082,0.7178779982607202,231.98,0,0,0,0,0,229.99,0,0,0,0,0,621.21,602.4242312527082,865.3420239999999,0.7178779982607202,232.25333333333333,1.2285333333333333,1.0921981744072544,200.00000000000006,0.62121,0.05174083333333333,759.7940323527779
2017-06-09 05:23:47,235.17,3.6806,621.01,865.566702,602.952979519263,0.7174605938110591,232.28,0,0,0,0,0,230.29,0,0,0,0,0,621.01,602.952979519263,865.566702,0.7174605938110591,232.58,1.2268666666666668,1.1135953220397175,199.99999999999994,0.62101,0.05175916666666667,759.8457915194446
2017-06-09 05:28:47,234.83,3.6801,621.21,864.197883,600.779590933049,0.7188284213836705,232.08,0,0,0,0,0,230,0,0,0,0,0,621.21,600.779590933049,864.197883,0.7188284213836705,232.30333333333337,1.2267,1.087658377695818,200.00000000000006,0.62121,0.05175916666666667,759.8975506861112
2017-06-09 05:33:47,235.06,3.6876,623.17,866.807256,602.506406732949,0.7189256846737794,232.2,0,0,0,0,0,230.12,0,0,0,0,0,623.17,602.506406732949,866.807256,0.7189256846737794,232.46,1.2292,1.1184719951819644,200,0.62317,0.05184916666666667,759.9493998527779
2017-06-09 05:38:47,235.03,3.6774,621.16,864.299322,600.9771812720178,0.7186862053329252,232.13,0,0,0,0,0,230.08,0,0,0,0,0,621.16,600.9771812720178,864.299322,0.7186862053329252,232.41333333333333,1.2258,1.1258677069588698,200,0.6211599999999999,0.05184708333333333,760.0012469361112
2017-06-09 05:43:47,235.08,3.6746,621.47,863.824968,599.9738447967553,0.719439727979708,232.08,0,0,0,0,0,230.11,0,0,0,0,0,621.47,599.9738447967553,863.824968,0.719439727979708,232.42333333333332,1.2248666666666665,1.1430292426176496,200.00000000000006,0.6214700000000001,0.05177625,760.0530231861112
2017-06-09 05:48:47,234.8,3.6712,620.15,861.99776,598.71037718167,0.719433424049733,231.89,0,0,0,0,0,229.88,0,0,0,0,0,620.15,598.71037718167,861.99776,0.719433424049733,232.18999999999997,1.2237333333333333,1.1240794177182662,199.99999999999994,0.62015,0.051734166666666664,760.1047573527778
2017-06-09 05:53:47,234.77,3.681,622.29,864.1883700000001,599.647141861993,0.7200860617922917,231.88,0,0,0,0,0,229.89,0,0,0,0,0,622.29,599.647141861993,864.1883700000001,0.7200860617922917,232.17999999999998,1.227,1.1155138254802446,199.99999999999994,0.62229,0.05176833333333333,760.1565256861112
2017-06-09 05:58:47,235.3,3.6633,619.57,861.9744900000001,599.2770949325197,0.7187799722472066,232.28,0,0,0,0,0,230.3,0,0,0,0,0,619.57,599.2770949325197,861.9744900000001,0.7187799722472066,232.6266666666667,1.2211,1.1491947039605594,199.99999999999994,0.6195700000000001,0.051744166666666674,760.2082698527779
2017-06-09 06:03:47,235.08,3.6627,619.19,861.0275160000001,598.3077194965233,0.7191291665991311,232.07,0,0,0,0,0,230.12,0,0,0,0,0,619.19,598.3077194965233,861.0275160000002,0.719129166599131,232.42333333333332,1.2209,1.1430292426176496,199.99999999999994,0.61919,0.05161500000000001,760.2598848527779
2017-06-09 06:08:47,234.69,3.6699,620.7,861.2888310000001,597.1180456202497,0.7206641693929037,231.68,0,0,0,0,0,229.64,0,0,0,0,0,620.7,597.1180456202497,861.2888310000001,0.7206641693929037,232.00333333333333,1.2233,1.1580293386589275,200,0.6207,0.05166208333333334,760.3115469361112
2017-06-09 06:13:47,234.3,3.6848,623.48,863.34864,597.1964197731344,0.7221648023908395,231.3,0,0,0,0,0,229.29,0,0,0,0,0,623.48,597.1964197731344,863.34864,0.7221648023908395,231.63,1.2282666666666666,1.1527004274057835,200.00000000000006,0.62348,0.051840833333333336,760.3633877694446
2017-06-09 06:18:47,234.15,3.6766,621.74,860.87589,595.4382171000549,0.7222179262100138,230.99,0,0,0,0,0,229.01,0,0,0,0,0,621.74,595.4382171000549,860.8758899999999,0.7222179262100139,231.38333333333333,1.2255333333333334,1.1957069797594237,200,0.62174,0.05188416666666666,760.4152719361113
2017-06-09 06:23:47,233.94,3.6782,622.06,860.478108,594.5283262782857,0.7229236795411882,230.81,0,0,0,0,0,228.81,0,0,0,0,0,622.06,594.5283262782857,860.478108,0.7229236795411882,231.18666666666664,1.2260666666666666,1.1909568025837818,200,0.62206,0.051824999999999996,760.4670969361113
2017-06-09 06:28:47,234.49,3.6716,620.81,860.9534840000001,596.5197779719786,0.7210726381124672,231.67,0,0,0,0,0,229.39,0,0,0,0,0,620.81,596.5197779719786,860.9534840000002,0.7210726381124671,231.85,1.2238666666666667,1.1386672417511385,200.00000000000006,0.62081,0.05178624999999999,760.5188831861112
2017-06-09 06:33:47,234.73,3.6681,620.08,861.013113,597.3645238528571,0.7201748621916749,232.06,0,0,0,0,0,229.78,0,0,0,0,0,620.08,597.3645238528571,861.013113,0.7201748621916749,232.18999999999997,1.2227,1.0939316938714074,200.00000000000006,0.6200800000000001,0.05170374999999999,760.5705869361112
