DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-06-01 00:02:03,240.51,25.5242,5075.29,6138.825342,3453.4921449862045,0.8267526305523615,235.35,19.1317,3487.73,4502.645595,2847.7283580554,0.774595718542223,237.93,20.3351,3119.08,4838.3303430000005,3698.753906600776,0.6446604053219769,11682.1,9999.97440964238,15377.611927848304,0.7596823261513146,237.92999999999998,21.663666666666668,1.0843525406632257,17.820313581880566,11.6821,0,0
2017-06-01 00:07:03,240.91,27.6276,5459.98,6655.7651160000005,3806.2879133037877,0.8203384441669349,235.81,19.077,3468.76,4498.54737,2864.372968475634,0.7710844667619895,238.34,20.9133,3174.37,4984.475922,3842.964392249523,0.6368513058693436,12103.11,10513.625274028946,16031.892841296072,0.7549395520424115,238.35333333333335,22.539299999999997,1.07263726120884,22.575235255753302,12.103110000000001,0.9910504166666666,0.9910504166666666
2017-06-01 00:12:03,241.53,24.9835,4965.98,6034.264755,3428.030596863922,0.8229635592116142,236.4,18.3179,3333.02,4330.35156,2764.5835695081523,0.7696880850939501,239.02,18.4998,2819.09,4421.822196,3406.6469005369872,0.6375403340618628,11118.09,9599.26106690906,14688.69423327942,0.7569147960620158,238.98333333333335,20.6004,1.0809679893995436,21.27677132482864,11.11809,0.9675499999999999,1.9586004166666666
2017-06-01 00:17:03,242,26.1826,5224.38,6336.1892,3585.128616074552,0.8245303028514364,236.87,20.7168,3693.41,4907.188416,3230.9782917909843,0.7526529831130087,239.39,20.7403,3070.23,4965.020417,3901.9374018975304,0.6183720794959221,11988.02,10718.044309763067,16080.70574777253,0.7454909124035529,239.42,22.546566666666667,1.077604210174594,16.126771703600106,11.98802,0.9627545833333333,2.921355
2017-06-01 00:22:03,242.28,22.0119,4552.53,5333.043132,2777.736425018106,0.8536458242168217,237.14,18.8107,3403.19,4460.7693979999995,2883.8795824432887,0.762915474071767,239.71,17.6409,2871.72,4228.700139,3104.050435669275,0.6791023022689668,10827.439999999999,8765.666443130669,13930.914009706148,0.7772239490141242,239.71,19.48783333333333,1.0721288223269874,12.952012794307578,10.82744,0.9506441666666665,3.871999166666667
2017-06-01 00:27:03,239.69,24.2434,4937.43,5810.900546,3064.0414733816983,0.8496841343118042,234.67,19.2391,3489.07,4514.839597,2865.338919175029,0.7728004339995603,237.2,18.8777,2842.82,4477.79044,3459.6216082333904,0.6348711575702949,11269.32,9389.002000790118,14668.02412846532,0.7682916186461906,237.18666666666664,20.786733333333334,1.0610489628421995,16.62919618602891,11.26932,0.9206983333333333,4.7926975
2017-06-01 00:32:03,239.91,24.14,4892.64,5791.4274000000005,3098.823189514168,0.8448072749733511,234.88,18.1121,3302.36,4254.170048,2681.8615228419826,0.7762642213967278,237.45,15.125,2378.08,3591.4312499999996,2691.3033900094874,0.6621538418701458,10573.08,8471.988102365638,13548.60151798055,0.7803816494247253,237.41333333333333,19.1257,1.067056048522969,26.217602492980664,10.57308,0.9101,5.7027975
2017-06-01 00:37:03,238.92,24.044,4810.89,5744.59248,3139.3757610666094,0.8374641050256014,233.87,19.5363,3523.24,4568.954481000001,2908.973178262389,0.7711260890541578,236.41,16.8949,2732.06,3994.123309,2913.56639943165,0.68401994346139,11066.19,8961.91533876065,14239.960942896347,0.7771222157403744,236.39999999999998,20.1584,1.070219966159041,19.27533931264386,11.06619,0.9016362499999999,6.60443375
2017-06-01 00:42:03,238.64,23.0411,4671,5498.528104,2900.9602393824416,0.8495000683186469,233.58,19.8082,3566.55,4626.799356,2947.3705871813977,0.7708460483325095,236.17,14.8944,2368.41,3517.6104479999995,2600.810899657789,0.6733008202618348,10605.96,8449.141726221627,13560.028887556964,0.7821487762265982,236.13,19.247899999999998,1.07991360691144,22.618051839421437,10.60596,0.90300625,7.50744
2017-06-01 00:47:03,238.73,21.592,4404.55,5154.658159999999,2677.767735251617,0.8544795529176277,233.67,17.9811,3287.36,4201.643637,2616.691323550141,0.7823985763693172,236.25,14.8966,2492.84,3519.32175,2484.2250933486407,0.7083296660784142,10184.75,7778.684152150399,12815.500758901924,0.7947211889418719,236.21666666666667,18.156566666666667,1.0781062583786134,18.921161673370694,10.18475,0.8662795833333333,8.373719583333333
