DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-06-01 00:04:59,229.86,24.7085,4721.31,5679.49581,3156.882091511743,0.831290339485258,235.35,17.152,3836.44,4036.7232000000004,1255.731786576354,0.9503847080721313,232.37,33.2369,5631.06,7723.2584529999995,5285.819180433241,0.7291041772417558,14188.810000000001,9698.43305852134,17186.678940584174,0.8255702017272759,232.52666666666667,25.032466666666664,1.2141976547492719,32.7751693134516,14.188810000000002,0,0
2017-06-01 00:09:59,230.19,20.5796,3914.5,4737.218124,2667.9440219678672,0.8263288490281052,235.7,7.2858,1615.35,1717.26306,582.7836603239355,0.9406537866132169,232.74,26.2032,4813.13,6098.532768,3745.114354124549,0.7892275376882913,10342.98,6995.842036416352,12486.754625557838,0.8283161085611493,232.87666666666667,18.02286666666667,1.2123727867397578,59.57468845133776,10.342979999999999,1.0221579166666666,1.0221579166666666
2017-06-01 00:14:59,230.99,20.1673,3900.73,4658.444627000001,2546.6471702858994,0.8373460054438894,236.48,5.51,1188.51,1303.0048,534.1025076921467,0.9121301778780861,233.51,23.1059,4488.62,5395.4587089999995,2993.8712691303117,0.8319255585280766,9577.86,6074.6209471083575,11341.79976153025,0.844474439805111,233.66,16.261066666666668,1.206881794059742,66.11538398465045,9.577860000000001,0.8300350000000001,1.8521929166666666
2017-06-01 00:19:59,231.2,20.3679,3942.55,4709.05848,2575.1759678825656,0.8372268080221421,236.67,5.613,1214.04,1328.4287100000001,539.2863023962917,0.9138917209941961,233.73,21.7726,4150.7,5088.909798,2944.264329536395,0.8156363867230016,9307.29,6058.7265998152525,11105.575858793136,0.8380736053980222,233.86666666666667,15.917833333333334,1.198688711516525,64.7376632079324,9.30729,0.7868812500000001,2.6390741666666666
2017-06-01 00:24:59,229.92,19.7168,3787.07,4533.286655999999,2491.744112176781,0.8353916898212582,235.31,7.5475,1674.96,1776.0022250000002,590.5022452158428,0.9431069265693064,232.43,21.6156,4124.27,5024.113908,2869.166695690411,0.8208950026855164,9586.300000000001,5951.413053083035,11283.459798235963,0.8495887051858604,232.55333333333337,16.2933,1.1853911647507231,53.67727839050407,9.586300000000001,0.7872329166666667,3.4263070833333336
2017-06-01 00:29:59,228.98,21.4058,4233.55,4901.500083999999,2470.1735710172265,0.8637253753844882,234.34,13.3015,3062.94,3117.07351,578.3993630215377,0.9826332263816261,231.52,21.1365,4074.18,4893.5224800000005,2710.64929304131,0.8325659106811745,11370.67,5759.222227080074,12746.010234963456,0.8920964121627037,231.61333333333334,18.6146,1.1772494387197021,28.542649318277046,11.37067,0.8732070833333334,4.2995141666666665
2017-06-01 00:34:59,228.87,20.314,3930.54,4649.26518,2483.248280450514,0.8454110161124428,234.21,11.1008,2528.7,2599.918368,604.360678952382,0.9726074599585274,231.34,19.8223,3870.67,4585.690882,2458.9580346882576,0.8440756473999069,10329.91,5546.566994091154,11724.821790886263,0.8810291690769636,231.47333333333336,17.07903333333333,1.1822816163128869,35.00334718397411,10.32991,0.9041908333333334,5.203705
2017-06-01 00:39:59,227.62,20.3366,3937.88,4629.016892000001,2433.2896440870627,0.8506946705693723,233.01,5.6687,1202.27,1320.863787,547.0173588726244,0.9102149758610953,230.12,19.3257,3764.42,4447.230084000001,2367.909939933243,0.8464639627132005,8904.57,5348.21694289293,10387.241758674292,0.8572603013272386,230.25,15.110333333333335,1.1986970684039049,62.4846131786195,8.90457,0.8014366666666666,6.005141666666667
2017-06-01 00:44:59,227.89,19.5611,3788.97,4457.779079,2348.5103057619503,0.8499680968600104,233.23,5.6586,1199.96,1319.7552779999999,549.4087660466083,0.9092291730164236,230.41,19.2957,3757.74,4445.922237,2376.0502161888503,0.845210464710159,8746.67,5273.969287997409,10213.666733335287,0.8563692382337761,230.51,14.838466666666667,1.179992191228146,61.86533199746604,8.74667,0.7354683333333332,6.74061
2017-06-01 00:49:59,227.67,22.7157,4335.18,5171.683418999999,2820.021942106039,0.8382531660915653,232.99,9.0471,1828.65,2107.8838290000003,1048.4337909757119,0.8675288338198072,230.11,23.1236,4414.85,5320.971596,2970.1579424230604,0.8297074923908314,10578.68,6838.613675504812,12596.630801337373,0.8398023381678275,230.25666666666666,18.295466666666666,1.1870810834286443,50.550045184235074,10.57868,0.8052229166666667,7.545832916666667
2017-06-01 00:54:59,227.62,22.45,4515.66,5110.0689999999995,2391.99079203098,0.8836788700896212,232.93,12.646,2863.33,2945.6327800000004,691.4432628282167,0.9720593888828191,229.95,21.0375,4155.48,4837.573125,2476.7114707454857,0.8590009685900096,11534.47,5560.145525604683,12804.656045626596,0.9008027985210563,230.16666666666666,18.711166666666667,1.2005792903693047,32.414689980136636,11.534469999999999,0.92138125,8.467214166666666
2017-06-01 00:59:59,227.59,20.071,3949.95,4567.958890000001,2294.372118517404,0.8647078695579065,232.88,12.7831,2927.02,2976.928328,542.822429205791,0.9832349581511323,229.94,19.3312,3766.57,4445.016127999999,2360.321760540309,0.8473692539097128,10643.539999999999,5197.516308263504,11844.792927960585,0.898583881097243,230.13666666666668,17.3951,1.1920453064121221,26.513213491155557,10.64354,0.9240837499999999,9.391297916666666
2017-06-01 01:04:59,227.66,19.5858,3797.05,4458.903228,2337.5690993356366,0.8515659133744268,232.86,5.6799,1194.84,1322.6215140000002,567.1728516913099,0.9033876943271919,229.9,19.6979,3820.53,4528.547210000001,2431.314531750014,0.8436546695512974,8812.42,5336.05648277696,10302.050526171284,0.8554044631807004,230.14,14.987866666666667,1.1818892847831874,62.10334581750572,8.81242,0.8106649999999999,10.201962916666666
2017-06-01 01:09:59,227.29,23.0217,4450.1,5232.602193,2752.587092207694,0.8504563954724469,232.51,8.7587,1717.94,2036.4853369999998,1093.5971306729011,0.8435808344835631,229.58,22.6225,4283.88,5193.67355,2936.4293094793898,0.8248265815628708,10451.920000000002,6782.613532359985,12459.794461216157,0.8388517188252098,229.79333333333332,18.1343,1.1822217064608789,51.700920355348714,10.451920000000001,0.8026808333333335,11.00464375
2017-06-01 01:14:59,227.55,20.4412,4027.3,4651.39506,2327.3011653398876,0.8658262624546882,232.7,4.6693,984.26,1086.54611,460.2333120886971,0.9058612339976994,229.92,20.1346,3976.35,4629.347231999999,2370.5477155978224,0.8589439937695303,8987.91,5158.0821930264065,10362.834461580293,0.8673215840050559,230.05666666666664,15.081699999999998,1.1489922772650267,69.03996233846317,8.98791,0.8099929166666666,11.814636666666667
2017-06-01 01:19:59,227.71,19.5884,3774.28,4460.474564,2377.1082890123007,0.8461610857422659,232.85,7.8281,1740.12,1822.773085,542.6638969015884,0.95465530752008,230,20.1163,3948.85,4626.749,2411.09725778555,0.8534826505609014,9463.25,5330.869443699439,10861.457986304986,0.8712688491666625,230.18666666666664,15.844266666666664,1.157031974050056,50.59348491988689,9.46325,0.7687983333333334,12.583435
2017-06-01 01:24:59,227.97,19.5986,3777.93,4467.892842,2385.2277381195368,0.8455730998035427,233.08,12.5532,2875.78,2925.8998560000005,539.2396118061266,0.982870276336621,230.17,20.5745,3948.73,4735.632665,2614.143860791713,0.8338336774269209,10602.44,5538.611210717376,11961.93747254533,0.8863480539280859,230.40666666666667,17.575433333333333,1.1602673533751973,28.575303027142045,10.60244,0.8360704166666668,13.419505416666667
2017-06-01 01:29:59,227.98,18.6974,3583.38,4262.633252,2308.555829226595,0.8406493798918079,233.07,9.1656,2062,2136.226392,558.2286250966876,0.9652534992180735,230.19,20.5751,3953.49,4736.182269,2607.93774946604,0.8347419451901166,9598.869999999999,5474.7222037893225,11050.37956296361,0.8686461804598566,230.41333333333333,16.14603333333333,1.153000405069151,43.23311608011049,9.59887,0.84172125,14.261226666666666
2017-06-01 01:34:59,228.17,20.7149,3972.34,4726.518733,2561.346180780709,0.8404367409496524,233.14,6.669,1349.19,1554.8106599999999,772.7370395869704,0.8677519615153656,230.32,22.7819,4339.84,5247.127208,2949.2596886903457,0.8270887721920083,9661.37,6283.342909058025,11524.86305296986,0.8383067074719249,230.5433333333333,16.721933333333336,1.1263247690239115,60.11824788999678,9.661370000000002,0.80251,15.063736666666665
2017-06-01 01:39:59,228.27,21.5518,4146.17,4919.6293860000005,2648.0233433062367,0.8427809647204184,233.29,7.0364,1425.02,1641.521756,814.8077534126217,0.8681091156978853,230.42,23.1133,4390.23,5325.766586,3014.9080045092746,0.8243376665325002,9961.42,6477.739101228133,11882.381591245918,0.8383353053851474,230.66,17.233833333333333,1.1402063643457885,59.17101051226753,9.96142,0.81761625,15.881352916666666
2017-06-01 01:44:59,228.11,19.4953,3773.86,4447.072883000001,2352.538613309872,0.8486166292498786,233.1,4.6204,971.12,1077.01524,465.712113641311,0.9016771201863402,230.27,20.8798,4100.85,4807.991546,2509.942625620647,0.8529237126907377,8845.830000000002,5328.1933525718305,10326.584759313733,0.8566075044338147,230.49333333333334,14.9985,1.1309076184415985,69.1942527586092,8.845830000000001,0.7836354166666666,16.664988333333334
2017-06-01 01:49:59,228.18,20.1604,3955.44,4600.200072,2348.687954758742,0.8598408630258376,233.13,10.3784,2351.87,2419.5163919999995,568.1259316882972,0.9720413582550345,230.34,20.41,3940.74,4701.2394,2563.6341682292277,0.8382342749871448,10248.05,5480.448054676267,11621.438795713071,0.8818228259120816,230.54999999999998,16.98293333333333,1.1190631099544621,38.889237823069436,10.24805,0.7955783333333334,17.46056666666667
2017-06-01 01:54:59,228.04,20.2109,3965.26,4608.893636,2349.1729779565608,0.8603496442242479,232.99,12.5836,2883.4,2931.852964,530.8165808597037,0.9834736036919483,230.16,20.9485,4047.72,4821.506759999999,2619.7118616988573,0.8395134968140127,10896.38,5499.701420515122,12205.646759562396,0.8927327010724225,230.39666666666665,17.91433333333333,1.125594988353432,29.756805537465336,10.896379999999999,0.8810179166666666,18.341584583333336
2017-06-01 01:59:59,227.95,20.0097,3966.51,4561.211114999999,2251.9869572223397,0.8696177177495107,232.86,6.4788,1417.2,1508.653368,517.280528125449,0.9393807948599628,230.07,20.9591,4048.25,4822.0601369999995,2619.9114302480634,0.8395270662299499,9431.96,5389.178915595852,10863.016101705036,0.8682634649247716,230.29333333333332,15.815866666666665,1.1145206113941748,59.03607347895362,9.431959999999998,0.8470141666666665,19.188598750000004
2017-06-01 02:04:59,227.9,18.6434,3624.79,4248.83086,2216.6328367116507,0.8531264527672914,232.84,4.657,979.97,1084.33588,464.1584856009577,0.9037513357945879,229.96,20.6556,3980.8,4749.961776,2591.4027540043007,0.8380699019755649,8585.560000000001,5272.19407631691,10075.111458041103,0.8521553370159227,230.23333333333335,14.652000000000001,1.1321847401187148,68.21594321594321,8.585560000000001,0.75073,19.939328750000005
2017-06-01 02:09:59,227.95,18.6891,3629.3,4260.180345,2230.9903814056024,0.8519122915206071,232.8,4.5819,962.04,1066.66632,460.7125748472062,0.9019127931216577,229.92,20.6515,3977.63,4748.19288,2593.028192824499,0.8377144948669398,8568.970000000001,5284.731149077308,10067.553336284243,0.8511472165850633,230.22333333333333,14.640833333333333,1.1192030926491734,68.7046502362115,8.568970000000002,0.7147720833333333,20.654100833333338
2017-06-01 02:14:59,228.51,19.5448,3794.41,4466.182247999999,2355.681774826627,0.8495869154688379,233.38,4.5954,966.14,1072.474452,465.5909691915213,0.9008512959896596,230.54,20.2694,3924.08,4672.907476,2537.254506914254,0.8397512726614063,8684.630000000001,5358.527250932402,10204.734809679534,0.8510392638290156,230.80999999999997,14.803199999999999,1.113469953641533,68.95671206225681,8.68463,0.7189000000000001,21.37300083333334
2017-06-01 02:19:59,228.63,19.3355,3712.07,4420.675365,2400.605548151941,0.8397065365599403,233.46,10.4691,2381.14,2444.116086,551.2492560030902,0.9742335945658516,230.68,21.3725,4212.73,4930.2083,2561.2223309367137,0.8544730250038318,10305.939999999999,5513.077135091745,11687.874861627814,0.8817633763204624,230.92333333333332,17.059033333333332,1.098488675895329,38.63016857148998,10.305939999999998,0.7912737499999999,22.164274583333338
2017-06-01 02:24:59,228.4,23.2536,4426.9,5311.12224,2934.3782711543204,0.8335149898564563,233.22,15.6813,3481.64,3657.192786,1119.4829093695196,0.9519979404224932,230.43,24.2934,4613.39,5597.928162,3170.714811333983,0.8241245450980834,12521.93,7224.575991857822,14456.598119441116,0.8661740401540671,230.6833333333333,21.0761,1.0996315295137737,25.596766005095816,12.521930000000001,0.9511612499999998,23.115435833333336
2017-06-01 02:29:59,228.86,19.9187,3847.6,4558.593682000001,2444.7393721152207,0.8440322319562236,233.64,5.6024,1200.28,1308.944736,522.1726184913467,0.9169829458712916,230.81,21.2667,4159.77,4908.567027,2605.8288135738344,0.8474509927477456,9207.650000000001,5572.740804180402,10762.725425888986,0.8555128590246891,231.10333333333332,15.595933333333335,1.0976330934214111,64.07781515694263,9.207650000000001,0.9053991666666668,24.020835
2017-06-01 02:34:59,229.69,19.6355,3778.22,4510.077995,2462.8960904965556,0.8377283062928494,234.52,4.6827,988.81,1098.186804,477.77509392991016,0.9004023690672576,231.69,20.2104,3899.54,4682.547576,2592.2653394094277,0.8327817148055817,8666.57,5532.936523835893,10282.160382998176,0.8428744229987312,231.9666666666667,14.842866666666666,1.1007328639172207,68.45151206191076,8.66657,0.7447591666666666,24.76559416666667
2017-06-01 02:39:59,229.49,20.6973,4037.62,4749.823377,2501.688799250555,0.8500568714936451,234.35,5.0328,1069.26,1179.43668,497.7488669293204,0.9065853369932501,231.43,20.5356,3970.9,4752.553908,2611.2682432959796,0.8355297124175198,9077.78,5610.705909475855,10671.743556281104,0.8506370071699353,231.75666666666666,15.421899999999999,1.1189897449911546,67.36588876856938,9.07778,0.7393479166666665,25.504942083333336
2017-06-01 02:44:59,229.61,20.9928,4093.42,4820.156808,2545.1570398128174,0.8492296336098782,234.48,5.056,1073.63,1185.53088,502.79428251877937,0.9056111638357325,231.61,20.3492,3932.75,4713.078212,2597.4186551130183,0.8344334261177331,9099.8,5645.369977444615,10708.714312289454,0.8497565379587123,231.9,15.466,1.1125485122897731,67.30893572998836,9.0998,0.7573991666666667,26.262341250000002
2017-06-01 02:49:59,230.06,21.8594,4219.99,5028.973564,2735.3719138923066,0.8391354510608041,234.88,12.4948,2868.65,2934.778624,619.4939462071702,0.9774672530802787,232.06,20.7823,4000.18,4822.740538,2693.9536492799075,0.829441262386237,11088.82,6048.819509379384,12631.316101240149,0.8778831842321874,232.33333333333334,18.378833333333333,1.0961262553801947,32.015271190590624,11.08882,0.8411925,27.103533750000004
