DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-12-19 16:58:53,231.44,6.1582,1220.84,1425.253808,735.4577565152882,0.8565772588344489,230.33,0,0,0,0,0,229.17,0,0,0,0,0,1220.84,735.4577565152882,1425.253808,0.8565772588344489,230.3133333333333,2.0527333333333333,0.49642515992704866,200,1.22084,0.10176583333333333,640.2234707638897
2017-12-19 17:03:53,232.23,6.1441,1220.09,1426.844343,739.7737296302848,0.8550967777148765,231.07,0,0,0,0,0,229.93,0,0,0,0,0,1220.09,739.7737296302848,1426.844343,0.8550967777148765,231.07666666666668,2.048033333333333,0.4991128485495323,200.00000000000006,1.22009,0.10170541666666666,640.3251761805564
2017-12-19 17:08:53,232.4,6.1567,1221.61,1430.81708,744.9204818769093,0.8537848877230344,231.22,0,0,0,0,0,230.07,0,0,0,0,0,1221.61,744.9204818769093,1430.81708,0.8537848877230344,231.23000000000002,2.052233333333333,0.5059897072179161,200.00000000000006,1.2216099999999999,0.1017375,640.4269136805564
2017-12-19 17:13:53,232.88,6.1392,1220.42,1429.696896,744.7202414544903,0.8536214937687044,231.64,0,0,0,0,0,230.45,0,0,0,0,0,1220.42,744.7202414544903,1429.696896,0.8536214937687044,231.65666666666667,2.0463999999999998,0.5280803487920324,200.00000000000006,1.22042,0.10175124999999999,640.5286649305564
2017-12-19 17:18:53,233.36,6.1315,1220.52,1430.8468400000002,746.7620833558611,0.8530053433252156,232.03,0,0,0,0,0,230.86,0,0,0,0,0,1220.52,746.7620833558611,1430.8468400000002,0.8530053433252156,232.08333333333334,2.043833333333333,0.5500897666068241,200.00000000000006,1.22052,0.10170583333333333,640.6303707638897
2017-12-19 17:23:53,232.24,6.1596,1221.19,1430.5055040000002,745.0107253417863,0.8536772466693004,230.88,0,0,0,0,0,229.66,0,0,0,0,0,1221.19,745.0107253417863,1430.5055040000002,0.8536772466693004,230.92666666666665,2.0532,0.5687231155633943,200.00000000000006,1.22119,0.10173791666666666,640.7321086805564
2017-12-19 17:28:53,232.58,6.1533,1221.23,1431.134514,746.152319745785,0.8533299896364598,231.25,0,0,0,0,0,230.03,0,0,0,0,0,1221.23,746.152319745785,1431.134514,0.8533299896364598,231.28666666666666,2.0511,0.5591906148214413,200,1.22123,0.10176750000000001,640.8338761805564
2017-12-19 17:33:53,233.56,6.1242,1219.76,1430.368152,747.0867370365338,0.8527594789456694,232.2,0,0,0,0,0,230.98,0,0,0,0,0,1219.76,747.0867370365338,1430.368152,0.8527594789456694,232.24666666666667,2.0414,0.5654907138961446,200.00000000000006,1.21976,0.10170791666666665,640.9355840972231
2017-12-19 17:38:53,234.79,6.0925,1220.72,1430.458075,745.6896042809674,0.8533769855505902,233.46,0,0,0,0,0,232.14,0,0,0,0,0,1220.72,745.6896042809674,1430.458075,0.8533769855505902,233.46333333333334,2.0308333333333333,0.5682548294521569,200.00000000000006,1.22072,0.10168666666666666,641.0372707638898
2017-12-19 17:43:53,233.39,6.1259,1221.48,1429.7238009999999,743.0321370882198,0.8543468319864671,232,0,0,0,0,0,230.62,0,0,0,0,0,1221.48,743.0321370882198,1429.7238009999999,0.8543468319864671,232.00333333333333,2.0419666666666667,0.5976925618884741,199.99999999999994,1.2214800000000001,0.10175833333333331,641.1390290972231
2017-12-19 17:48:53,233.77,6.113,1222.32,1429.0360100000003,740.3227238689361,0.8553458355468591,232.34,0,0,0,0,0,230.9,0,0,0,0,0,1222.32,740.3227238689361,1429.0360100000003,0.8553458355468591,232.33666666666667,2.037666666666667,0.6183555472661801,199.99999999999994,1.2223199999999999,0.101825,641.2408540972231
2017-12-19 17:53:53,233.77,6.112,1222.17,1428.80224,740.1191337406548,0.8553807978352554,232.28,0,0,0,0,0,230.84,2.2218,292.27,512.880312,421.4551714443866,0.5698600495314002,1514.44,1161.5743051850413,1908.6077072217097,0.7934789293104736,232.29666666666665,2.7779333333333334,0.6342464377448483,120.0196788979817,1.51444,0.11403166666666667,641.3548857638897
2017-12-19 17:58:53,234.09,6.114,1225.53,1431.22626,739.2461203236629,0.8562797052088745,232.25,0,0,0,0,0,230.98,18.5064,2207.59,4274.6082719999995,3660.440174480498,0.51644264445479,3433.12,4399.686294804161,5580.640861683142,0.6151838265694377,232.44000000000003,8.2068,0.7098606091894584,125.50080421114198,3.4331199999999997,0.2061483333333333,641.561034097223
2017-12-19 18:03:53,233.63,6.1125,1221.17,1428.063375,740.3437270054973,0.8551231138464006,232.11,0,0,0,0,0,230.63,0,0,0,0,0,1221.17,740.3437270054973,1428.063375,0.8551231138464006,232.12333333333333,2.0375,0.649080230337318,199.99999999999994,1.22117,0.19392874999999998,641.754962847223
2017-12-19 18:08:53,233.1,6.1274,1222.21,1428.29694,739.0770357096501,0.8557114181032972,231.48,0,0,0,0,0,230.05,0,0,0,0,0,1222.21,739.0770357096501,1428.29694,0.8557114181032972,231.54333333333332,2.0424666666666664,0.6723003613434513,200.00000000000006,1.22221,0.10180750000000001,641.856770347223
2017-12-19 18:13:53,231.99,6.1553,1222.25,1427.968047,738.3750271731801,0.8559365194254938,230.28,0,0,0,0,0,228.85,0,0,0,0,0,1222.25,738.3750271731801,1427.968047,0.8559365194254938,230.37333333333333,2.051766666666667,0.7017594629008019,199.99999999999994,1.22225,0.10185249999999998,641.958622847223
2017-12-19 18:18:53,231.05,6.1804,1222.74,1427.98142,737.5892002091792,0.8562716453271499,229.4,0,0,0,0,0,227.89,0,0,0,0,0,1222.74,737.5892002091792,1427.98142,0.8562716453271499,229.4466666666667,2.0601333333333334,0.698782578376961,199.99999999999994,1.22274,0.10187458333333332,642.0604974305563
2017-12-19 18:23:53,231.68,6.1667,1222.35,1428.7010559999999,739.6263819764105,0.8555673665016176,229.88,0,0,0,0,0,228.43,0,0,0,0,0,1222.35,739.6263819764105,1428.7010559999999,0.8555673665016176,229.99666666666667,2.0555666666666665,0.7318946651400762,200,1.2223499999999998,0.10187874999999999,642.1623761805563
2017-12-19 18:28:53,231.86,6.1609,1222.35,1428.466274,739.1727629285617,0.8557079871246578,229.91,0,0,0,0,0,228.47,0,0,0,0,0,1222.35,739.1727629285617,1428.466274,0.8557079871246578,230.08,2.0536333333333334,0.7736439499304595,199.99999999999994,1.2223499999999998,0.10186249999999998,642.2642386805563
2017-12-19 18:33:53,230.93,6.181,1221.77,1427.37833,738.0291078633612,0.8559538661344256,228.82,0,0,0,0,0,227.37,0,0,0,0,0,1221.77,738.0291078633612,1427.37833,0.8559538661344256,229.04,2.0603333333333333,0.825183374083136,200,1.22177,0.10183833333333332,642.3660770138897
2017-12-19 18:38:53,231.95,6.1491,1220.88,1426.283745,737.385480499328,0.855986758791814,229.1,0,0,0,0,0,227.92,0,0,0,0,0,1220.88,737.385480499328,1426.283745,0.855986758791814,229.65666666666664,2.0497,0.9985921012526022,199.99999999999994,1.2208800000000002,0.10177708333333332,642.467854097223
2017-12-19 18:43:53,234.78,6.0949,1221.86,1430.960622,744.7861720753328,0.8538739509772477,231.5,0,0,0,0,0,230.28,0,0,0,0,0,1221.86,744.7861720753328,1430.960622,0.8538739509772477,232.18666666666664,2.031633333333333,1.1169174227633063,200.00000000000006,1.22186,0.10178083333333332,642.5696349305564
2017-12-19 18:48:53,234.39,6.1106,1224.22,1432.263534,743.4138971166525,0.8547449341121046,230.96,0,0,0,0,0,229.66,0,0,0,0,0,1224.22,743.4138971166525,1432.263534,0.8547449341121046,231.67,2.0368666666666666,1.1740838261319977,200,1.22422,0.10191999999999998,642.6715549305563
2017-12-19 18:53:53,233.24,6.1201,1220.52,1427.452124,740.2367836794598,0.8550339303708935,229.77,0,0,0,0,0,228.34,0,0,0,0,0,1220.52,740.2367836794598,1427.452124,0.8550339303708935,230.45000000000002,2.040033333333333,1.210674766760682,200.00000000000006,1.22052,0.10186416666666666,642.773419097223
2017-12-19 18:58:53,233.08,6.1272,1220.52,1428.127776,741.5388554773825,0.8546294109750583,229.55,0,0,0,0,0,228.09,0,0,0,0,0,1220.52,741.5388554773825,1428.127776,0.8546294109750583,230.24,2.0424,1.233495482974289,199.99999999999994,1.22052,0.10171,642.8751290972231
2017-12-19 19:03:53,232.97,6.1243,1221.12,1426.778171,737.9443711026632,0.8558583421164494,229.48,0,0,0,0,0,227.95,0,0,0,0,0,1221.12,737.9443711026632,1426.778171,0.8558583421164494,230.13333333333333,2.0414333333333334,1.2326187717265382,199.99999999999994,1.22112,0.10173499999999999,642.976864097223
2017-12-19 19:08:53,232.77,6.1329,1221.41,1427.555133,738.9663521802922,0.8555956766679917,229.24,0,0,0,0,0,227.79,0,0,0,0,0,1221.41,738.9663521802922,1427.555133,0.8555956766679917,229.9333333333333,2.0443000000000002,1.233690924905785,199.99999999999994,1.22141,0.10177208333333332,643.0786361805564
2017-12-19 19:13:53,232.71,6.1313,1220.77,1426.8148230000002,738.5940334395627,0.8555910552101125,229.13,0,0,0,0,0,227.68,0,0,0,0,0,1220.77,738.5940334395627,1426.8148230000002,0.8555910552101125,229.84,2.043766666666667,1.2486947441698593,199.99999999999994,1.22077,0.10175750000000001,643.1803936805563
2017-12-19 19:18:53,233.11,6.122,1221.31,1427.09942,738.2510673641704,0.8557988202391673,229.4,0,0,0,0,0,228.03,0,0,0,0,0,1221.31,738.2510673641704,1427.09942,0.8557988202391673,230.17999999999998,2.0406666666666666,1.2729168476844364,200,1.22131,0.10175333333333332,643.2821470138897
2017-12-19 19:23:53,233.45,6.1163,1221.38,1427.8502349999999,739.5858227342886,0.8553978351938292,229.67,0,0,0,0,0,228.25,0,0,0,0,0,1221.38,739.5858227342886,1427.8502349999999,0.8553978351938292,230.45666666666668,2.0387666666666666,1.298870358852703,200,1.2213800000000001,0.10177875,643.3839257638897
2017-12-19 19:28:53,233.74,6.1068,1221.44,1427.403432,738.6236417048798,0.855707624500093,230.04,0,0,0,0,0,228.56,0,0,0,0,0,1221.44,738.6236417048798,1427.403432,0.855707624500093,230.77999999999997,2.0356,1.2826068116821374,199.99999999999994,1.22144,0.10178416666666668,643.4857099305564
2017-12-19 19:33:53,233.86,6.1041,1222.01,1427.504826,737.8764043884928,0.8560461427119546,230.24,0,0,0,0,0,228.68,0,0,0,0,0,1222.01,737.8764043884928,1427.504826,0.8560461427119546,230.92666666666665,2.0347,1.2702445220705125,200,1.22201,0.10181041666666665,643.5875203472231
2017-12-19 19:38:53,234.3,6.0984,1223.39,1428.85512,738.2031304798253,0.8562029717890504,230.64,0,0,0,0,0,229.13,0,0,0,0,0,1223.39,738.2031304798253,1428.85512,0.8562029717890504,231.35666666666665,2.0328,1.2722059734609001,200,1.2233900000000002,0.10189166666666667,643.6894120138898
2017-12-19 19:43:53,234.46,6.0942,1222.8,1428.846132,739.162653907353,0.8557954370415023,230.85,0,0,0,0,0,229.28,0,0,0,0,0,1222.8,739.162653907353,1428.846132,0.8557954370415023,231.53,2.0314,1.265494752299921,199.99999999999994,1.2227999999999999,0.10192458333333333,643.7913365972231
2017-12-19 19:48:53,234.71,6.0928,1223.31,1430.0410880000002,740.6282179799958,0.855436959305046,231.12,0,0,0,0,0,229.59,0,0,0,0,0,1223.31,740.6282179799958,1430.0410880000002,0.855436959305046,231.8066666666667,2.0309333333333335,1.2524805153719942,200,1.22331,0.10192124999999998,643.8932578472231
2017-12-19 19:53:53,235.03,6.0773,1222.79,1428.347819,738.2154888256254,0.8560870004730969,231.38,0,0,0,0,0,229.93,0,0,0,0,0,1222.79,738.2154888256254,1428.347819,0.8560870004730969,232.11333333333332,2.0257666666666667,1.2565700663469077,200,1.22279,0.10192083333333332,643.9951786805565
2017-12-19 19:58:53,235.08,6.0692,1221.3,1426.747536,737.5871755135604,0.8560028801059025,231.42,0,0,0,0,0,229.97,0,0,0,0,0,1221.3,737.5871755135604,1426.747536,0.8560028801059025,232.15666666666667,2.023066666666667,1.2592071446006345,200,1.2213,0.10183708333333333,644.0970157638898
2017-12-19 20:03:53,235.06,6.0808,1222.17,1429.352848,741.1815264735831,0.8550512924153771,231.57,0,0,0,0,0,230.09,0,0,0,0,0,1222.17,741.1815264735831,1429.352848,0.8550512924153771,232.24,2.0269333333333335,1.2142611091973792,199.99999999999994,1.22217,0.10181125000000002,644.1988270138897
2017-12-19 20:08:53,235.25,6.0837,1223.5,1431.190425,742.5320078028157,0.8548827455996989,231.72,0,0,0,0,0,230.26,0,0,0,0,0,1223.5,742.5320078028157,1431.190425,0.8548827455996989,232.41,2.0279000000000003,1.2219784002409548,199.99999999999994,1.2235,0.10190291666666668,644.3007299305564
2017-12-19 20:13:53,231.96,6.1384,1220.46,1423.863264,733.3921072446401,0.8571469121068637,228.58,0,0,0,0,0,227.05,0,0,0,0,0,1220.46,733.3921072446401,1423.863264,0.8571469121068637,229.1966666666667,2.046133333333333,1.2056603499178236,200.00000000000006,1.22046,0.10183166666666667,644.402561597223
2017-12-19 20:18:53,231.12,6.1597,1221.98,1423.629864,730.4018546476032,0.8583551321174027,227.76,0,0,0,0,0,226.18,0,0,0,0,0,1221.98,730.4018546476032,1423.629864,0.8583551321174027,228.35333333333332,2.0532333333333335,1.211572708959805,199.99999999999994,1.22198,0.10176833333333332,644.5043299305563
2017-12-19 20:23:53,231.33,6.162,1223.38,1425.4554600000001,731.6178264940047,0.8582379697784454,227.91,0,0,0,0,0,226.44,0,0,0,0,0,1223.38,731.6178264940047,1425.4554600000001,0.8582379697784454,228.56000000000003,2.054,1.2119355967798309,200.00000000000006,1.2233800000000001,0.10189,644.6062199305563
2017-12-19 20:28:53,231.61,6.1576,1223.52,1426.1617360000002,732.759242064223,0.8579111114224984,228.2,0,0,0,0,0,226.71,0,0,0,0,0,1223.52,732.759242064223,1426.1617360000002,0.8579111114224984,228.84,2.0525333333333333,1.2104527180562883,200.00000000000006,1.22352,0.10195416666666668,644.708174097223
2017-12-19 20:33:53,232.12,6.1373,1221.49,1424.590076,733.0887153255638,0.8574326190939997,228.72,0,0,0,0,0,227.24,0,0,0,0,0,1221.49,733.0887153255638,1424.590076,0.8574326190939997,229.36,2.0457666666666667,1.2033484478548966,199.99999999999994,1.22149,0.10187541666666668,644.8100495138897
2017-12-19 20:38:53,230.69,6.1635,1222.54,1421.857815,725.9997207138406,0.8598187435499659,227.33,0,0,0,0,0,225.69,0,0,0,0,0,1222.54,725.9997207138406,1421.857815,0.8598187435499659,227.90333333333334,2.0545,1.2227406356496153,200,1.22254,0.10183458333333331,644.911884097223
2017-12-19 20:43:53,231.39,6.1466,1222.18,1422.261774,727.3957666783792,0.8593214149057204,228.01,0,0,0,0,0,226.34,0,0,0,0,0,1222.18,727.3957666783792,1422.261774,0.8593214149057204,228.58,2.0488666666666666,1.2293289001662322,200.00000000000006,1.22218,0.10186333333333333,645.0137474305564
2017-12-19 20:48:53,231.41,6.1528,1222.62,1423.819448,729.7000452946573,0.8586903358549994,228.04,0,0,0,0,0,226.43,0,0,0,0,0,1222.62,729.7000452946573,1423.819448,0.8586903358549994,228.62666666666667,2.0509333333333335,1.2174141249198103,199.99999999999994,1.2226199999999998,0.10186666666666667,645.115614097223
2017-12-19 20:53:53,231.33,6.1557,1222.62,1423.9980810000002,730.0485396819059,0.8585826177107044,228.05,0,0,0,0,0,226.51,0,0,0,0,0,1222.62,730.0485396819059,1423.9980810000002,0.8585826177107044,228.63,2.0519000000000003,1.18094738223331,199.99999999999994,1.2226199999999998,0.10188499999999998,645.217499097223
