DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-09-01 00:03:49,232.55,4.332,897.44,1007.4066,457.6783850298809,0.8908418904541623,238.06,3.4907,755.44,830.996042,346.21500288067466,0.9090777354147735,235.21,0,145.59,145.59,0,1,1798.47,803.8933879105556,1969.959116333715,0.9129478805362861,235.27333333333334,2.6075666666666666,1.1844379586863485,100,1.79847,0,0
2017-09-01 00:08:49,231.23,4.7358,990.64,1095.059034,466.6762028912697,0.9046452923925195,236.73,3.5422,771.16,838.545006,329.3478123314926,0.9196405613081667,234.02,0,136.56,136.56,0,1,1898.36,796.0240152227623,2058.500649116091,0.9222051986309284,233.99333333333334,2.7593333333333336,1.180945326077673,100,1.8983599999999998,0.1540345833333333,0.1540345833333333
2017-09-01 00:13:49,231.57,4.6969,988.56,1087.661133,453.60320395566407,0.9088860215803997,237.08,3.4751,755,823.876708,329.7693587720322,0.9163992532727361,234.22,1.014,223.95,237.49908,79.07092070316625,0.9429510211155344,1967.51,862.4434834308626,2148.232846367535,0.9158737160763925,234.29,3.062,1.190831875026685,66.88438928804703,1.96751,0.16107791666666665,0.31511249999999996
2017-09-01 00:18:49,232.07,5.0853,1085.74,1180.145571,462.5064552532387,0.9200051473988882,237.46,3.4757,756,825.3397219999999,331.13389544267005,0.9159864475782495,234.69,0.956,229.23,229.23,0,1,2070.97,793.6403506959088,2217.832668880302,0.9337809966725543,234.74,3.172333333333333,1.1587288063389276,69.86445308395503,2.07097,0.16826999999999998,0.48338249999999994
2017-09-01 00:23:49,232.19,4.4494,926.4,1033.106186,457.26516546908175,0.8967132445376723,237.61,3.4897,758.42,829.187617,335.1883168998269,0.9146542766086676,234.85,0.2601,163.7,163.7,0,1,1848.52,792.4534823689087,2011.2207019913578,0.9191035067259083,234.88333333333333,2.7330666666666663,1.1608600014191532,90.48321787491463,1.84852,0.1633120833333333,0.6466945833333333
2017-09-01 00:28:49,232.51,4.7441,997.72,1103.0506910000001,470.39943507149076,0.9045096550327077,237.85,3.2321,691.56,768.7549849999999,335.7513862403998,0.8995844104997901,235.1,0,135.32,135.32,0,1,1824.6,806.1508213118906,1994.7541970633463,0.9146991657850149,235.15333333333334,2.6587333333333336,1.1467694837411015,100,1.8246,0.15304666666666666,0.79974125
2017-09-01 00:33:49,233.6,4.3106,896.4,1006.95616,458.7240435838801,0.8902075736842406,238.88,3.1984,683.74,764.033792,340.9505062584585,0.8949080618675045,236.15,0,136.38,136.38,0,1,1716.52,799.6745498423386,1893.6526334218604,0.9064598066743746,236.21,2.503,1.1303501121883017,100,1.71652,0.14754666666666666,0.9472879166666666
2017-09-01 00:38:49,232.72,7.6075,1553.14,1770.4174,849.7846260216527,0.8772733480816445,237.95,6.9121,1506.92,1644.7341949999998,659.0468009195532,0.916208834583147,235.22,4.2806,857.24,1006.8827319999999,528.1594630410249,0.8513801784019472,3917.3,2036.9908899822308,4415.265697086711,0.8872172749614413,235.29666666666665,6.266733333333334,1.1276544504101216,31.693279858724914,3.9173,0.2347425,1.1820304166666666
2017-09-01 00:43:49,229.98,4.5517,939.49,1046.799966,461.6803100822052,0.8974876103501899,235.31,3.2511,724.71,765.016341,245.04166563470008,0.9473130979825698,232.64,0,147.8,147.8,0,1,1812,706.7219757169053,1944.942145916224,0.9316472491506437,232.64333333333332,2.6009333333333333,1.1462467582708948,100,1.812,0.23872083333333333,1.42075125
2017-09-01 00:48:49,231.82,4.3201,891.42,1001.485582,456.44688032002017,0.8900976868981025,237.08,3.1717,704.75,751.946636,262.20446390501536,0.9372340619128722,234.31,0,149.79,149.79,0,1,1745.96,718.6513442250355,1888.0773490925762,0.9247290641133538,234.40333333333334,2.4972666666666665,1.1419064006484592,100,1.74596,0.14824833333333332,1.5689995833333332
