DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-09-01 00:04:56,239.06,18.7089,4299.41,4472.549634,1232.385443152236,0.9612883817579564,233.99,12.4707,1616.25,2918.0190930000003,2429.5208096685537,0.553886026269397,236.32,12.1799,1450.49,2878.353968,2486.1617656543076,0.5039303769188127,7366.15,6148.068018475097,9594.733252274204,0.7677284825249341,236.45666666666668,14.453166666666666,1.100976923185358,29.44498898741914,7.366149999999999,0,0
2017-09-01 00:09:56,237.7,18.1633,4120.28,4317.41641,1289.719806367759,0.9543392642082443,232.67,13.1572,1210.42,3061.285724,2811.82391119469,0.39539595749279366,235.12,12.6651,1181.03,2977.8183120000003,2733.6001972458466,0.39660915350029585,6511.73,6835.143914808295,9440.435367558048,0.6897700949659047,235.16333333333333,14.661866666666667,1.0786829012459405,23.88122476446837,6.511729999999999,0.5782449999999999,0.5782449999999999
2017-09-01 00:14:56,238.05,17.8225,3996.92,4242.646125,1422.9113308908318,0.942081871134138,232.99,13.0272,1341.11,3035.2073280000004,2722.849149667477,0.441851199958621,235.31,12.3036,1440.66,2895.160116,2511.264793222159,0.49760978401099254,6778.69,6657.025273780468,9500.87488665396,0.7134806089828779,235.45000000000002,14.384433333333334,1.1042684221703096,23.901300711648943,6.778689999999999,0.5537674999999999,1.1320124999999996
2017-09-01 00:19:56,238.44,19.2969,4472.63,4601.152836,1079.9019878353972,0.9720672534512609,233.52,13.4079,1121.38,3131.012808,2923.311153377287,0.35815247933026023,235.78,12.2764,1420.56,2894.5295920000003,2521.9656709328315,0.4907740462996793,7014.57,6525.178812145516,9580.300142238382,0.7321868726297636,235.91333333333333,14.993733333333333,1.0710147794387788,28.69976790303505,7.01457,0.5747191666666666,1.7067316666666663
2017-09-01 00:24:56,238.6,18.0677,4084.78,4310.953219999999,1378.0021830999988,0.9475352182086543,233.63,13.3622,1168.04,3121.810786,2895.062200020224,0.37415464295214973,235.95,12.6814,1183.65,2992.17633,2748.106960675342,0.3955816333858908,6436.469999999999,7021.171343795564,9524.966829329958,0.6757472351694035,236.06000000000003,14.703766666666667,1.0759976277217502,22.878038053741324,6.436469999999999,0.56046,2.2671916666666663
2017-09-01 00:29:56,238.82,17.6398,4001.15,4212.737036,1318.3140794158521,0.9497744496768062,233.93,13.0749,1382.57,3058.6113569999998,2728.296836539122,0.45202539277696147,236.18,12.2341,1471.86,2889.4497380000003,2486.472989764472,0.5093911067713474,6855.58,6533.083905719446,9469.96105882017,0.7239290592029227,236.31000000000003,14.316266666666666,1.0621641064702985,23.215084007003707,6.85558,0.5538354166666666,2.821027083333333
2017-09-01 00:34:56,239.84,19.412,4517.56,4655.77408,1126.0035214864322,0.9703134048978597,235.04,13.5094,1148.13,3175.2493759999998,2960.4064083987505,0.3615873476515251,237.24,12.4117,1346.34,2944.551708,2618.731251099608,0.457230890645307,7012.030000000001,6705.1411809847905,9701.931919872357,0.7227457436221892,237.37333333333333,15.111033333333333,1.039150704937371,28.462425909545114,7.012030000000001,0.5778170833333334,3.3988441666666667
2017-09-01 00:39:56,238.96,17.0351,3822.1,4070.707496,1400.789458837619,0.938927693467465,234.15,12.6979,1484.55,2973.2132850000003,2576.064544144904,0.4993082761635783,236.34,12.6447,1218.14,2988.448398,2728.911645310043,0.40761620672963017,6524.79,6705.765648292566,9356.29079678056,0.697369303896063,236.48333333333335,14.125900000000001,1.0472901543449118,20.594793960030852,6.52479,0.5640341666666666,3.9628783333333333
2017-09-01 00:44:56,236.25,18.4018,4134.18,4347.42525,1344.8650608657963,0.9509490703721704,231.33,13.7217,2186.73,3174.240861,2300.8730844490365,0.6888985731571426,233.66,12.0963,1549.8,2826.421458,2363.636651061843,0.5483258682506083,7870.71,6009.374796376676,9902.558323353982,0.7948158185989055,233.74666666666667,14.739933333333333,1.0709600136900335,24.843169801763025,7.87071,0.5998125,4.562690833333333
2017-09-01 00:49:56,238.04,18.2506,4155.27,4344.372823999999,1267.7959066859785,0.9564717781689174,233.18,13.7435,2311.85,3204.7093299999997,2219.3493342169113,0.7213914779597188,235.37,12.5914,1353.12,2963.637818,2636.7054029374995,0.45657400907144174,7820.240000000001,6123.850643840389,9932.658272872593,0.7873259891924514,235.53,14.861833333333331,1.0656816541417191,22.801807762613414,7.820240000000001,0.6537895833333334,5.216480416666666
2017-09-01 00:54:56,238.86,16.4064,3629.84,3918.8327040000004,1476.99402041442,0.9262554117951955,234.09,13.5908,2126.99,3181.4703719999998,2365.9389822676785,0.6685556523548225,236.26,12.629,1346.35,2983.72754,2662.7000789526505,0.4512308788087266,7103.18,6505.633081634749,9632.155932358053,0.7374444568674116,236.40333333333334,14.208733333333333,1.0391844446637855,15.467013245374922,7.10318,0.6218091666666667,5.838289583333333
2017-09-01 00:59:56,238.99,17.2937,3936.9,4133.021363000001,1258.0476847140505,0.9525477016025768,234.22,13.4812,2010.04,3157.566664,2435.1522408268625,0.6365788006685138,236.37,12.2062,1547.45,2885.1794940000004,2435.0891585521254,0.5363444469288883,7494.39,6128.289084093038,9681.00245689019,0.774133674004604,236.52666666666667,14.327033333333334,1.041461146030048,20.706775768884462,7.49439,0.6082320833333332,6.4465216666666665
2017-09-01 01:04:56,239.17,20.069,4630.2,4799.90273,1265.035247517417,0.9646445481198325,234.5,13.4856,2062.05,3162.3732,2397.614242028571,0.6520577647192305,236.72,12.7378,1250.2,3015.292016,2743.8997616081647,0.4146198754104352,7942.45,6406.549251154152,10204.233695381727,0.7783485009359032,236.79666666666665,15.4308,1.00226636073143,30.0580656868082,7.94245,0.6432016666666667,7.089723333333334
2017-09-01 01:09:56,239.05,19.4368,4435.99,4646.367040000001,1382.287737881795,0.9547222511289162,234.44,13.6819,1012.95,3207.584636,3043.4407328882307,0.3157983700979418,236.49,12.5761,1393.61,2974.121889,2627.4040759900117,0.4685786433818886,6842.549999999999,7053.132546760037,9826.85958099869,0.6963109570865162,236.66,15.2316,1.0098876024676815,27.608393077549316,6.842549999999999,0.6160416666666666,7.705765
2017-09-01 01:14:56,239.2,20.8552,4858.79,4988.56384,1130.4551833909838,0.9739857313322465,234.63,12.9592,1177.1,3040.617096,2803.531329321553,0.38712536397578684,236.7,12.5014,1698.73,2959.08138,2422.9071382458524,0.5740734308564369,7734.619999999999,6356.893650958389,10011.715309276182,0.772556925668234,236.84333333333333,15.4386,0.9950318776124815,35.08478748073012,7.734619999999999,0.6073820833333332,8.313147083333334
2017-09-01 01:19:56,238.18,19.8241,4490.28,4721.704138,1460.0943422965254,0.9509871581877585,233.63,13.2251,903.24,3089.780113,2954.809409943439,0.29233148216589616,235.75,13.0146,1502.14,3068.19195,2675.3275056420293,0.48958475365271725,6895.66,7090.231257881993,9890.47552576957,0.697202069004003,235.85333333333332,15.3546,0.9864887783368261,29.108540763028685,6.8956599999999995,0.6095949999999999,8.922742083333334
2017-09-01 01:24:56,238.31,19.5043,4451.15,4648.069733,1338.5872852865052,0.9576340837569787,233.83,12.8664,1027.89,3008.5503120000003,2827.510765273105,0.3416562441718608,235.95,12.8215,1657.7,3025.232925,2530.6254089659446,0.5479578072488419,7136.74,6696.723459525554,9786.68293759228,0.7292297140419858,236.02999999999997,15.064066666666667,0.9659789009871753,29.475661729236464,7.13674,0.5846833333333332,9.507425416666667
2017-09-01 01:29:56,238.49,21.0175,4863.24,5012.463575,1213.9554329141495,0.9702294943859019,234.01,12.2115,1118.75,2857.6131149999997,2629.5153835868696,0.39149806323589753,236.05,12.7162,1668.52,3001.6590100000003,2495.194946675346,0.5558659376169447,7650.51,6338.665763176365,9935.239650726307,0.7700377916340162,236.1833333333333,15.315066666666667,0.9766424387834453,37.23413980132853,7.650510000000001,0.6161354166666666,10.123560833333334
2017-09-01 01:34:56,238.39,18.7814,4240.78,4477.297946,1435.9602671577716,0.9471739542794323,233.95,12.5017,930.3,2924.7727149999996,2772.8752846834764,0.31807599791561925,235.94,12.9014,1587.49,3043.9563160000002,2597.2188112702966,0.5215219389501908,6758.57,6806.054363111545,9591.696640247214,0.7046271638367627,236.09333333333333,14.728166666666667,0.9727791268989606,27.52028426258078,6.75857,0.6003783333333332,10.723939166666668
