DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-09-02 03:46:39,236.55,38.0778,8774.95,9007.303590000001,2032.675689805657,0.9742038682633101,241.46,36.5383,8451,8822.537918,2533.332649801004,0.9578876371568801,238.97,30.4523,6752.94,7277.186131,2712.0544503417996,0.9279603240094725,23978.89,7278.062789948461,25059.077469183343,0.9568943641077085,238.99333333333334,35.0228,1.0321068928003578,13.05007023995796,23.97889,1.9007862499999997,1848.247783333333
2017-09-02 03:51:39,236.85,38.4525,8841.74,9107.474625,2183.970653973839,0.9708223590027295,241.68,37.2225,8569.3,8995.933799999999,2737.502957803411,0.9525748177471026,239.23,31.7823,7014.26,7603.279629,2934.283178080528,0.9225308475104094,24425.300000000003,7855.756789857778,25657.517316205725,0.9519744135404935,239.25333333333333,35.8191,1.014266607222474,11.269964906990962,24.425300000000004,2.0168412499999997,1850.264624583333
2017-09-02 03:56:39,237.06,35.6488,8256.23,8450.904528000001,1803.4559957123804,0.976964060195569,242.01,33.1461,7786.52,8021.687660999999,1928.1024921511887,0.9706835181151042,239.5,27.7253,6262.87,6640.20935,2206.544714010443,0.9431735762969582,22305.62,5938.103201874012,23082.49885130521,0.9663433817841919,239.5233333333333,32.1734,1.0381730381173773,13.82539613469512,22.305619999999998,1.9471216666666664,1852.2117462499996
2017-09-02 04:01:39,237.26,37.4333,8665.24,8881.424758000001,1947.645109976501,0.9756587750399764,242.18,30.7556,7233.11,7448.391208000001,1777.8220707685352,0.9710969520815748,239.67,26.9394,6097.22,6456.565997999999,2123.947447120508,0.9443440989976234,21995.57,5849.414627865544,22760.069224709914,0.9664105052949522,239.70333333333335,31.709433333333333,1.0332216211706107,18.050990083918254,21.99557,1.8458829166666668,1854.0576291666662
2017-09-02 04:06:39,237.7,40.4654,9297.9,9618.62558,2463.130860963408,0.9666557786939035,242.7,34.6194,8106.42,8402.12838,2209.4605897371034,0.9648055389508342,240.11,30.1982,6734.49,7250.889802000001,2687.386715872431,0.928781181882317,24138.809999999998,7359.978166572942,25235.915414910756,0.9565260305848652,240.17,35.09433333333333,1.0534204938168803,15.304655072518845,24.13881,1.9222658333333333,1855.9798949999995
2017-09-02 04:11:39,238.09,41.0399,9411.34,9771.189791,2627.3236070462713,0.9631723670610257,243.06,35.1884,8237.84,8552.892504000001,2299.991808546153,0.963164215632003,240.54,30.5306,6797.79,7343.830524,2778.8303080854207,0.9256463609535225,24446.97,7706.145723677844,25632.772462132503,0.9537388137048266,240.5633333333333,35.5863,1.037841732599883,15.324998665216674,24.44697,2.0244074999999997,1858.0043024999995
2017-09-02 04:16:39,238.23,40.1643,9312.82,9568.341188999999,2196.4828150281364,0.9732951423916872,243.29,32.194,7593.76,7832.478260000001,1918.9905564573878,0.9695220015842086,240.63,27.9305,6285.78,6720.916214999999,2379.009155226168,0.9352564142923184,23192.36,6494.482526711692,24084.515059667767,0.9629573168711302,240.71666666666667,33.4296,1.069029979921065,20.145918587120384,23.19236,1.9849720833333333,1859.9892745833329
2017-09-02 04:21:39,238.16,37.0924,8615.12,8833.925984,1953.958975104224,0.9752311730485064,243.16,30.5124,7213.23,7419.395184,1736.875891784558,0.9722126697814132,240.59,26.4963,6015.54,6374.744817000001,2109.6563678164207,0.9436518908110513,21843.89,5800.491234705203,22600.912125310162,0.9665047976332604,240.63666666666666,31.367033333333335,1.0486071670983947,18.252815323093976,21.84389,1.8765104166666666,1861.8657849999995
2017-09-02 04:26:39,238.2,39.2211,9086.47,9342.46602,2172.0345931763254,0.9725986672628004,243.18,33.0879,7746.22,8046.315522,2176.9862634334945,0.9627039828130668,240.63,28.4463,6388.24,6845.033169,2458.631486642558,0.9332664783760669,23220.93,6807.652343252377,24198.258625188086,0.9596116133674686,240.67,33.585100000000004,1.0429218431877756,16.781251209613774,23.22093,1.8777008333333332,1863.743485833333
2017-09-02 04:31:39,238.47,40.0817,9253.42,9558.282999,2394.784372876275,0.9681048365033873,243.45,35.9705,8353.33,8757.018225,2628.164017728375,0.9539011779320581,240.94,31.0712,6894.4,7486.294928,2917.5092783054756,0.9209361995897044,24501.15,7940.457668910125,25755.72206936264,0.9512895788367356,240.9533333333333,35.7078,1.0361619124035215,12.984838046589257,24.501150000000003,1.9884199999999999,1865.7319058333328
2017-09-02 04:36:39,237.78,38.0854,8800.37,9055.946412,2136.270881727233,0.9717780560559264,242.74,35.9319,8331.42,8722.109406,2581.2077161347675,0.9552070046574694,240.18,31.2295,6941.32,7500.70131,2842.287247875506,0.9254227988982539,24073.11,7559.765845737506,25232.21521615729,0.9540624869347555,240.23333333333335,35.08226666666667,1.0434299986124576,10.98209161703729,24.07311,2.0239275,1867.7558333333327
2017-09-02 04:41:39,237.58,34.9972,8143.23,8314.634776,1679.5703692815575,0.9793851707720516,242.55,30.3469,7177.46,7360.640595000001,1631.9000941117579,0.975113498256601,239.99,27.4924,6226.64,6597.901076,2182.029541294516,0.9437304270367937,21547.329999999998,5493.500004687831,22236.590845505187,0.96900330404539,240.04,30.9455,1.0456590568238708,13.093018371007096,21.54733,1.9008516666666666,1869.6566849999995
2017-09-02 04:46:39,237.81,34.9372,8123.94,8308.415531999999,1741.0822866191122,0.9777965448057467,242.79,30.9166,7352.19,7506.241314,1512.9312171742818,0.9794769036118414,240.21,26.4757,6018.3,6359.727897,2055.7733420491763,0.9463140715248121,21494.43,5309.786845842571,22140.55910254262,0.9708169473250376,240.27,30.7765,1.0488200774129028,13.97429857196237,21.49443,1.7934066666666664,1871.4500916666661
2017-09-02 04:51:39,237.9,38.7655,8940.78,9222.312450000001,2261.304914651055,0.969472683610931,242.89,32.5757,7655.13,7912.3117729999985,2000.9153595927985,0.9674960011209863,240.28,28.4886,6404.83,6845.2408080000005,2415.6726579999404,0.9356617509371921,23000.739999999998,6677.892932243793,23950.538502549614,0.9603433341405452,240.35666666666665,33.2766,1.0539892104788708,16.49477410552761,23.000739999999997,1.8539654166666666,1873.3040570833327
2017-09-02 04:56:39,237.41,41.4868,9508,9849.381188000001,2570.650848817925,0.9653398338957656,242.37,36.1385,8361.9,8758.888245,2607.0580504467434,0.9546759549961582,239.84,30.2214,6704.51,7248.300576,2754.524804742539,0.9249768176280443,24574.410000000003,7932.233704007207,25822.89601077091,0.9516519754310224,239.87333333333333,35.9489,1.0408271031933531,15.932337289875356,24.574410000000004,1.9822979166666665,1875.2863549999995
