DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-08-01 00:02:52,232.32,53.2466,11947.55,12370.250112,3206.1092980333724,0.965829299474717,238.29,55.1759,12802.81,13147.865210999998,2992.3929739464456,0.9737557994805641,235.78,40.8597,9109.15,9633.900065999998,3136.146801279363,0.9455308792487946,33859.51,9334.649073259181,35122.67203333195,0.9640357079856228,235.46333333333334,49.76073333333333,1.3349566103710464,17.887665106757535,33.85951,0,0
2017-08-01 00:07:52,233.01,44.0725,9958.93,10269.333224999998,2505.7769535991947,0.9697737702926669,238.96,53.7134,12512.51,12835.354064000001,2860.6655603445392,0.9748472802238078,236.49,40.2889,9013.08,9527.921961,3089.6093294308403,0.9459649267587027,31484.520000000004,8456.051843374575,32600.3038698758,0.9657738199518185,236.15333333333334,46.02493333333333,1.3310560934985793,16.705003374982265,31.484520000000003,2.7226679166666665,2.7226679166666665
2017-08-01 00:12:52,234.48,53.6675,12155.27,12583.955399999999,3256.5848271293526,0.9659339701728442,240.31,68.3195,15958.61,16417.859045,3856.01640159742,0.9720274705891166,237.86,43.0953,9574.96,10250.648058,3660.0446182224605,0.9340833814431208,37688.84,10772.645846949234,39198.195865235844,0.9614942516633918,237.54999999999998,55.027433333333335,1.2923595032624682,24.155345545827757,37.68884,2.882223333333333,5.60489125
2017-08-01 00:17:52,234.21,53.4554,12050.48,12519.789234,3395.740601604062,0.9625146058588993,240,72.2259,16850.41,17334.216,4066.783393119924,0.9720895366712864,237.58,44.6466,9858.07,10607.139228,3915.336317262726,0.9293806546799481,38758.96,11377.860311986711,40394.463550846696,0.9595116902892398,237.26333333333335,56.77596666666667,1.2868964160777792,27.21210089480348,38.75896,3.1853249999999993,8.790216249999999
2017-08-01 00:22:52,234.4,51.7353,11672.31,12126.75432,3288.6698833325745,0.9625254781280997,240.15,69.649,16244.6,16726.20735,3984.8441820470275,0.9712064223573075,237.76,45.2164,10001.05,10750.651264,3944.0463356361333,0.930273874057273,37917.96,11217.560401015737,39542.44999885612,0.9589178212553062,237.43666666666664,55.533566666666665,1.2789375412390533,25.417840381222895,37.91796,3.1948716666666663,11.985087916666664
2017-08-01 00:27:52,234.08,53.1659,11996.63,12445.073872,3310.6996726730004,0.9639661542701687,239.92,54.0406,12637.56,12965.420751999998,2897.2767425277466,0.9747126793436747,237.38,40.7577,9140.74,9675.062826,3170.759047838089,0.9447731931451543,33774.93,9378.735463038836,35052.91108296945,0.9635413709308053,237.12666666666667,49.321400000000004,1.2848266749135424,17.363051332687238,33.77493,2.98720375,14.972291666666663
2017-08-01 00:32:52,234.23,46.8694,10610.97,10978.219561999998,2815.7806041272893,0.9665474387785797,239.98,52.9669,12439.41,12710.996662,2613.5253955672856,0.9786337240720141,237.61,38.1119,8630.86,9055.768559,2741.386483984504,0.9530786861179543,31681.239999999998,8170.692483679079,32717.90310518768,0.9683151117033747,237.2733333333333,45.98273333333333,1.2826276305807602,17.116932297775538,31.68124,2.7273404166666664,17.69963208333333
2017-08-01 00:37:52,234.88,53.3552,12038.38,12532.069376000001,3482.839333141438,0.9606059174117357,240.66,55.4615,12961.36,13347.36459,3186.7363318583234,0.9710800894515762,238.12,41.355,9250.89,9847.452599999999,3375.404704201669,0.9394196017759964,34250.63,10044.980369201432,35693.23865964732,0.9595831391652825,237.88666666666666,50.05723333333333,1.2639071826920356,17.384567132156057,34.250629999999994,2.7471612499999996,20.446793333333332
2017-08-01 00:42:52,236,54.8617,12478.33,12947.3612,3453.32339267052,0.9637739928040318,241.71,56.8834,13309.6,13749.286614,3449.265173036076,0.9680211325617217,239.2,42.4406,9503.67,10151.79152,3569.191448583828,0.936156931638801,35291.6,10471.780014290423,36812.43278062036,0.9586869797580726,238.97000000000003,51.39523333333333,1.2428338285140508,17.423081388222112,35.291599999999995,2.897592916666666,23.34438625
2017-08-01 00:47:52,232.41,48.4542,10909.96,11261.240622,2790.754941764495,0.9688062235954947,238.15,44.3013,10327.75,10550.354594999999,2155.820497568756,0.9789007475534998,235.74,37.1401,8398.17,8755.407174,2475.4586309673327,0.9591981084488167,29635.879999999997,7422.034070300584,30551.137018368114,0.9700418017889861,235.4333333333333,43.29853333333333,1.28415687384963,14.223191547673675,29.635879999999997,2.705311666666667,26.049697916666666
