DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-08-01 00:02:36,238.15,20.6635,4135.89,4921.012525,2666.6042411851963,0.8404550850030604,232.52,15.5895,2632.13,3624.87054,2492.3037725887048,0.7261307599691547,235.57,24.0155,4561.11,5657.331335,3346.890109022536,0.8062299571852812,11329.130000000001,8505.798122796437,14166.784683288844,0.7996966321768026,235.41333333333333,20.0895,1.2290439510647868,22.39976106921527,11.329130000000001,0,0
2017-08-01 00:07:36,238.83,20.5256,4114.89,4902.129048000001,2664.310321855431,0.8394087466299601,233.18,13.929,2257.38,3247.9642200000003,2335.2745256179646,0.6950138139144895,236.32,22.1716,4270.46,5239.592512,3035.869081532745,0.815036663675574,10642.73,8035.45392900614,13335.524800249901,0.7980735786116614,236.10999999999999,18.8754,1.2409470162212437,26.205537366095548,10.64273,0.9154941666666666,0.9154941666666666
2017-08-01 00:12:36,240.19,22.9621,4446.15,5515.266799,3263.421217319595,0.8061532038316175,234.72,13.3666,2175.37,3137.408352,2260.7734363043446,0.6933652734790705,237.69,22.8264,4388.08,5425.607016,3190.9192101443787,0.8087721773913307,11009.599999999999,8715.113863768318,14041.527759415878,0.7840742253005376,237.5333333333333,19.718366666666665,1.1843951726073412,32.21243814988056,11.009599999999999,0.9021804166666666,1.8176745833333332
2017-08-01 00:17:36,239.88,23.5981,4560.44,5660.712227999999,3353.5130735735506,0.8056300720326954,234.48,12.2403,2005.29,2870.1055439999996,2053.3674414482016,0.6986816231173415,237.4,24.8996,4889.04,5911.16504,3322.52313889884,0.8270856873250151,11454.77,8729.403653920592,14401.883345798291,0.7953661146229113,237.25333333333333,20.246,1.1689333483196613,39.542131779116865,11.45477,0.9360154166666665,2.7536899999999997
2017-08-01 00:22:36,240.01,24.278,4627.99,5826.96278,3540.5089746257286,0.7942370965341914,234.64,13.8697,2270.99,3254.386408,2331.0159399873573,0.6978243254757349,237.6,23.7235,4621.97,5636.7036,3226.425389398142,0.8199774776165276,11520.95,9097.950304011229,14680.088168562137,0.784801144769176,237.41666666666666,20.623733333333334,1.1695331695331714,32.748839524690005,11.520950000000001,0.9573216666666667,3.7110116666666664
2017-08-01 00:27:36,239.72,22.825,4460.74,5471.6089999999995,3168.64382682576,0.8152519670173801,234.32,13.3865,2170.31,3136.72468,2264.684574509462,0.6919032498574278,237.2,23.4988,4573.71,5573.91536,3185.8608375671292,0.8205560552322416,11204.759999999998,8619.189238902352,14136.373997373234,0.7926190975197759,237.08,19.903433333333336,1.1641639952758642,32.74275962438642,11.204759999999998,0.9469045833333333,4.6579162499999995
2017-08-01 00:32:36,239.75,24.5518,4696.68,5886.29405,3548.190330388916,0.7979010154954796,234.42,14.8193,2383.38,3473.940306,2527.40203079197,0.6860739650256962,237.37,25.024,4775.97,5939.94688,3531.724719782352,0.8040425438956114,11856.03,9607.31708096324,15259.947210100958,0.776937812219441,237.17999999999998,21.465033333333334,1.1636731596255971,30.960740801706965,11.85603,0.96086625,5.6187825
2017-08-01 00:37:36,240.52,21.1015,4192.44,5075.332780000001,2860.4981513964553,0.8260423861309837,235.13,13.4196,2311.32,3155.3505480000003,2148.030944461439,0.732508152371538,237.96,22.48,4395.17,5349.3408,3049.250344862592,0.8216283397012207,10898.93,8057.7794407204865,13554.131645376541,0.8041038913560901,237.87,19.000366666666668,1.1518896876445155,29.371889314416737,10.89893,0.9481233333333333,6.566905833333333
2017-08-01 00:42:36,241.54,23.49,4617.57,5673.7746,3296.9327422174024,0.8138444555058637,236.24,14.1026,2317.65,3331.5982240000003,2393.333491943811,0.6956571123445285,238.99,26.1093,4972.19,6239.861607000001,3770.0397184131416,0.7968429931878774,11907.41,9460.305952574356,15208.017675700334,0.7829692372744865,238.92333333333332,21.233966666666664,1.1230938794871335,33.58471254389585,11.90741,0.9502641666666666,7.51717
2017-08-01 00:47:36,237.95,19.8355,3955.28,4719.857225,2575.424692353612,0.8380083997138283,232.61,12.5168,2048.25,2911.5328480000003,2069.2258123469737,0.7034954118436241,235.56,20.3256,4024.7,4787.898336,2593.407099911538,0.8405984667089639,10028.23,7238.057604612124,12367.492665070937,0.8108539274352972,235.37333333333333,17.5593,1.174021412791022,28.71697618925584,10.028229999999999,0.9139849999999999,8.431155
2017-08-01 00:52:36,237.1,22.8929,4502.12,5427.9065900000005,3032.010134443062,0.8294394764077913,231.83,14.6995,2367.52,3407.7850850000004,2451.0912335424114,0.6947386472289815,234.71,25.303,4883.19,5938.8671300000005,3380.029321129396,0.8222426757676929,11752.829999999998,8863.130689114869,14720.193566024524,0.7984154520309124,234.54666666666665,20.96513333333333,1.1582627479961232,29.88596940316779,11.752829999999998,0.9075441666666665,9.338699166666666
