DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-08-10 05:49:53,240.63,44.7747,10398.63,10774.136061000001,2819.6634522652935,0.9651474550837305,244.9,75.6834,14241.67,18534.864660000003,11862.379338716873,0.7683719445081719,242.44,70.4119,15357.39,17070.661036,7453.726624575698,0.8996365148141061,39997.69,22135.769415557865,45714.412311161206,0.8749470457533266,242.65666666666667,63.623333333333335,0.9244886465101609,29.62534709488133,39.997690000000006,3.3203375,39847.44155498045
2017-08-10 05:54:53,240.85,43.7814,10159.44,10544.750189999999,2824.453125103157,0.9634595241179442,245.24,75.6353,14827.31,18548.800972,11144.904470778032,0.7993675721887518,242.65,73.6901,16304.52,17880.902765,7340.933950185398,0.9118398670515896,41291.270000000004,21310.291546066586,46466.08982894147,0.8886323370872855,242.91333333333333,64.36893333333333,0.9578176029859822,31.98364842667374,41.291270000000004,3.38704,39850.82859498045
2017-08-10 05:59:53,240.31,44.888,10274.84,10787.03528,3284.477600222702,0.9525175113731528,244.57,91.2382,17112.43,22314.126574,14320.788534699932,0.7668877355898429,242.16,79.6884,17641.35,19297.342944,7821.138975612611,0.9141854425862868,45028.619999999995,25426.405110535245,51711.49481449412,0.8707661644965444,242.34666666666666,71.93820000000001,0.9174185739436602,37.60199726987888,45.02862,3.5966620833333334,39854.425257063784
2017-08-10 06:04:53,241.34,44.9464,10414.63,10847.364176,3033.280654649048,0.9601069744705878,245.6,99.9268,18583.72,24542.02208,16029.853359803621,0.7572204091179761,243.21,76.7426,16777.72,18664.567746,8177.664748974701,0.8989075036894777,45776.07,27240.79876342737,53268.2804482597,0.8593494968260333,243.38333333333333,73.87193333333333,0.9107717592275568,39.15632369172234,45.77607,3.7835287500000003,39858.20878581378
2017-08-10 06:09:53,241.94,47.2642,10879.51,11435.100548,3521.0490912183977,0.9514135843696475,246.29,98.8972,18307.37,24357.391388,16066.198022908737,0.7516145595549848,243.76,83.0708,17678.47,20249.338208,9874.583349239027,0.8730393960734818,46865.35,29461.83046336616,55356.6661286121,0.846607161838758,243.99666666666667,76.41073333333334,0.9399035505949489,38.14455386285173,46.86535,3.8600591666666664,39862.06884498045
2017-08-10 06:14:53,241.9,45.4378,10540.48,10991.403820000001,3115.965228289723,0.9589748655053962,246.22,86.8176,16300.13,21376.229472,13829.278666029599,0.7625353208970267,243.65,90.1782,20005.46,21971.91843,9085.52528382227,0.9105012866188762,46846.07,26030.769178141592,53592.49218361268,0.8741162818012114,243.92333333333332,74.14453333333334,0.9415526736542963,38.717262140252195,46.84607,3.9046425,39865.97348748045
2017-08-10 06:19:53,241.67,52.4042,12268.45,12664.523014,3142.4954685147354,0.9687257851273071,246.12,84.1563,16010.65,20712.548556,13140.348331081554,0.7729927563820745,243.39,100.3403,22566.06,24421.825617,9338.013843615638,0.9240120027837639,50845.16,25620.857643211926,56935.56570193478,0.8930298552960929,243.72666666666666,78.96693333333333,0.9819743428430804,33.63779269635222,50.84516000000001,4.070467916666667,39870.043955397115
2017-08-10 06:24:53,241.65,51.0678,11906.78,12340.53387,3243.0489093162246,0.9648512880747842,246.17,88.6944,16931.15,21833.900448,13786.057030589805,0.7754523769274997,243.49,92.9952,20498.86,22643.401248,9618.75037509176,0.9052906749956826,49336.79,26647.85631499779,56073.408079845365,0.8798607341602493,243.76999999999998,77.5858,0.9845346022890453,34.17893480508032,49.33679,4.174247916666667,39874.21820331378
2017-08-10 06:29:53,241.6,51.5709,12059.41,12459.52944,3132.1724598314727,0.9678864726050199,246.16,85.4344,16019.3,21030.531904,13625.905462579794,0.7617163499774884,243.59,73.6898,16316.35,17950.098382,7482.162428133928,0.9089838758968425,44395.06,24240.240350545195,50581.72204122551,0.8776897703051072,243.78333333333333,70.2317,0.9749094140972168,26.57033789585045,44.39506,3.90549375,39878.12369706378
2017-08-10 06:34:53,241.16,59.9598,14051.49,14459.905368,3412.4026772078387,0.9717553222095194,245.9,94.5177,17867.21,23241.902430000002,14864.347795363912,0.7687498927341464,243.26,75.7749,16580.29,18433.002174,8054.163684864414,0.8994893964362856,48498.99,26330.914157436164,55185.76873965218,0.8788314652062175,243.43999999999997,76.75080000000001,1.010515938218878,23.148814084022565,48.49899,3.8705854166666662,39881.994282480446
2017-08-10 06:39:53,241.35,54.782,12867.24,13221.635699999999,3040.688304630132,0.9731957748616535,246.19,82.4712,16034.46,20303.584727999998,12455.185478967174,0.789735419375841,243.38,82.9647,18331.88,20191.948686,8465.043851254231,0.907880674870689,47233.58,23960.91763485154,52963.54079478203,0.8918131093805847,243.64,73.40596666666666,1.0466261697586652,25.371189172179005,47.23358,3.9888570833333334,39885.98313956378
2017-08-10 06:44:53,241.55,54.198,12719.07,13091.5269,3100.537841814484,0.9715497739228568,246.33,84.198,16415.24,20740.49334,12677.064318247514,0.791458512143569,243.46,86.4802,19022.26,21054.469492,9024.650136263386,0.9034784755430587,48156.57,24802.252296325387,54168.320567795694,0.8890172243706256,243.78,74.95873333333333,1.046025104602515,27.696216851761097,48.15657,3.9745895833333327,39889.957729147114
2017-08-10 06:49:53,242.05,52.5987,12330.15,12731.515335,3171.574325605531,0.9684746611507733,246.6,91.8497,17202.68,22650.136019999998,14734.193650895912,0.7594956597527753,244.01,79.8723,16943.26,19489.639923,9631.822511892307,0.8693470000954209,46476.09,27537.59048839375,54021.71629626898,0.8603223515727114,244.22,74.77356666666667,0.9745311604291195,29.656023719612147,46.47609,3.9430275,39893.90075664711
2017-08-10 06:54:53,242.81,44.2604,10160.36,10746.867724,3501.749640901378,0.9454252402595219,247.36,85.8951,16744.56,21247.011936000003,13078.808302552894,0.7880901112324766,244.89,81.3759,17503.71,19928.144151,9526.33536775478,0.8783411976233451,44408.630000000005,26106.893311209053,51514.03980314252,0.8620684801600619,245.01999999999998,70.51046666666666,0.9550240796669791,37.228610031418505,44.40863,3.7868633333333332,39897.68761998045
