DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-08-01 00:03:07,227.25,22.0664,4266.58,5014.589400000001,2634.84381969641,0.8508333703253947,232.57,51.313,10616.52,11933.86441,5450.378229615322,0.8896129229609707,229.58,39.1282,7920.73,8983.052156,4237.601008178596,0.8817415130679778,22803.83,12322.823057490328,25920.390251211793,0.8797641462567837,229.79999999999998,37.50253333333333,1.2053959965187164,41.16024161923283,22.80383,0,0
2017-08-01 00:08:07,227.87,21.9352,4234.81,4998.374024,2655.207552659104,0.8472375175739751,233.27,48.4715,10173.3,11306.946805,4934.67457499476,0.8997389105519896,230.28,39.1594,8011.05,9017.626632,4140.128980074855,0.8883767677375268,22419.16,11730.011107728718,25302.408891112307,0.8860484429162365,230.47333333333333,36.52203333333333,1.2134447947701894,39.93981715147295,22.41916,1.88429125,1.88429125
2017-08-01 00:13:07,229.37,22.0813,4275.73,5064.787781,2714.8127437572753,0.8442071385576974,234.64,50.0692,10519.02,11748.237088,5231.758109417779,0.8953700815881934,231.64,38.8487,7955.96,8998.912868,4205.131779653995,0.8841023484393626,22750.71,12151.70263282905,25792.609065017143,0.8820631500539854,231.88333333333333,36.99973333333333,1.1888162150506694,40.32038068742838,22.750709999999998,1.8820779166666664,3.7663691666666663
2017-08-01 00:18:07,229.13,20.796,4079.54,4764.98748,2462.2061394117163,0.8561491540372316,234.41,41.1663,8298.76,9649.792383,4924.3350309869065,0.8599936320515965,231.49,33.5283,6888.14,7761.4661670000005,3576.8539810685133,0.8874792277375136,19266.44,10963.395151467135,22167.357612507923,0.8691356153847095,231.67666666666665,31.8302,1.1798051882652614,34.66582051008162,19.26644,1.750714583333333,5.517083749999999
2017-08-01 00:23:07,229.31,20.2804,4000.29,4650.4985240000005,2371.6695464643008,0.8601851993620802,234.6,37.3345,7518.73,8758.6737,4492.556529435294,0.8584324816210472,231.73,30.9011,6334.07,7160.711902999999,3339.9629029176162,0.8845586983252774,17853.09,10204.18897881721,20563.51855260949,0.868192374487121,231.88,29.50533333333333,1.173020527859237,31.265307966921224,17.85309,1.5466470833333332,7.063730833333333
2017-08-01 00:28:07,229.01,20.662,4073.14,4731.80462,2408.2162490634732,0.860800545902506,234.27,38.434,7689.55,9003.93318,4684.189738621281,0.8540212200908404,231.29,32.8252,6741.64,7592.140508,3491.5451598990526,0.887976189705155,18504.33,10583.951147583808,21317.369693358996,0.8680400192977212,231.5233333333333,30.6404,1.186345508732035,32.566154488844795,18.504330000000003,1.5148924999999998,8.578623333333333
2017-08-01 00:33:07,229.1,21.5527,4197.7,4937.72357,2600.082453256732,0.850128594784823,234.32,38.6211,7757.43,9049.696151999999,4660.394858659894,0.8572033656937305,231.5,32.4155,6741.7,7504.18825,3295.803756511917,0.8983916414943348,18696.83,10556.281068428543,21471.0624339962,0.8707920279900253,231.64,30.863100000000003,1.156967708513213,30.166768730296052,18.696830000000002,1.5500483333333333,10.128671666666666
2017-08-01 00:38:07,229.78,20.9693,4079.49,4818.325754,2563.986039657719,0.846661311060871,235.03,37.2245,7496.93,8748.874235,4509.86041413111,0.8569022480639191,231.97,35.5157,7315.07,8238.576929,3789.9737083720097,0.8879045571876336,18891.489999999998,10863.820162160839,21792.452430506124,0.8668822410072021,232.26,31.236499999999996,1.1926289503143073,32.86923951146895,18.891489999999997,1.5661800000000001,11.694851666666665
2017-08-01 00:43:07,230.89,20.7928,4058.42,4800.849592,2564.641087678072,0.845354540321954,236.04,39.4749,7873.01,9317.655396,4983.4140524852955,0.8449561252694346,233.01,36.5833,7463.28,8524.274733,4118.581232082503,0.8755325507174734,19394.71,11666.63637224587,22633.275949943927,0.8569113036439627,233.3133333333333,32.28366666666667,1.1686716004229027,35.59343734189632,19.39471,1.595258333333333,13.290109999999999
2017-08-01 00:48:07,227.33,20.3981,3976.88,4637.1000730000005,2384.768867755659,0.8576222072833406,232.5,37.1016,7470.96,8626.122,4312.161573652358,0.8660855944304985,229.54,36.9462,7489.05,8480.630748,3979.3501958765873,0.8830770048284622,18936.89,10676.280637284604,21739.10695309626,0.871097880922972,229.79,31.481966666666665,1.1793376561208095,35.20703386806627,18.93689,1.59715,14.887259999999998
